Political_Subdivision,Election_Date,Election_Name,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_Number,Reg_Voters,Race_Name,Candidate_Name,Party Code,Early_Votes,Election_Votes
Hopkins County,3/1/2022,Primary,,,4A,0,"United States Representative, District No. 4",Dan Thomas,REP,14,29
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Don Huffines,REP,5,14
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Paul Belew,REP,0,3
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Kandy Kaye Horn,REP,0,2
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Greg Abbott,REP,67,98
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Chad Prather,REP,2,1
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Allen B. West,REP,9,17
Hopkins County,3/1/2022,Primary,,,4A,0,Governor,Rick Perry,REP,4,0
Hopkins County,3/1/2022,Primary,,,4A,0,Lieutenant Governor,Aaron Sorrells,REP,2,6
Hopkins County,3/1/2022,Primary,,,4A,0,Lieutenant Governor,Dan Patrick,REP,75,106
Hopkins County,3/1/2022,Primary,,,4A,0,Lieutenant Governor,Todd M. Bullis,REP,0,0
Hopkins County,3/1/2022,Primary,,,4A,0,Lieutenant Governor,Trayce Bradford,REP,6,6
Hopkins County,3/1/2022,Primary,,,4A,0,Lieutenant Governor,Zach Vance,REP,2,4
Hopkins County,3/1/2022,Primary,,,4A,0,Lieutenant Governor,Daniel Miller,REP,2,10
Hopkins County,3/1/2022,Primary,,,4A,0,Attorney General,Ken Paxton,REP,35,54
Hopkins County,3/1/2022,Primary,,,4A,0,Attorney General,Louie Gohmert,REP,14,24
Hopkins County,3/1/2022,Primary,,,4A,0,Attorney General,George P. Bush,REP,20,39
Hopkins County,3/1/2022,Primary,,,4A,0,Attorney General,Eva Guzman,REP,19,19
Hopkins County,3/1/2022,Primary,,,4A,0,Comptroller of Public Accounts,Mark V. Goloby,REP,8,13
Hopkins County,3/1/2022,Primary,,,4A,0,Comptroller of Public Accounts,Glenn Hegar,REP,76,108
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Dawn Buckingham,REP,37,42
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Weston Martinez,REP,5,8
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Victor Avila,REP,3,2
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Jon Spiers,REP,8,13
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Rufus Lopez,REP,1,1
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Ben Armenta,REP,1,4
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Tim Westley,REP,10,12
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of the General Land Office,Don W. Minton,REP,9,26
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of Agriculture,James White,REP,27,38
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of Agriculture,Carey A. Counsil,REP,5,14
Hopkins County,3/1/2022,Primary,,,4A,0,Commissioner of Agriculture,Sid Miller,REP,50,67
Hopkins County,3/1/2022,Primary,,,4A,0,Railroad Commissioner,Sarah Stogner,REP,11,17
Hopkins County,3/1/2022,Primary,,,4A,0,Railroad Commissioner,Tom Slocum Jr,REP,16,17
Hopkins County,3/1/2022,Primary,,,4A,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,9,12
Hopkins County,3/1/2022,Primary,,,4A,0,Railroad Commissioner,Wayne Christian,REP,31,48
Hopkins County,3/1/2022,Primary,,,4A,0,Railroad Commissioner,Dawayne Tipton,REP,8,13
Hopkins County,3/1/2022,Primary,,,4A,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,74,109
Hopkins County,3/1/2022,Primary,,,4A,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,70,107
Hopkins County,3/1/2022,Primary,,,4A,0,"Justice, Supreme Court, Place 9",Evan Young,REP,47,70
Hopkins County,3/1/2022,Primary,,,4A,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,25,42
Hopkins County,3/1/2022,Primary,,,4A,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,70,105
Hopkins County,3/1/2022,Primary,,,4A,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,29,43
Hopkins County,3/1/2022,Primary,,,4A,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,45,61
Hopkins County,3/1/2022,Primary,,,4A,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,72,103
Hopkins County,3/1/2022,Primary,,,4A,0,"Member, State Board of Education, District No. 12",Pam Little,REP,72,103
Hopkins County,3/1/2022,Primary,,,4A,0,"State Senator, District No. 1",Bryan Hughes,REP,73,110
Hopkins County,3/1/2022,Primary,,,4A,0,"State Representative,  District No. 2",Clyde Bostick,REP,11,24
Hopkins County,3/1/2022,Primary,,,4A,0,"State Representative,  District No. 2",Bryan Slaton,REP,72,110
Hopkins County,3/1/2022,Primary,,,4A,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,73,105
Hopkins County,3/1/2022,Primary,,,4A,0,County Judge,Robert Newsom,REP,75,122
Hopkins County,3/1/2022,Primary,,,4A,0,"Judge, County Court-at-Law",Clay Harrison,REP,76,119
Hopkins County,3/1/2022,Primary,,,4A,0,District Clerk,Cheryl Fulcher,REP,78,123
Hopkins County,3/1/2022,Primary,,,4A,0,County Clerk,Tracy Orr Smith,REP,76,116
Hopkins County,3/1/2022,Primary,,,4A,0,County Treasurer,Danny Davis,REP,74,113
Hopkins County,3/1/2022,Primary,,,4A,0,"County Commissioner, Precinct No. 4",Joe Price,REP,77,117
Hopkins County,3/1/2022,Primary,,,4A,0,"Justice of the Peace, Precinct No. 2",Brad Cummings,REP,77,119
Hopkins County,3/1/2022,Primary,,,4A,0,County Chairman,Donnie W. Wisenbaker,REP,75,117
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 1,YES,REP,84,124
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 1,NO,REP,3,9
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 2,YES,REP,67,90
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 2,NO,REP,18,36
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 3,YES,REP,78,121
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 3,NO,REP,9,12
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 4,YES,REP,85,119
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 4,NO,REP,2,13
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 5,YES,REP,81,120
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 5,NO,REP,4,10
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 6,YES,REP,73,107
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 6,NO,REP,11,17
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 7,YES,REP,86,126
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 7,NO,REP,2,7
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 8,YES,REP,83,127
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 8,NO,REP,3,6
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 9,YES,REP,78,120
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 9,NO,REP,9,11
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 10,YES,REP,84,126
Hopkins County,3/1/2022,Primary,,,4A,0,Proposition 10,NO,REP,2,6
Hopkins County,3/1/2022,Primary,,,5,0,"United States Representative, District No. 4",Iro Omere,DEM,4,2
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Beto O'Rourke,DEM,3,1
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Joy Diaz,DEM,0,1
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Rich Wakeland,DEM,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Michael Cooper,DEM,1,1
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Mike Collier,DEM,4,2
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Michelle Beckley,DEM,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Carla Brailey,DEM,0,1
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Mike Fields,DEM,2,1
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Lee Merritt,DEM,1,0
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Rochelle Mercedes Garza,DEM,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,"S. ""TBone"" Raynor",DEM,0,1
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Joe Jaworski,DEM,1,0
Hopkins County,3/1/2022,Primary,,,5,0,Comptroller of Public Accounts,Tim Mahoney,DEM,2,2
Hopkins County,3/1/2022,Primary,,,5,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,1
Hopkins County,3/1/2022,Primary,,,5,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,1,0
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Jay Kleberg,DEM,3,1
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,1,1
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Jinny Suh,DEM,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Michael Lange,DEM,0,1
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of Agriculture,Ed Ireson,DEM,2,1
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of Agriculture,Susan Hays,DEM,2,2
Hopkins County,3/1/2022,Primary,,,5,0,Railroad Commissioner,Luke Warford,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,2,2
Hopkins County,3/1/2022,Primary,,,5,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,2,1
Hopkins County,3/1/2022,Primary,,,5,0,County Chairman,Tommy Long,DEM,4,3
Hopkins County,3/1/2022,Primary,,,5,0,"United States Representative, District No. 4",Pat Fallon,REP,11,61
Hopkins County,3/1/2022,Primary,,,5,0,"United States Representative, District No. 4",John E. Harper,REP,2,14
Hopkins County,3/1/2022,Primary,,,5,0,"United States Representative, District No. 4",Dan Thomas,REP,7,5
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Don Huffines,REP,0,5
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Kandy Kaye Horn,REP,1,0
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Greg Abbott,REP,17,64
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Chad Prather,REP,0,5
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Danny Harrison,REP,0,2
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Allen B. West,REP,3,14
Hopkins County,3/1/2022,Primary,,,5,0,Governor,Rick Perry,REP,0,1
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Aaron Sorrells,REP,1,2
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Dan Patrick,REP,18,72
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Todd M. Bullis,REP,0,3
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Trayce Bradford,REP,1,3
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Zach Vance,REP,0,2
Hopkins County,3/1/2022,Primary,,,5,0,Lieutenant Governor,Daniel Miller,REP,1,3
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Ken Paxton,REP,11,43
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Louie Gohmert,REP,4,23
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,George P. Bush,REP,1,15
Hopkins County,3/1/2022,Primary,,,5,0,Attorney General,Eva Guzman,REP,5,7
Hopkins County,3/1/2022,Primary,,,5,0,Comptroller of Public Accounts,Mark V. Goloby,REP,3,14
Hopkins County,3/1/2022,Primary,,,5,0,Comptroller of Public Accounts,Glenn Hegar,REP,16,60
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Dawn Buckingham,REP,7,26
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Weston Martinez,REP,3,5
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Victor Avila,REP,0,3
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Jon Spiers,REP,3,8
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Rufus Lopez,REP,0,0
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Ben Armenta,REP,2,2
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Tim Westley,REP,0,14
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of the General Land Office,Don W. Minton,REP,4,9
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of Agriculture,James White,REP,7,24
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of Agriculture,Carey A. Counsil,REP,2,0
Hopkins County,3/1/2022,Primary,,,5,0,Commissioner of Agriculture,Sid Miller,REP,11,56
Hopkins County,3/1/2022,Primary,,,5,0,Railroad Commissioner,Sarah Stogner,REP,3,9
Hopkins County,3/1/2022,Primary,,,5,0,Railroad Commissioner,Tom Slocum Jr,REP,5,11
Hopkins County,3/1/2022,Primary,,,5,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,2,9
Hopkins County,3/1/2022,Primary,,,5,0,Railroad Commissioner,Wayne Christian,REP,8,28
Hopkins County,3/1/2022,Primary,,,5,0,Railroad Commissioner,Dawayne Tipton,REP,1,12
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,20,72
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,19,69
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 9",Evan Young,REP,9,45
Hopkins County,3/1/2022,Primary,,,5,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,9,18
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,19,67
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,9,33
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,10,34
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,19,64
Hopkins County,3/1/2022,Primary,,,5,0,"Member, State Board of Education, District No. 12",Pam Little,REP,19,69
Hopkins County,3/1/2022,Primary,,,5,0,"State Senator, District No. 1",Bryan Hughes,REP,19,68
Hopkins County,3/1/2022,Primary,,,5,0,"State Representative,  District No. 2",Clyde Bostick,REP,5,16
Hopkins County,3/1/2022,Primary,,,5,0,"State Representative,  District No. 2",Bryan Slaton,REP,15,64
Hopkins County,3/1/2022,Primary,,,5,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,19,63
Hopkins County,3/1/2022,Primary,,,5,0,County Judge,Robert Newsom,REP,20,86
Hopkins County,3/1/2022,Primary,,,5,0,"Judge, County Court-at-Law",Clay Harrison,REP,19,76
Hopkins County,3/1/2022,Primary,,,5,0,District Clerk,Cheryl Fulcher,REP,19,76
Hopkins County,3/1/2022,Primary,,,5,0,County Clerk,Tracy Orr Smith,REP,19,76
Hopkins County,3/1/2022,Primary,,,5,0,County Treasurer,Danny Davis,REP,19,76
Hopkins County,3/1/2022,Primary,,,5,0,"Justice of the Peace, Precinct No. 2",Brad Cummings,REP,19,79
Hopkins County,3/1/2022,Primary,,,5,0,County Chairman,Donnie W. Wisenbaker,REP,19,75
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 1,YES,REP,21,85
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 1,NO,REP,0,3
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 2,YES,REP,19,68
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 2,NO,REP,2,15
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 3,YES,REP,20,80
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 3,NO,REP,1,8
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 4,YES,REP,21,85
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 4,NO,REP,0,4
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 5,YES,REP,20,83
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 5,NO,REP,1,3
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 6,YES,REP,19,77
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 6,NO,REP,2,7
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 7,YES,REP,20,87
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 7,NO,REP,1,1
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 8,YES,REP,21,86
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 8,NO,REP,0,3
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 9,YES,REP,19,74
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 9,NO,REP,2,12
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 10,YES,REP,20,85
Hopkins County,3/1/2022,Primary,,,5,0,Proposition 10,NO,REP,0,2
Hopkins County,3/1/2022,Primary,,,8,0,"United States Representative, District No. 4",Iro Omere,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Beto O'Rourke,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Joy Diaz,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Rich Wakeland,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Michael Cooper,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Mike Collier,DEM,1,1
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Michelle Beckley,DEM,0,1
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Carla Brailey,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Mike Fields,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Lee Merritt,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Rochelle Mercedes Garza,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,"S. ""TBone"" Raynor",DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Joe Jaworski,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Comptroller of Public Accounts,Tim Mahoney,DEM,1,0
Hopkins County,3/1/2022,Primary,,,8,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,0,2
Hopkins County,3/1/2022,Primary,,,8,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of the General Land Office,Jay Kleberg,DEM,0,2
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of the General Land Office,Jinny Suh,DEM,1,0
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of the General Land Office,Michael Lange,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of Agriculture,Ed Ireson,DEM,1,0
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of Agriculture,Susan Hays,DEM,0,2
Hopkins County,3/1/2022,Primary,,,8,0,Railroad Commissioner,Luke Warford,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,0,0
Hopkins County,3/1/2022,Primary,,,8,0,County Chairman,Tommy Long,DEM,1,2
Hopkins County,3/1/2022,Primary,,,8,0,"United States Representative, District No. 4",Pat Fallon,REP,10,25
Hopkins County,3/1/2022,Primary,,,8,0,"United States Representative, District No. 4",John E. Harper,REP,1,5
Hopkins County,3/1/2022,Primary,,,8,0,"United States Representative, District No. 4",Dan Thomas,REP,0,11
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Don Huffines,REP,0,2
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Kandy Kaye Horn,REP,0,1
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Greg Abbott,REP,11,35
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Chad Prather,REP,0,1
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Allen B. West,REP,0,2
Hopkins County,3/1/2022,Primary,,,8,0,Governor,Rick Perry,REP,0,3
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Aaron Sorrells,REP,1,2
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Dan Patrick,REP,9,34
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Todd M. Bullis,REP,0,1
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Trayce Bradford,REP,0,1
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Zach Vance,REP,0,1
Hopkins County,3/1/2022,Primary,,,8,0,Lieutenant Governor,Daniel Miller,REP,0,3
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Ken Paxton,REP,3,19
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Louie Gohmert,REP,1,7
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,George P. Bush,REP,3,15
Hopkins County,3/1/2022,Primary,,,8,0,Attorney General,Eva Guzman,REP,4,3
Hopkins County,3/1/2022,Primary,,,8,0,Comptroller of Public Accounts,Mark V. Goloby,REP,1,7
Hopkins County,3/1/2022,Primary,,,8,0,Comptroller of Public Accounts,Glenn Hegar,REP,10,34
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of the General Land Office,Dawn Buckingham,REP,5,24
Hopkins County,3/1/2022,Primary,,,8,0,Commissioner of the General Land Office,Weston Martinez,REP,0,2
