"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Baldemar Garza","318","199","517","89.76%","Baldemar Garza","0","318","199","517","89.76%","Cast Votes:","356","88.56%","220","91.67%","576","Over Votes:","0","0","0","0.00%","Under Votes:","46","20","66","10.28%","Cast Votes:","0","356","220","91.67%","576","89.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","46","20","66","10.28%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, 4th Court of Appeals District, Place 3, Vote For 1","Rebecca Simmons","37","26","63","11.01%","Rebecca Simmons","0","37","26","63","11.01%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Patricia Alvarez","318","191","509","88.99%","Patricia Alvarez","0","318","191","509","88.99%","Cast Votes:","355","88.31%","217","90.42%","572","Over Votes:","0","0","0","0.00%","Under Votes:","47","23","70","10.90%","Cast Votes:","0","355","217","90.42%","572","89.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","47","23","70","10.90%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, 4th Court of Appeals District, Place 4, Vote For 1","Steve Hilbig","33","19","52","9.06%","Steve Hilbig","0","33","19","52","9.06%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Luz Elena Chapa","324","198","522","90.94%","Luz Elena Chapa","0","324","198","522","90.94%","Cast Votes:","357","88.81%","217","90.42%","574","Over Votes:","0","0","0","0.00%","Under Votes:","45","23","68","10.59%","Cast Votes:","0","357","217","90.42%","574","89.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","45","23","68","10.59%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, 4th Court of Appeals District, Place 5, Vote For 1","Karen Angelini","35","27","62","10.30%","Karen Angelini","0","35","27","62","10.30%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","David D. Towler","337","203","540","89.70%","David D. Towler","0","337","203","540","89.70%","Cast Votes:","372","92.54%","230","95.83%","602","Over Votes:","0","0","0","0.00%","Under Votes:","30","10","40","6.23%","Cast Votes:","0","372","230","95.83%","602","93.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","30","10","40","6.23%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, 4th Court of Appeals District, Place 7, Vote For 1","Phylis J. Speedlin","29","15","44","7.45%","Phylis J. Speedlin","0","29","15","44","7.45%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Rebeca C. Martinez","333","214","547","92.55%","Rebeca C. Martinez","0","333","214","547","92.55%","Cast Votes:","362","90.05%","229","95.42%","591","Over Votes:","0","0","0","0.00%","Under Votes:","40","11","51","7.94%","Cast Votes:","0","362","229","95.42%","591","92.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","40","11","51","7.94%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","District Attorney, 229th Judicial District, Vote For 1","Omar Escobar","337","198","535","100.00%","Omar Escobar","0","337","198","535","100.00%","Cast Votes:","337","83.83%","198","82.50%","535","Over Votes:","0","0","0","0.00%","Under Votes:","65","42","107","16.67%","Cast Votes:","0","337","198","82.50%","535","83.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","65","42","107","16.67%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Trustee, Place 1  SDISD, Vote For 1","Diana G. Cubriel","121","87","208","34.61%","Diana G. Cubriel","0","121","87","208","34.61%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Ruperto Canales, Jr.","264","129","393","65.39%","Ruperto Canales, Jr.","0","264","129","393","65.39%","Cast Votes:","385","95.77%","216","90.00%","601","Over Votes:","3","0","3","0.47%","Under Votes:","14","24","38","5.92%","Cast Votes:","0","385","216","90.00%","601","93.61%","Over Votes:","0","3","0","3","0.47%","Under Votes:","0","14","24","38","5.92%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Trustee, Place 2  SDISD, Vote For 1","Carlos (Cale) Espinosa","152","131","283","47.40%","Carlos (Cale) Espinosa","0","152","131","283","47.40%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Praxedis (Prax) Guerra, Jr.","230","84","314","52.60%","Praxedis (Prax) Guerra, Jr.","0","230","84","314","52.60%","Cast Votes:","382","95.02%","215","89.58%","597","Over Votes:","0","0","0","0.00%","Under Votes:","20","25","45","7.01%","Cast Votes:","0","382","215","89.58%","597","92.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","20","25","45","7.01%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Trustee, Place 3  SDISD, Vote For 1","Pete A. Guerra","256","125","381","100.00%","Pete A. Guerra","0","256","125","381","100.00%","Cast Votes:","256","63.68%","125","52.08%","381","Over Votes:","0","0","0","0.00%","Under Votes:","146","115","261","40.65%","Cast Votes:","0","256","125","52.08%","381","59.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","146","115","261","40.65%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Trustee, Place 4  SDISD, Vote For 1","Rene Valerio","252","127","379","100.00%","Rene Valerio","0","252","127","379","100.00%","Cast Votes:","252","62.69%","127","52.92%","379","Over Votes:","0","0","0","0.00%","Under Votes:","150","113","263","40.97%","Cast Votes:","0","252","127","52.92%","379","59.03%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","150","113","263","40.97%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Mayor  San Diego, Vote For 1","Rupert Canales, III","172","120","292","100.00%","Rupert Canales, III","0","172","120","292","100.00%","Cast Votes:","172","52.44%","120","54.30%","292","Over Votes:","0","0","0","0.00%","Under Votes:","156","101","257","46.81%","Cast Votes:","0","172","120","54.30%","292","53.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","156","101","257","46.81%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","City Council, Place 4  San Diego, Vote For 1","Maria Agapita Luna","146","106","252","100.00%","Maria Agapita Luna","0","146","106","252","100.00%","Cast Votes:","146","44.51%","106","47.96%","252","Over Votes:","0","0","0","0.00%","Under Votes:","182","115","297","54.10%","Cast Votes:","0","146","106","47.96%","252","45.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","182","115","297","54.10%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","City Council, Place 5  San Diego, Vote For 1","Jose Oscar (Joe) Ramos","134","89","223","51.03%","Jose Oscar (Joe) Ramos","0","134","89","223","51.03%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Jose (Frankie) Briones","129","85","214","48.97%","Jose (Frankie) Briones","0","129","85","214","48.97%","Cast Votes:","263","80.18%","174","78.73%","437","Over Votes:","1","0","1","0.18%","Under Votes:","64","47","111","20.22%","Cast Votes:","0","263","174","78.73%","437","79.60%","Over Votes:","0","1","0","1","0.18%","Under Votes:","0","64","47","111","20.22%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)"
"Trustee, Place 1  SDISD, Vote For 1","Diana G. Cubriel","33","27","60","30.46%","Diana G. Cubriel","5","28","27","60","30.46%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Ruperto Canales, Jr.","105","32","137","69.54%","Ruperto Canales, Jr.","22","83","32","137","69.54%","Cast Votes:","138","100.00%","59","98.33%","197","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","0.51%","Cast Votes:","27","111","59","98.33%","197","99.49%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","0.51%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Trustee, Place 2  SDISD, Vote For 1","Carlos (Cale) Espinosa","49","38","87","44.62%","Carlos (Cale) Espinosa","10","39","38","87","44.62%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Praxedis (Prax) Guerra, Jr.","87","21","108","55.38%","Praxedis (Prax) Guerra, Jr.","17","70","21","108","55.38%","Cast Votes:","136","98.55%","59","98.33%","195","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","1.52%","Cast Votes:","27","109","59","98.33%","195","98.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","1","3","1.52%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Trustee, Place 3  SDISD, Vote For 1","Pete A. Guerra","104","47","151","100.00%","Pete A. Guerra","22","82","47","151","100.00%","Cast Votes:","104","75.36%","47","78.33%","151","Over Votes:","0","0","0","0.00%","Under Votes:","34","13","47","23.74%","Cast Votes:","22","82","47","78.33%","151","76.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","29","13","47","23.74%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Trustee, Place 4  SDISD, Vote For 1","Rene Valerio","102","47","149","100.00%","Rene Valerio","22","80","47","149","100.00%","Cast Votes:","102","73.91%","47","78.33%","149","Over Votes:","0","0","0","0.00%","Under Votes:","36","13","49","24.75%","Cast Votes:","22","80","47","78.33%","149","75.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","31","13","49","24.75%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Mayor  San Diego, Vote For 1","Rupert Canales, III","73","40","113","100.00%","Rupert Canales, III","0","73","40","113","100.00%","Cast Votes:","73","65.77%","40","83.33%","113","Over Votes:","0","0","0","0.00%","Under Votes:","38","8","46","28.93%","Cast Votes:","0","73","40","83.33%","113","71.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","38","8","46","28.93%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","City Council, Place 4  San Diego, Vote For 1","Maria Agapita Luna","60","36","96","100.00%","Maria Agapita Luna","0","60","36","96","100.00%","Cast Votes:","60","54.05%","36","75.00%","96","Over Votes:","0","0","0","0.00%","Under Votes:","51","12","63","39.62%","Cast Votes:","0","60","36","75.00%","96","60.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","51","12","63","39.62%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","City Council, Place 5  San Diego, Vote For 1","Jose Oscar (Joe) Ramos","59","27","86","58.50%","Jose Oscar (Joe) Ramos","0","59","27","86","58.50%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW6  (Ballots Cast: 198)","Jose (Frankie) Briones","42","19","61","41.50%","Jose (Frankie) Briones","0","42","19","61","41.50%","Cast Votes:","101","90.99%","46","95.83%","147","Over Votes:","1","0","1","0.63%","Under Votes:","9","2","11","6.92%","Cast Votes:","0","101","46","95.83%","147","92.45%","Over Votes:","0","1","0","1","0.63%","Under Votes:","0","9","2","11","6.92%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW18  (Ballots Cast: 0)"
"Trustee, Place 1  SDISD, Vote For 1","Diana G. Cubriel","0","0","0","0.00%","Diana G. Cubriel","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW18  (Ballots Cast: 0)","Ruperto Canales, Jr.","0","0","0","0.00%","Ruperto Canales, Jr.","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW18  (Ballots Cast: 0)","Trustee, Place 2  SDISD, Vote For 1","Carlos (Cale) Espinosa","0","0","0","0.00%","Carlos (Cale) Espinosa","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW18  (Ballots Cast: 0)","Praxedis (Prax) Guerra, Jr.","0","0","0","0.00%","Praxedis (Prax) Guerra, Jr.","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW18  (Ballots Cast: 0)","Trustee, Place 3  SDISD, Vote For 1","Pete A. Guerra","0","0","0","0.00%","Pete A. Guerra","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct JW18  (Ballots Cast: 0)","Trustee, Place 4  SDISD, Vote For 1","Rene Valerio","0","0","0","0.00%","Rene Valerio","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
