"PCT 1" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 102" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Early" ,11 ,
"PCT 102" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Total" ,17 ,
"PCT 102" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Polling" ,6 ,
"PCT 102" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Early" ,11 ,
"PCT 102" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Total" ,17 ,
"PCT 102" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Polling" ,6 ,
"PCT 102" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Early" ,11 ,
"PCT 102" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Total" ,17 ,
"PCT 102" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Polling" ,5 ,
"PCT 102" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Early" ,11 ,
"PCT 102" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Total" ,16 ,
"PCT 102" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Polling" ,6 ,
"PCT 102" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Early" ,11 ,
"PCT 102" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Total" ,17 ,
"PCT 102" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Polling" ,6 ,
"PCT 102" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Early" ,11 ,
"PCT 102" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Total" ,17 ,
"PCT 102" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Polling" ,5 ,
"PCT 102" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Early" ,9 ,
"PCT 102" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Total" ,14 ,
"PCT 102" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Polling" ,5 ,
"PCT 102" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Early" ,10 ,
"PCT 102" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Total" ,15 ,
"PCT 102" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Polling" ,5 ,
"PCT 102" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Early" ,8 ,
"PCT 102" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Total" ,13 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Polling" ,2 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Early" ,4 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Total" ,6 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Polling" ,3 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Early" ,6 ,
"PCT 102" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Total" ,9 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Polling" ,11 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Early" ,11 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Total" ,22 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,1 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 102" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,1 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,12 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Early" ,11 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Total" ,23 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,1 ,
"PCT 102" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,1 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,10 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Early" ,8 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Total" ,18 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,2 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,3 ,
"PCT 102" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,5 ,
"PCT 103" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Early" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Total" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Polling" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Early" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Total" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Polling" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Early" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Total" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Polling" ,8 ,
"PCT 103" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Early" ,15 ,
"PCT 103" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Total" ,23 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Polling" ,3 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Early" ,4 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,7 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Polling" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Early" ,3 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Total" ,3 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Polling" ,3 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Early" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Total" ,3 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Polling" ,2 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Early" ,5 ,
"PCT 103" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Total" ,7 ,
"PCT 103" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Polling" ,8 ,
"PCT 103" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Early" ,13 ,
"PCT 103" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Total" ,21 ,
"PCT 103" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Early" ,12 ,
"PCT 103" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Total" ,19 ,
"PCT 103" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Early" ,12 ,
"PCT 103" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Total" ,19 ,
"PCT 103" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Early" ,13 ,
"PCT 103" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Total" ,20 ,
"PCT 103" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Early" ,12 ,
"PCT 103" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Total" ,19 ,
"PCT 103" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Early" ,11 ,
"PCT 103" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Total" ,18 ,
"PCT 103" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Early" ,12 ,
"PCT 103" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Total" ,19 ,
"PCT 103" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Early" ,12 ,
"PCT 103" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Total" ,19 ,
"PCT 103" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Early" ,12 ,
"PCT 103" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Total" ,19 ,
"PCT 103" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Polling" ,7 ,
"PCT 103" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Early" ,12 ,
"PCT 103" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Total" ,19 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Polling" ,2 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Early" ,7 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Total" ,9 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Polling" ,6 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Early" ,6 ,
"PCT 103" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Total" ,12 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Polling" ,8 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Early" ,13 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Total" ,21 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,2 ,
"PCT 103" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,2 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,8 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Early" ,14 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Total" ,22 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,1 ,
"PCT 103" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,1 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,3 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Early" ,11 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Total" ,14 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,5 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,4 ,
"PCT 103" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,9 ,
"PCT 104" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Paper" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Mail" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Early" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Total" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Polling" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Paper" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Mail" ,0 ,
"PCT 104" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Early" ,0 ,
