Political_Subdivision,Election_Date,Election_Name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,5,6,"United States Representative, District 4",,1,3,Thomas Griffing,C,3,LIB,248,7,14,0,0,0,0,0,93,3,2,0,155,4,12,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,5,6,"United States Representative, District 4",,1,5,Fred Rostek,W,4,,248,0,14,0,0,0,0,0,93,0,2,0,155,0,12,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,6,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,248,156,16,0,0,0,0,0,93,58,3,0,155,98,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,6,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,248,69,16,0,0,0,0,0,93,30,3,0,155,39,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,6,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,248,2,16,0,0,0,0,0,93,1,3,0,155,1,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,6,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,248,5,16,0,0,0,0,0,93,1,3,0,155,4,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,7,8,"Railroad Commissioner, Unexpired Term",,1,1,Barry Smitherman,C,1,REP,248,169,58,0,0,0,0,0,93,64,23,0,155,105,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,7,8,"Railroad Commissioner, Unexpired Term",,1,2,Jaime O. Perez,C,2,LIB,248,13,58,0,0,0,0,0,93,5,23,0,155,8,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,7,8,"Railroad Commissioner, Unexpired Term",,1,3,Josh Wendel,C,3,GRN,248,8,58,0,0,0,0,0,93,1,23,0,155,7,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,8,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,248,166,60,0,0,0,0,0,93,66,23,0,155,100,37,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,8,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,248,22,60,0,0,0,0,0,93,4,23,0,155,18,37,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,9,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,248,164,58,0,0,0,0,0,93,63,23,0,155,101,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,9,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,248,15,58,0,0,0,0,0,93,4,23,0,155,11,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,9,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,248,11,58,0,0,0,0,0,93,3,23,0,155,8,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,10,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,248,156,16,0,0,0,0,0,93,58,1,0,155,98,15,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,10,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,248,62,16,0,0,0,0,0,93,29,1,0,155,33,15,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,10,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,248,8,16,0,0,0,0,0,93,3,1,0,155,5,15,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,10,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,248,6,16,0,0,0,0,0,93,2,1,0,155,4,15,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,11,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,248,164,13,0,0,0,0,0,93,64,0,0,155,100,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,11,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,248,63,13,0,0,0,0,0,93,28,0,0,155,35,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,11,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,248,8,13,0,0,0,0,0,93,1,0,0,155,7,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,248,168,58,0,0,0,0,0,93,66,23,0,155,102,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,2,Mark W. Bennett,C,2,LIB,248,22,58,0,0,0,0,0,93,4,23,0,155,18,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,1,Elsa Alcala,C,1,REP,248,160,60,0,0,0,0,0,93,60,24,0,155,100,36,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,248,28,60,0,0,0,0,0,93,9,24,0,155,19,36,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,14,15,"Member, State Board of Education, District 9",,1,1,Thomas Ratliff,C,1,REP,248,163,59,0,0,0,0,0,93,62,24,0,155,101,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,14,15,"Member, State Board of Education, District 9",,1,2,Sherri L. Little,C,2,LIB,248,26,59,0,0,0,0,0,93,7,24,0,155,19,35,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,15,16,"State Senator, District 1",,1,1,Kevin P. Eltife,C,1,REP,248,164,16,0,0,0,0,0,93,60,3,0,155,104,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,15,16,"State Senator, District 1",,1,2,Stephen H. Russell,C,2,DEM,248,68,16,0,0,0,0,0,93,30,3,0,155,38,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,16,17,"State Representative, District 9",,1,1,Chris Paddie,C,1,REP,248,177,71,0,0,0,0,0,93,67,26,0,155,110,45,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,16,17,"State Representative, District 9",,1,3,John McIntyre,W,2,,248,0,71,0,0,0,0,0,93,0,26,0,155,0,45,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,1,Bailey C. Moseley,C,1,REP,248,168,16,0,0,0,0,0,93,62,3,0,155,106,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,2,Frank L. Supercinski,C,2,DEM,248,64,16,0,0,0,0,0,93,28,3,0,155,36,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,32,25,County Attorney,,1,1,"Angela ""Angie"" Smoak",C,1,REP,248,158,15,0,0,0,0,0,93,58,2,0,155,100,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,32,25,County Attorney,,1,2,James P. Finstrom,C,2,DEM,248,75,15,0,0,0,0,0,93,33,2,0,155,42,13,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,24,26,Sheriff,,1,1,David McKnight,C,1,DEM,248,129,119,0,0,0,0,0,93,55,38,0,155,74,81,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,25,27,Tax Assessor - Collector,,1,1,Ginger Womack,C,1,REP,248,136,15,0,0,0,0,0,93,48,4,0,155,88,11,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,25,27,Tax Assessor - Collector,,1,2,Karen Jones,C,2,DEM,248,97,15,0,0,0,0,0,93,41,4,0,155,56,11,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,28,30,"Constable, Precinct No. 1",,1,1,Stephen Thomas,C,1,REP,248,152,12,0,0,0,0,0,93,56,1,0,155,96,11,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,28,30,"Constable, Precinct No. 1",,1,2,Jerry Dreesen,C,2,DEM,248,84,12,0,0,0,0,0,93,36,1,0,155,48,11,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,2,3,Straight Party,,1,1,Republican Party,C,1,REP,237,85,62,0,0,0,0,0,45,11,18,0,192,74,44,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,237,87,62,0,0,0,0,0,45,16,18,0,192,71,44,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,237,3,62,0,0,0,0,0,45,0,18,0,192,3,44,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,2,3,Straight Party,,1,4,Green Party,C,4,GRN,237,0,62,0,0,0,0,0,45,0,18,0,192,0,44,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,1,Mitt Romney \ Paul Ryan,C,1,REP,237,120,9,0,0,0,0,0,45,24,1,0,192,96,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,2,Barack Obama \ Joe Biden,C,2,DEM,237,103,9,0,0,0,0,0,45,19,1,0,192,84,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,3,Gary Johnson \ Jim Gray,C,3,LIB,237,3,9,0,0,0,0,0,45,1,1,0,192,2,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,4,Jill Stein \ Cheri Honkala,C,4,GRN,237,2,9,0,0,0,0,0,45,0,1,0,192,2,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,6,Stewart Alexander/Alex Mendoza,W,5,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,7,Rocky Anderson/Luis J Rodriguez,W,6,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,8,Avery Ayers/Alejandrina Cabrera,W,7,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,9,Andre N. Barnett/Kenneth r. Cross,W,8,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,10,Virgil Goode/Jim Clymer,W,9,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,11,Thaddaus Hill/Gordon F.Bailey,W,10,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,3,4,President and Vice President,,1,12,Tom Hoefling/Jonathan D. Ellis,W,11,,237,0,9,0,0,0,0,0,45,0,1,0,192,0,8,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,4,5,United States Senator,,1,1,Ted Cruz,C,1,REP,237,118,7,0,0,0,0,0,45,20,3,0,192,98,4,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,4,5,United States Senator,,1,2,Paul Sadler,C,2,DEM,237,105,7,0,0,0,0,0,45,21,3,0,192,84,4,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,4,5,United States Senator,,1,3,John Jay Myers,C,3,LIB,237,4,7,0,0,0,0,0,45,0,3,0,192,4,4,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,4,5,United States Senator,,1,4,David B. Collins,C,4,GRN,237,3,7,0,0,0,0,0,45,1,3,0,192,2,4,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,5,6,"United States Representative, District 4",,1,1,Ralph M. Hall,C,1,REP,237,117,5,0,0,0,0,0,45,18,4,0,192,99,1,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,5,6,"United States Representative, District 4",,1,2,VaLinda Hathcox,C,2,DEM,237,106,5,0,0,0,0,0,45,22,4,0,192,84,1,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,5,6,"United States Representative, District 4",,1,3,Thomas Griffing,C,3,LIB,237,9,5,0,0,0,0,0,45,1,4,0,192,8,1,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,5,6,"United States Representative, District 4",,1,5,Fred Rostek,W,4,,237,0,5,0,0,0,0,0,45,0,4,0,192,0,1,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,6,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,237,110,7,0,0,0,0,0,45,17,4,0,192,93,3,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,6,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,237,109,7,0,0,0,0,0,45,22,4,0,192,87,3,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,6,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,237,5,7,0,0,0,0,0,45,1,4,0,192,4,3,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,6,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,237,6,7,0,0,0,0,0,45,1,4,0,192,5,3,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,7,8,"Railroad Commissioner, Unexpired Term",,1,1,Barry Smitherman,C,1,REP,237,118,90,0,0,0,0,0,45,18,20,0,192,100,70,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,7,8,"Railroad Commissioner, Unexpired Term",,1,2,Jaime O. Perez,C,2,LIB,237,22,90,0,0,0,0,0,45,5,20,0,192,17,70,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,7,8,"Railroad Commissioner, Unexpired Term",,1,3,Josh Wendel,C,3,GRN,237,7,90,0,0,0,0,0,45,2,20,0,192,5,70,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,8,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,237,120,95,0,0,0,0,0,45,19,21,0,192,101,74,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,8,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,237,22,95,0,0,0,0,0,45,5,21,0,192,17,74,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,9,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,237,115,94,0,0,0,0,0,45,17,20,0,192,98,74,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,9,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,237,19,94,0,0,0,0,0,45,6,20,0,192,13,74,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,9,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,237,9,94,0,0,0,0,0,45,2,20,0,192,7,74,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,10,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,237,106,12,0,0,0,0,0,45,18,5,0,192,88,7,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,10,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,237,111,12,0,0,0,0,0,45,21,5,0,192,90,7,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,10,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,237,6,12,0,0,0,0,0,45,1,5,0,192,5,7,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,10,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,237,2,12,0,0,0,0,0,45,0,5,0,192,2,7,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,11,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,237,109,13,0,0,0,0,0,45,20,4,0,192,89,9,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,11,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,237,107,13,0,0,0,0,0,45,20,4,0,192,87,9,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,11,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,237,8,13,0,0,0,0,0,45,1,4,0,192,7,9,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,237,118,93,0,0,0,0,0,45,19,20,0,192,99,73,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,2,Mark W. Bennett,C,2,LIB,237,26,93,0,0,0,0,0,45,6,20,0,192,20,73,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,1,Elsa Alcala,C,1,REP,237,117,96,0,0,0,0,0,45,19,21,0,192,98,75,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,237,24,96,0,0,0,0,0,45,5,21,0,192,19,75,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,14,15,"Member, State Board of Education, District 9",,1,1,Thomas Ratliff,C,1,REP,237,113,95,0,0,0,0,0,45,18,20,0,192,95,75,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,14,15,"Member, State Board of Education, District 9",,1,2,Sherri L. Little,C,2,LIB,237,29,95,0,0,0,0,0,45,7,20,0,192,22,75,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,15,16,"State Senator, District 1",,1,1,Kevin P. Eltife,C,1,REP,237,113,10,0,0,0,0,0,45,19,4,0,192,94,6,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,15,16,"State Senator, District 1",,1,2,Stephen H. Russell,C,2,DEM,237,114,10,0,0,0,0,0,45,22,4,0,192,92,6,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,16,17,"State Representative, District 9",,1,1,Chris Paddie,C,1,REP,237,129,108,0,0,0,0,0,45,20,25,0,192,109,83,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,16,17,"State Representative, District 9",,1,3,John McIntyre,W,2,,237,0,108,0,0,0,0,0,45,0,25,0,192,0,83,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,1,Bailey C. Moseley,C,1,REP,237,118,9,0,0,0,0,0,45,20,4,0,192,98,5,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,2,Frank L. Supercinski,C,2,DEM,237,110,9,0,0,0,0,0,45,21,4,0,192,89,5,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,32,25,County Attorney,,1,1,"Angela ""Angie"" Smoak",C,1,REP,237,113,8,0,0,0,0,0,45,19,4,0,192,94,4,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,32,25,County Attorney,,1,2,James P. Finstrom,C,2,DEM,237,116,8,0,0,0,0,0,45,22,4,0,192,94,4,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,24,26,Sheriff,,1,1,David McKnight,C,1,DEM,237,135,102,0,0,0,0,0,45,28,17,0,192,107,85,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,25,27,Tax Assessor - Collector,,1,1,Ginger Womack,C,1,REP,237,109,8,0,0,0,0,0,45,17,3,0,192,92,5,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,25,27,Tax Assessor - Collector,,1,2,Karen Jones,C,2,DEM,237,120,8,0,0,0,0,0,45,25,3,0,192,95,5,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,28,30,"Constable, Precinct No. 1",,1,1,Stephen Thomas,C,1,REP,237,110,8,0,0,0,0,0,45,18,3,0,192,92,5,0
Marion County,11/6/2012,2012 General,10,,1,4,10,10,470,0.5,28,30,"Constable, Precinct No. 1",,1,2,Jerry Dreesen,C,2,DEM,237,119,8,0,0,0,0,0,45,24,3,0,192,95,5,0
