"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Justice, Supreme Court, Place 6, Vote For 1","Nathan Hecht","167","70","237","80.61%","Nathan Hecht","17","150","70","237","80.61%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Michele Petty","25","19","44","14.97%","Michele Petty","3","22","19","44","14.97%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Mark Ash","8","2","10","3.40%","Mark Ash","0","8","2","10","3.40%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Jim Chisholm","3","0","3","1.02%","Jim Chisholm","0","3","0","3","1.02%","Cast Votes:","203","98.07%","91","93.81%","294","Over Votes:","0","0","0","0.00%","Under Votes:","4","6","10","3.29%","Cast Votes:","20","183","91","93.81%","294","96.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","6","10","3.29%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","170","72","242","82.03%","Sharon Keller","17","153","72","242","82.03%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Keith Hampton","27","16","43","14.58%","Keith Hampton","3","24","16","43","14.58%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Lance Stott","6","4","10","3.39%","Lance Stott","0","6","4","10","3.39%","Cast Votes:","203","98.07%","92","94.85%","295","Over Votes:","0","0","0","0.00%","Under Votes:","4","5","9","2.96%","Cast Votes:","20","183","92","94.85%","295","97.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","5","9","2.96%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","170","76","246","91.11%","Barbara Parker Hervey","17","153","76","246","91.11%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Mark W. Bennett","15","9","24","8.89%","Mark W. Bennett","2","13","9","24","8.89%","Cast Votes:","185","89.37%","85","87.63%","270","Over Votes:","0","0","0","0.00%","Under Votes:","22","12","34","11.18%","Cast Votes:","19","166","85","87.63%","270","88.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","21","12","34","11.18%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","169","72","241","89.93%","Elsa Alcala","17","152","72","241","89.93%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","William Bryan Strange, III","15","12","27","10.07%","William Bryan Strange, III","1","14","12","27","10.07%","Cast Votes:","184","88.89%","84","86.60%","268","Over Votes:","0","0","0","0.00%","Under Votes:","23","13","36","11.84%","Cast Votes:","18","166","84","86.60%","268","88.16%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","13","36","11.84%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Member, State Board of Education, District 14, Vote For 1","Sue Melton","170","78","248","91.18%","Sue Melton","17","153","78","248","91.18%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Stephen Hawkins","14","10","24","8.82%","Stephen Hawkins","1","13","10","24","8.82%","Cast Votes:","184","88.89%","88","90.72%","272","Over Votes:","0","0","0","0.00%","Under Votes:","23","9","32","10.53%","Cast Votes:","18","166","88","90.72%","272","89.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","9","32","10.53%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","State Senator, District 24, Vote For 1","Troy Fraser","177","86","263","100.00%","Troy Fraser","17","160","86","263","100.00%","Cast Votes:","177","85.51%","86","88.66%","263","Over Votes:","0","0","0","0.00%","Under Votes:","30","11","41","13.49%","Cast Votes:","17","160","86","88.66%","263","86.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","27","11","41","13.49%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","State Representative, District 54, Vote For 1","Jimmie Don Aycock","173","82","255","85.86%","Jimmie Don Aycock","17","156","82","255","85.86%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Claudia Brown","28","14","42","14.14%","Claudia Brown","3","25","14","42","14.14%","Cast Votes:","201","97.10%","96","98.97%","297","Over Votes:","0","0","0","0.00%","Under Votes:","6","1","7","2.30%","Cast Votes:","20","181","96","98.97%","297","97.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","1","7","2.30%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Justice, 3rd Court of Appeals District, Place 2, Vote For 1","Jeff Rose","171","77","248","85.22%","Jeff Rose","17","154","77","248","85.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","J. Andrew Hathcock","28","15","43","14.78%","J. Andrew Hathcock","3","25","15","43","14.78%","Cast Votes:","199","96.14%","92","94.85%","291","Over Votes:","0","0","0","0.00%","Under Votes:","8","5","13","4.28%","Cast Votes:","20","179","92","94.85%","291","95.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","5","13","4.28%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Justice, 3rd Court of Appeals District, Place 3, Vote For 1","Scott Field","167","75","242","83.16%","Scott Field","17","150","75","242","83.16%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Diane Henson","32","17","49","16.84%","Diane Henson","3","29","17","49","16.84%","Cast Votes:","199","96.14%","92","94.85%","291","Over Votes:","0","0","0","0.00%","Under Votes:","8","5","13","4.28%","Cast Votes:","20","179","92","94.85%","291","95.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","5","13","4.28%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Justice, 3rd Court of Appeals District, Place 5, Vote For 1","David Puryear","171","80","251","85.67%","David Puryear","17","154","80","251","85.67%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Karen L. Watkins","28","14","42","14.33%","Karen L. Watkins","3","25","14","42","14.33%","Cast Votes:","199","96.14%","94","96.91%","293","Over Votes:","0","0","0","0.00%","Under Votes:","8","3","11","3.62%","Cast Votes:","20","179","94","96.91%","293","96.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","3","11","3.62%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Justice, 3rd Court of Appeals District, Place 6, Vote For 1","Bob Pemberton","173","81","254","86.69%","Bob Pemberton","17","156","81","254","86.69%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Bryan Case","26","13","39","13.31%","Bryan Case","3","23","13","39","13.31%","Cast Votes:","199","96.14%","94","96.91%","293","Over Votes:","0","0","0","0.00%","Under Votes:","8","3","11","3.62%","Cast Votes:","20","179","94","96.91%","293","96.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","3","11","3.62%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","District Judge, 27th Judicial District, Vote For 1","John Gauntt","175","80","255","100.00%","John Gauntt","17","158","80","255","100.00%","Cast Votes:","175","84.54%","80","82.47%","255","Over Votes:","0","0","0","0.00%","Under Votes:","32","17","49","16.12%","Cast Votes:","17","158","80","82.47%","255","83.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","29","17","49","16.12%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","County Attorney, Vote For 1","Larry Allison","171","84","255","100.00%","Larry Allison","16","155","84","255","100.00%","Cast Votes:","171","82.61%","84","86.60%","255","Over Votes:","0","0","0","0.00%","Under Votes:","36","13","49","16.12%","Cast Votes:","16","155","84","86.60%","255","83.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","32","13","49","16.12%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Sheriff, Vote For 1","David Whitis","176","84","260","100.00%","David Whitis","16","160","84","260","100.00%","Cast Votes:","176","85.02%","84","86.60%","260","Over Votes:","0","0","0","0.00%","Under Votes:","31","13","44","14.47%","Cast Votes:","16","160","84","86.60%","260","85.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","27","13","44","14.47%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Tax Assessor - Collector, Vote For 1","Linda Crawford","175","84","259","100.00%","Linda Crawford","16","159","84","259","100.00%","Cast Votes:","175","84.54%","84","86.60%","259","Over Votes:","0","0","0","0.00%","Under Votes:","32","13","45","14.80%","Cast Votes:","16","159","84","86.60%","259","85.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","28","13","45","14.80%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 304)","Constable, Precinct No. 2 & 3, Vote For 1","Misty Maldonado","174","80","254","100.00%","Misty Maldonado","16","158","80","254","100.00%","Cast Votes:","174","84.06%","80","82.47%","254","Over Votes:","0","0","0","0.00%","Under Votes:","33","17","50","16.45%","Cast Votes:","16","158","80","82.47%","254","83.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","29","17","50","16.45%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)"
"Straight Party, Vote For 1","Republican Party","109","128","237","81.44%","Republican Party","18","91","128","237","81.44%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Democratic Party","24","24","48","16.49%","Democratic Party","0","24","24","48","16.49%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Libertarian Party","1","5","6","2.06%","Libertarian Party","0","1","5","6","2.06%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Green Party","0","0","0","0.00%","Green Party","0","0","0","0","0.00%","Cast Votes:","134","67.68%","157","63.82%","291","Over Votes:","0","0","0","0.00%","Under Votes:","64","89","153","34.46%","Cast Votes:","18","116","157","63.82%","291","65.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","49","89","153","34.46%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","President and Vice President, Vote For 1","Mitt Romney \ Paul Ryan","157","186","343","79.58%","Mitt Romney \ Paul Ryan","27","130","186","343","79.58%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Barack Obama \ Joe Biden","37","35","72","16.71%","Barack Obama \ Joe Biden","5","32","35","72","16.71%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Gary Johnson \ Jim Gray","1","13","14","3.25%","Gary Johnson \ Jim Gray","0","1","13","14","3.25%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Jill Stein \ Cheri Honkala","1","1","2","0.46%","Jill Stein \ Cheri Honkala","1","0","1","2","0.46%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","THADDAUSHILL (W)","0","0","0","0.00%","THADDAUSHILL (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","HOEFLING (W)","0","0","0","0.00%","HOEFLING (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","VIRGIL GOODE (W)","0","0","0","0.00%","VIRGIL GOODE (W)","0","0","0","0","0.00%","Cast Votes:","196","98.99%","235","95.53%","431","Over Votes:","0","0","0","0.00%","Under Votes:","2","11","13","2.93%","Cast Votes:","33","163","235","95.53%","431","97.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","11","13","2.93%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","United States Senator, Vote For 1","Ted Cruz","152","184","336","77.78%","Ted Cruz","27","125","184","336","77.78%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Paul Sadler","35","37","72","16.67%","Paul Sadler","5","30","37","72","16.67%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","John Jay Myers","3","11","14","3.24%","John Jay Myers","0","3","11","14","3.24%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","David B. Collins","5","5","10","2.31%","David B. Collins","0","5","5","10","2.31%","Cast Votes:","195","98.48%","237","96.34%","432","Over Votes:","0","0","0","0.00%","Under Votes:","3","9","12","2.70%","Cast Votes:","32","163","237","96.34%","432","97.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","9","12","2.70%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","United States Representative, District 25, Vote For 1","Roger Williams","150","184","334","78.40%","Roger Williams","28","122","184","334","78.40%"
