#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"404",3,Reporting         ,4104,3309,80.63,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",2771,0,538,0,188,0,78,0,2341,0,410,0,242,0,50,0
"404",3,Reporting         ,4104,3309,80.63,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",2756,0,553,0,186,0,80,0,2330,0,421,0,240,0,52,0
"404",3,Reporting         ,4104,3309,80.63,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",2749,0,560,0,185,0,81,0,2326,0,425,0,238,0,54,0
"404",3,Reporting         ,4104,3309,80.63,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",2745,0,564,0,181,0,85,0,2323,0,428,0,241,0,51,0
"404",3,Reporting         ,4104,3309,80.63,"Sheriff",30,"","Mark Reynolds",1,"REP",2754,0,555,0,182,0,84,0,2333,0,418,0,239,0,53,0
"404",3,Reporting         ,4104,3309,80.63,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",2731,0,578,0,185,0,81,0,2308,0,443,0,238,0,54,0
"404",3,Reporting         ,4104,3309,80.63,"Constable, Precinct No. 4",42,"","Shane Rapp",1,"REP",2719,0,590,0,181,0,85,0,2302,0,449,0,236,0,56,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",2824,1,3,0,178,1,1,0,2311,0,1,0,335,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",776,1,3,0,163,1,1,0,552,0,1,0,61,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",36,1,3,0,1,1,1,0,21,0,1,0,14,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",3,1,3,0,0,1,1,0,3,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",2,1,3,0,0,1,1,0,1,0,1,0,1,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Rejected write-ins",0,"",7,1,3,0,1,1,1,0,5,0,1,0,1,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"President and Vice President",9,"","Unassigned write-ins",0,"",0,1,3,0,0,1,1,0,0,0,1,0,0,0,1,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","John Cornyn",1,"REP",2797,1,38,0,186,1,6,0,2277,0,26,0,334,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",726,1,38,0,150,1,6,0,520,0,26,0,56,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",68,1,38,0,2,1,6,0,51,0,26,0,15,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","David B. Collins",4,"GRN",21,1,38,0,0,1,6,0,19,0,26,0,2,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,1,38,0,0,1,6,0,0,0,26,0,0,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","Rejected write-ins",0,"",1,1,38,0,0,1,6,0,1,0,26,0,0,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Senator",17,"","Unassigned write-ins",0,"",0,1,38,0,0,1,6,0,0,0,26,0,0,0,6,0
"405",16,Reporting         ,4882,3652,74.81,"United States Representative, District No. 21",15,"","Chip Roy",1,"REP",2749,0,63,0,170,0,10,0,2255,0,48,0,324,0,5,0
"405",16,Reporting         ,4882,3652,74.81,"United States Representative, District No. 21",15,"","Wendy R. Davis",3,"DEM",723,0,63,0,153,0,10,0,512,0,48,0,58,0,5,0
"405",16,Reporting         ,4882,3652,74.81,"United States Representative, District No. 21",15,"","Arthur Dibianca",2,"LIB",70,0,63,0,6,0,10,0,44,0,48,0,20,0,5,0
"405",16,Reporting         ,4882,3652,74.81,"United States Representative, District No. 21",15,"","Tommy Wakely",4,"GRN",47,0,63,0,6,0,10,0,35,0,48,0,6,0,5,0
"405",16,Reporting         ,4882,3652,74.81,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",2743,0,71,0,167,0,14,0,2245,0,48,0,331,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",724,0,71,0,157,0,14,0,512,0,48,0,55,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",87,0,71,0,5,0,14,0,66,0,48,0,16,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",27,0,71,0,2,0,14,0,23,0,48,0,2,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",2764,0,73,0,177,0,13,0,2258,0,52,0,329,0,8,0
"405",16,Reporting         ,4882,3652,74.81,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",729,0,73,0,151,0,13,0,520,0,52,0,58,0,8,0
"405",16,Reporting         ,4882,3652,74.81,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",86,0,73,0,4,0,13,0,64,0,52,0,18,0,8,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",1,"REP",2854,0,82,0,182,0,15,0,2325,0,59,0,347,0,8,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",2,"DEM",716,0,82,0,148,0,15,0,510,0,59,0,58,0,8,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",2773,0,84,0,176,0,12,0,2268,0,61,0,329,0,11,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",700,0,84,0,152,0,12,0,499,0,61,0,49,0,11,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",95,0,84,0,5,0,12,0,66,0,61,0,24,0,11,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",2754,0,91,0,176,0,15,0,2251,0,67,0,327,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",3,"DEM",715,0,91,0,149,0,15,0,511,0,67,0,55,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",2,"LIB",92,0,91,0,5,0,15,0,65,0,67,0,22,0,9,0
"405",16,Reporting         ,4882,3652,74.81,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",2812,0,92,0,175,0,16,0,2293,0,64,0,344,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",748,0,92,0,154,0,16,0,537,0,64,0,57,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",2829,0,100,0,180,0,17,0,2302,0,72,0,347,0,11,0
"405",16,Reporting         ,4882,3652,74.81,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",723,0,100,0,148,0,17,0,520,0,72,0,55,0,11,0
"405",16,Reporting         ,4882,3652,74.81,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",2837,0,100,0,184,0,15,0,2310,0,75,0,343,0,10,0
"405",16,Reporting         ,4882,3652,74.81,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",715,0,100,0,146,0,15,0,509,0,75,0,60,0,10,0
"405",16,Reporting         ,4882,3652,74.81,"Member State Board of Education, District No. 5",20,"","Lani Popp",2,"REP",2733,0,97,0,173,0,13,0,2235,0,72,0,325,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"Member State Board of Education, District No. 5",20,"","Rebecca Bell-Metereau",3,"DEM",705,0,97,0,150,0,13,0,501,0,72,0,54,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"Member State Board of Education, District No. 5",20,"","Stephanie Berlin",1,"LIB",117,0,97,0,9,0,13,0,86,0,72,0,22,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"State Representative, District No. 73",27,"","Kyle Biedermann",1,"REP",2803,0,112,0,176,0,13,0,2283,0,87,0,344,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"State Representative, District No. 73",27,"","Stephanie Phillips",2,"DEM",737,0,112,0,156,0,13,0,524,0,87,0,57,0,12,0
"405",16,Reporting         ,4882,3652,74.81,"Chief Justice, 3rd Court of Appeals District",25,"","Jeff Rose",1,"REP",2800,0,122,0,177,0,13,0,2282,0,96,0,341,0,13,0
"405",16,Reporting         ,4882,3652,74.81,"Chief Justice, 3rd Court of Appeals District",25,"","Darlene Byrne",2,"DEM",730,0,122,0,155,0,13,0,516,0,96,0,59,0,13,0
"405",16,Reporting         ,4882,3652,74.81,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",3053,0,599,0,219,0,126,0,2462,0,432,0,372,0,41,0
"405",16,Reporting         ,4882,3652,74.81,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",3039,0,613,0,222,0,123,0,2449,0,445,0,368,0,45,0
"405",16,Reporting         ,4882,3652,74.81,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",3036,0,616,0,219,0,126,0,2444,0,450,0,373,0,40,0
"405",16,Reporting         ,4882,3652,74.81,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",3028,0,624,0,224,0,121,0,2436,0,458,0,368,0,45,0
"405",16,Reporting         ,4882,3652,74.81,"Sheriff",30,"","Mark Reynolds",1,"REP",3063,0,589,0,225,0,120,0,2463,0,431,0,375,0,38,0
"405",16,Reporting         ,4882,3652,74.81,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",3042,0,610,0,226,0,119,0,2444,0,450,0,372,0,41,0
"405",16,Reporting         ,4882,3652,74.81,"Constable, Precinct No. 4",42,"","Shane Rapp",1,"REP",3028,0,624,0,223,0,122,0,2436,0,458,0,369,0,44,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",2849,2,11,0,358,2,4,0,2263,0,7,0,228,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",1232,2,11,0,286,2,4,0,847,0,7,0,99,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",64,2,11,0,5,2,4,0,53,0,7,0,6,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",8,2,11,0,0,2,4,0,7,0,7,0,1,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",1,2,11,0,0,2,4,0,1,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","President R. Bodie/Eric Stoneham",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Robert Morrow/Anne Beckett",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Todd Cella/Tim Cella",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Tom Hoefling/Andy Prior",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Rejected write-ins",0,"",4,2,11,0,0,2,4,0,4,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"President and Vice President",9,"","Unassigned write-ins",0,"",0,2,11,0,0,2,4,0,0,0,7,0,0,0,0,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","John Cornyn",1,"REP",2886,0,41,0,378,0,10,0,2274,0,23,0,234,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",1139,0,41,0,264,0,10,0,795,0,23,0,80,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",86,0,41,0,2,0,10,0,77,0,23,0,7,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","David B. Collins",4,"GRN",17,0,41,0,1,0,10,0,12,0,23,0,4,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","Ricardo Turullois-Bonilla",0,"",0,0,41,0,0,0,10,0,0,0,23,0,0,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","Rejected write-ins",0,"",2,0,41,0,0,0,10,0,1,0,23,0,1,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,41,0,0,0,10,0,0,0,23,0,0,0,8,0
"406",25,Reporting         ,5442,4171,76.64,"United States Representative, District No. 21",15,"","Chip Roy",1,"REP",2842,0,81,0,366,0,18,0,2243,0,54,0,233,0,9,0
"406",25,Reporting         ,5442,4171,76.64,"United States Representative, District No. 21",15,"","Wendy R. Davis",3,"DEM",1152,0,81,0,262,0,18,0,805,0,54,0,85,0,9,0
"406",25,Reporting         ,5442,4171,76.64,"United States Representative, District No. 21",15,"","Arthur Dibianca",2,"LIB",74,0,81,0,5,0,18,0,63,0,54,0,6,0,9,0
"406",25,Reporting         ,5442,4171,76.64,"United States Representative, District No. 21",15,"","Tommy Wakely",4,"GRN",22,0,81,0,4,0,18,0,17,0,54,0,1,0,9,0
"406",25,Reporting         ,5442,4171,76.64,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",2847,0,102,0,371,0,28,0,2246,0,58,0,230,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Railroad Commissioner",10,"","Chrysta Castañeda",2,"DEM",1079,0,102,0,249,0,28,0,752,0,58,0,78,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Railroad Commissioner",10,"","Matt Sterett",1,"LIB",95,0,102,0,3,0,28,0,85,0,58,0,7,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",48,0,102,0,4,0,28,0,41,0,58,0,3,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Chief Justice, Supreme Court",6,"","Nathan Hecht",1,"REP",2850,0,104,0,369,0,25,0,2253,0,65,0,228,0,14,0
"406",25,Reporting         ,5442,4171,76.64,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",1096,0,104,0,259,0,25,0,757,0,65,0,80,0,14,0
"406",25,Reporting         ,5442,4171,76.64,"Chief Justice, Supreme Court",6,"","Mark Ash",2,"LIB",121,0,104,0,2,0,25,0,107,0,65,0,12,0,14,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",1,"REP",2927,0,111,0,369,0,33,0,2325,0,68,0,233,0,10,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",2,"DEM",1133,0,111,0,253,0,33,0,789,0,68,0,91,0,10,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",2849,0,108,0,361,0,30,0,2261,0,62,0,227,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",1096,0,108,0,259,0,30,0,758,0,62,0,79,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",118,0,108,0,5,0,30,0,101,0,62,0,12,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",2836,0,121,0,368,0,32,0,2239,0,72,0,229,0,17,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",3,"DEM",1085,0,121,0,249,0,32,0,759,0,72,0,77,0,17,0
"406",25,Reporting         ,5442,4171,76.64,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",2,"LIB",129,0,121,0,6,0,32,0,112,0,72,0,11,0,17,0
"406",25,Reporting         ,5442,4171,76.64,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",2897,1,126,0,362,1,36,0,2304,0,75,0,231,0,15,0
"406",25,Reporting         ,5442,4171,76.64,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",1147,1,126,0,256,1,36,0,803,0,75,0,88,0,15,0
"406",25,Reporting         ,5442,4171,76.64,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",2915,2,136,0,364,2,41,0,2319,0,75,0,232,0,20,0
"406",25,Reporting         ,5442,4171,76.64,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",1118,2,136,0,248,2,41,0,788,0,75,0,82,0,20,0
"406",25,Reporting         ,5442,4171,76.64,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",2911,0,147,0,362,0,45,0,2319,0,84,0,230,0,18,0
"406",25,Reporting         ,5442,4171,76.64,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",1113,0,147,0,248,0,45,0,779,0,84,0,86,0,18,0
"406",25,Reporting         ,5442,4171,76.64,"Member State Board of Education, District No. 5",20,"","Lani Popp",2,"REP",2793,0,146,0,361,0,30,0,2211,0,100,0,221,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Member State Board of Education, District No. 5",20,"","Rebecca Bell-Metereau",3,"DEM",1074,0,146,0,249,0,30,0,741,0,100,0,84,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"Member State Board of Education, District No. 5",20,"","Stephanie Berlin",1,"LIB",158,0,146,0,15,0,30,0,130,0,100,0,13,0,16,0
"406",25,Reporting         ,5442,4171,76.64,"State Representative, District No. 73",27,"","Kyle Biedermann",1,"REP",2871,1,155,0,371,1,34,0,2271,0,103,0,229,0,18,0
"406",25,Reporting         ,5442,4171,76.64,"State Representative, District No. 73",27,"","Stephanie Phillips",2,"DEM",1144,1,155,0,249,1,34,0,808,0,103,0,87,0,18,0
"406",25,Reporting         ,5442,4171,76.64,"Chief Justice, 3rd Court of Appeals District",25,"","Jeff Rose",1,"REP",2885,0,174,0,365,0,39,0,2291,0,114,0,229,0,21,0
"406",25,Reporting         ,5442,4171,76.64,"Chief Justice, 3rd Court of Appeals District",25,"","Darlene Byrne",2,"DEM",1112,0,174,0,251,0,39,0,777,0,114,0,84,0,21,0
"406",25,Reporting         ,5442,4171,76.64,"District Judge, 22nd Judicial District",8,"","R. Bruce Boyer",1,"REP",3316,0,855,0,446,0,209,0,2586,0,596,0,284,0,50,0
"406",25,Reporting         ,5442,4171,76.64,"District Judge, 433rd Judicial District",2,"","Dib Waldrip",1,"REP",3297,0,874,0,447,0,208,0,2570,0,612,0,280,0,54,0
"406",25,Reporting         ,5442,4171,76.64,"County Court at Law No. 2",37,"","Charles A. Stephens II",1,"REP",3262,0,909,0,427,0,228,0,2558,0,624,0,277,0,57,0
"406",25,Reporting         ,5442,4171,76.64,"County Court at Law No. 3",50,"","Deborah Linnartz Wigington",1,"REP",3282,0,889,0,443,0,212,0,2562,0,620,0,277,0,57,0
"406",25,Reporting         ,5442,4171,76.64,"Sheriff",30,"","Mark Reynolds",1,"REP",3304,0,867,0,447,0,208,0,2578,0,604,0,279,0,55,0
"406",25,Reporting         ,5442,4171,76.64,"County Tax Assessor-Collector",47,"","Kristen H. Hoyt",1,"REP",3272,0,899,0,447,0,208,0,2545,0,637,0,280,0,54,0
"406",25,Reporting         ,5442,4171,76.64,"Constable, Precinct No. 4",42,"","Shane Rapp",1,"REP",3270,0,901,0,437,0,218,0,2556,0,626,0,277,0,57,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",1,"REP",1929,0,4,0,86,0,2,0,1649,0,2,0,194,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",611,0,4,0,88,0,2,0,487,0,2,0,36,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",3,"LIB",27,0,4,0,2,0,2,0,18,0,2,0,7,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Howie Hawkins Angela Walker",4,"GRN",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Abram Loeb/Jennifer Jairala",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Brian Carroll/Amar Patel",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Gloria La Riva/Leonard Peltier",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
"407",29,Reporting         ,2986,2578,86.34,"President and Vice President",9,"","Kasey Wells/Rachel Wells",0,"",0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0
