"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Tina Clinton","29","11","40","44.44%","Tina Clinton","20","9","11","40","44.44%","Cast Votes:","66","92.96%","24","92.31%","90","Over Votes:","0","0","0","0.00%","Under Votes:","5","2","7","7.22%","Cast Votes:","27","39","24","92.31%","90","92.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","2","2","7","7.22%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Judge, Court of Criminal Appeals, Place No. 9, Vote For 1","David Newell","36","13","49","55.06%","David Newell","7","29","13","49","55.06%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Brandon Birmingham","29","11","40","44.94%","Brandon Birmingham","20","9","11","40","44.94%","Cast Votes:","65","91.55%","24","92.31%","89","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","8.25%","Cast Votes:","27","38","24","92.31%","89","91.75%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","3","2","8","8.25%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","State Senator, District 21, Vote For 1","Frank Pomeroy","28","10","38","41.76%","Frank Pomeroy","3","25","10","38","41.76%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Judith Zaffirini","38","15","53","58.24%","Judith Zaffirini","25","13","15","53","58.24%","Cast Votes:","66","92.96%","25","96.15%","91","Over Votes:","0","0","0","0.00%","Under Votes:","5","1","6","6.19%","Cast Votes:","28","38","25","96.15%","91","93.81%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","3","1","6","6.19%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","State Representative, District No. 31, Vote For 1","Marian Knowlton","29","8","37","38.95%","Marian Knowlton","3","26","8","37","38.95%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Ryan Guillen","41","17","58","61.05%","Ryan Guillen","27","14","17","58","61.05%","Cast Votes:","70","98.59%","25","96.15%","95","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","2.06%","Cast Votes:","30","40","25","96.15%","95","97.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","2.06%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Chief Justice, 4th Court of Appeals District, Vote For 1","Renee Yanta","36","11","47","50.54%","Renee Yanta","6","30","11","47","50.54%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Rebeca Martinez","33","13","46","49.46%","Rebeca Martinez","23","10","13","46","49.46%","Cast Votes:","69","97.18%","24","92.31%","93","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","4.12%","Cast Votes:","29","40","24","92.31%","93","95.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","1","2","4","4.12%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","District Attorney, 229th Judicial District, Vote For 1","Gocha Ramirez","39","17","56","100.00%","Gocha Ramirez","20","19","17","56","100.00%","Cast Votes:","39","54.93%","17","65.38%","56","Over Votes:","0","0","0","0.00%","Under Votes:","32","9","41","42.27%","Cast Votes:","20","19","17","65.38%","56","57.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","22","9","41","42.27%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","County Tax Assessor-Collector, Vote For 1","Roberto Elizondo","52","20","72","93.51%","Roberto Elizondo","28","24","20","72","93.51%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","SYLVIA S RODRIGUEZ (W)","4","1","5","6.49%","SYLVIA S RODRIGUEZ (W)","2","2","1","5","6.49%","Cast Votes:","56","78.87%","21","80.77%","77","Over Votes:","0","0","0","0.00%","Under Votes:","15","5","20","20.62%","Cast Votes:","30","26","21","80.77%","77","79.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","15","5","20","20.62%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Trustee, Place 3  BISD, Vote For 1","Eduardo Hernandez (Eddie)","16","0","16","72.73%","Eduardo Hernandez (Eddie)","7","9","0","16","72.73%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Benjamin Franco III","4","2","6","27.27%","Benjamin Franco III","2","2","2","6","27.27%","Cast Votes:","20","80.00%","2","66.67%","22","Over Votes:","0","0","0","0.00%","Under Votes:","5","1","6","21.43%","Cast Votes:","9","11","2","66.67%","22","78.57%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","1","6","21.43%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Trustee, Place 5  BISD, Vote For 1","Melissa ""Missy"" Hernandez","10","1","11","50.00%","Melissa ""Missy"" Hernandez","2","8","1","11","50.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Rolando (Palo) Salinas","10","1","11","50.00%","Rolando (Palo) Salinas","7","3","1","11","50.00%","Cast Votes:","20","80.00%","2","66.67%","22","Over Votes:","0","0","0","0.00%","Under Votes:","5","1","6","21.43%","Cast Votes:","9","11","2","66.67%","22","78.57%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","1","6","21.43%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Trustee, Place 6  BISD, Vote For 1","Rosalinda Flores","14","1","15","65.22%","Rosalinda Flores","6","8","1","15","65.22%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Jessica Bowen","7","1","8","34.78%","Jessica Bowen","3","4","1","8","34.78%","Cast Votes:","21","84.00%","2","66.67%","23","Over Votes:","0","0","0","0.00%","Under Votes:","4","1","5","17.86%","Cast Votes:","9","12","2","66.67%","23","82.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","1","5","17.86%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Trustee, Place 7  BISD, Vote For 1","Leticia Cervantes","13","2","15","65.22%","Leticia Cervantes","4","9","2","15","65.22%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Jesse Abitua","8","0","8","34.78%","Jesse Abitua","5","3","0","8","34.78%","Cast Votes:","21","84.00%","2","66.67%","23","Over Votes:","0","0","0","0.00%","Under Votes:","4","1","5","17.86%","Cast Votes:","9","12","2","66.67%","23","82.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","1","5","17.86%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Board Member, At Large, Vote For 1","Atlee M. Parr","30","9","39","47.56%","Atlee M. Parr","11","19","9","39","47.56%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 97)","Cristina Salinas Lichtenberger","30","13","43","52.44%","Cristina Salinas Lichtenberger","14","16","13","43","52.44%","Cast Votes:","60","84.51%","22","84.62%","82","Over Votes:","0","0","0","0.00%","Under Votes:","11","4","15","15.46%","Cast Votes:","25","35","22","84.62%","82","84.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","6","4","15","15.46%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)"
"President and Vice President, Vote For 1","Donald J. Trump Michael R. Pence","87","43","130","49.24%","Donald J. Trump Michael R. Pence","9","78","43","130","49.24%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Joseph R. Biden Kamala D. Harris","105","26","131","49.62%","Joseph R. Biden Kamala D. Harris","34","71","26","131","49.62%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Jo Jorgensen Jeremy ""Spike"" Cohen","2","0","2","0.76%","Jo Jorgensen Jeremy ""Spike"" Cohen","0","2","0","2","0.76%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Howie Hawkins Angela Walker","1","0","1","0.38%","Howie Hawkins Angela Walker","0","1","0","1","0.38%","Cast Votes:","195","96.53%","69","100.00%","264","Over Votes:","2","0","2","0.74%","Under Votes:","5","0","5","1.85%","Cast Votes:","43","152","69","100.00%","264","97.42%","Over Votes:","1","1","0","2","0.74%","Under Votes:","0","5","0","5","1.85%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","United States Senator, Vote For 1","John Cornyn","70","38","108","44.44%","John Cornyn","6","64","38","108","44.44%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Mary ""MJ"" Hegar","98","24","122","50.21%","Mary ""MJ"" Hegar","33","65","24","122","50.21%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Kerry Douglas McKennon","3","2","5","2.06%","Kerry Douglas McKennon","0","3","2","5","2.06%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","David B. Collins","7","1","8","3.29%","David B. Collins","0","7","1","8","3.29%","Cast Votes:","178","88.12%","65","94.20%","243","Over Votes:","0","0","0","0.00%","Under Votes:","24","4","28","10.33%","Cast Votes:","39","139","65","94.20%","243","89.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","19","4","28","10.33%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","United States Representative, District No. 15, Vote For 1","Monica De La Cruz-Hernandez","63","32","95","39.09%","Monica De La Cruz-Hernandez","3","60","32","95","39.09%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Vicente Gonzalez","111","33","144","59.26%","Vicente Gonzalez","36","75","33","144","59.26%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Ross Lynn Leone","4","0","4","1.65%","Ross Lynn Leone","2","2","0","4","1.65%","Cast Votes:","178","88.12%","65","94.20%","243","Over Votes:","2","0","2","0.74%","Under Votes:","22","4","26","9.59%","Cast Votes:","41","137","65","94.20%","243","89.67%","Over Votes:","0","2","0","2","0.74%","Under Votes:","3","19","4","26","9.59%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Railroad Commissioner, Vote For 1","James ""Jim"" Wright","69","34","103","43.28%","James ""Jim"" Wright","4","65","34","103","43.28%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Chrysta Castañeda","103","29","132","55.46%","Chrysta Castañeda","35","68","29","132","55.46%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Matt Sterett","3","0","3","1.26%","Matt Sterett","0","3","0","3","1.26%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Katija ""Kat"" Gruene","0","0","0","0.00%","Katija ""Kat"" Gruene","0","0","0","0","0.00%","Cast Votes:","175","86.63%","63","91.30%","238","Over Votes:","0","0","0","0.00%","Under Votes:","27","6","33","12.18%","Cast Votes:","39","136","63","91.30%","238","87.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","22","6","33","12.18%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Chief Justice, Supreme Court, Vote For 1","Nathan Hecht","67","34","101","43.53%","Nathan Hecht","5","62","34","101","43.53%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Amy Clark Meachum","100","28","128","55.17%","Amy Clark Meachum","33","67","28","128","55.17%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Mark Ash","3","0","3","1.29%","Mark Ash","0","3","0","3","1.29%","Cast Votes:","170","84.16%","62","89.86%","232","Over Votes:","0","0","0","0.00%","Under Votes:","32","7","39","14.39%","Cast Votes:","38","132","62","89.86%","232","85.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","26","7","39","14.39%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Justice, Supreme Court, Place No. 6 Unexpired Term, Vote For 1","Jane Bland","72","31","103","44.78%","Jane Bland","5","67","31","103","44.78%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Kathy Cheng","96","31","127","55.22%","Kathy Cheng","33","63","31","127","55.22%","Cast Votes:","168","83.17%","62","89.86%","230","Over Votes:","0","0","0","0.00%","Under Votes:","34","7","41","15.13%","Cast Votes:","38","130","62","89.86%","230","84.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","28","7","41","15.13%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Justice, Supreme Court, Place No. 7, Vote For 1","Jeff Boyd","66","33","99","42.13%","Jeff Boyd","6","60","33","99","42.13%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Staci Williams","103","28","131","55.74%","Staci Williams","33","70","28","131","55.74%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","William Bryan Strange III","5","0","5","2.13%","William Bryan Strange III","0","5","0","5","2.13%","Cast Votes:","174","86.14%","61","88.41%","235","Over Votes:","0","0","0","0.00%","Under Votes:","28","8","36","13.28%","Cast Votes:","39","135","61","88.41%","235","86.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","23","8","36","13.28%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 271)","Justice, Supreme Court, Place No. 8, Vote For 1","Brett Busby","66","31","97","41.63%","Brett Busby","4","62","31","97","41.63%"
