#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 4",34,"","Ted Sendejo",1,"",1,0,5,0,0,0,1,0,0,0,4,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 4",34,"","Robert ""Cuate"" Briones",2,"",2,0,5,0,0,0,1,0,2,0,4,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 5",49,"","Lucy Maldonado",1,"",4,0,4,0,0,0,1,0,3,0,3,0,1,0,0,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",165,0,2,0,3,0,0,0,83,0,0,0,79,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",42,0,2,0,6,0,0,0,25,0,0,0,11,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"19",35,Reporting         ,0,210,0.00,"United States Senator",17,"","John Cornyn",1,"REP",162,0,6,0,2,0,0,0,85,0,1,0,75,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",39,0,6,0,6,0,0,0,23,0,1,0,10,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",1,0,6,0,0,0,0,0,0,0,1,0,1,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",2,0,6,0,1,0,0,0,0,0,1,0,1,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,6,0,0,0,0,0,0,0,1,0,0,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,6,0,0,0,0,0,0,0,1,0,0,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",162,0,5,0,2,0,0,0,84,0,0,0,76,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",39,0,5,0,7,0,0,0,24,0,0,0,8,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0
"19",35,Reporting         ,0,210,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",4,0,5,0,0,0,0,0,1,0,0,0,3,0,5,0
"19",35,Reporting         ,0,210,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",154,0,8,0,1,0,1,0,78,0,1,0,75,0,6,0
"19",35,Reporting         ,0,210,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",42,0,8,0,6,0,1,0,26,0,1,0,10,0,6,0
"19",35,Reporting         ,0,210,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",4,0,8,0,1,0,1,0,2,0,1,0,1,0,6,0
"19",35,Reporting         ,0,210,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",2,0,8,0,0,0,1,0,2,0,1,0,0,0,6,0
"19",35,Reporting         ,0,210,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",156,0,10,0,1,0,1,0,83,0,1,0,72,0,8,0
"19",35,Reporting         ,0,210,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",42,0,10,0,6,0,1,0,25,0,1,0,11,0,8,0
"19",35,Reporting         ,0,210,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",2,0,10,0,1,0,1,0,0,0,1,0,1,0,8,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",161,0,9,0,2,0,1,0,84,0,1,0,75,0,7,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",40,0,9,0,6,0,1,0,24,0,1,0,10,0,7,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",160,0,8,0,1,0,1,0,83,0,1,0,76,0,6,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",39,0,8,0,6,0,1,0,25,0,1,0,8,0,6,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",3,0,8,0,1,0,1,0,0,0,1,0,2,0,6,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",154,0,13,0,1,0,1,0,80,0,4,0,73,0,8,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",40,0,13,0,6,0,1,0,25,0,4,0,9,0,8,0
"19",35,Reporting         ,0,210,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",3,0,13,0,1,0,1,0,0,0,4,0,2,0,8,0
"19",35,Reporting         ,0,210,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",166,0,9,0,3,0,0,0,86,0,2,0,77,0,7,0
"19",35,Reporting         ,0,210,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",35,0,9,0,6,0,0,0,21,0,2,0,8,0,7,0
"19",35,Reporting         ,0,210,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",163,0,9,0,2,0,1,0,86,0,1,0,75,0,7,0
"19",35,Reporting         ,0,210,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",38,0,9,0,6,0,1,0,22,0,1,0,10,0,7,0
"19",35,Reporting         ,0,210,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",163,0,11,0,2,0,1,0,85,0,3,0,76,0,7,0
"19",35,Reporting         ,0,210,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",36,0,11,0,6,0,1,0,21,0,3,0,9,0,7,0
"19",35,Reporting         ,0,210,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",155,0,6,0,2,0,0,0,83,0,1,0,70,0,5,0
"19",35,Reporting         ,0,210,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",49,0,6,0,7,0,0,0,25,0,1,0,17,0,5,0
"19",35,Reporting         ,0,210,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",181,0,29,0,5,0,4,0,96,0,13,0,80,0,12,0
"19",35,Reporting         ,0,210,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",155,0,8,0,2,0,0,0,84,0,0,0,69,0,8,0
"19",35,Reporting         ,0,210,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",47,0,8,0,7,0,0,0,25,0,0,0,15,0,8,0
"19",35,Reporting         ,0,210,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",129,0,81,0,8,0,1,0,64,0,45,0,57,0,35,0
"19",35,Reporting         ,0,210,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",116,0,94,0,8,0,1,0,60,0,49,0,48,0,44,0
"19",35,Reporting         ,0,210,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",130,0,8,0,2,0,0,0,70,0,3,0,58,0,5,0
"19",35,Reporting         ,0,210,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",72,0,8,0,7,0,0,0,36,0,3,0,29,0,5,0
"19",35,Reporting         ,0,210,0.00,"County Commissioner, Precinct No. 3",16,"","Renee Kirchoff Chapa",2,"REP",158,0,9,0,2,0,0,0,84,0,3,0,72,0,6,0
"19",35,Reporting         ,0,210,0.00,"County Commissioner, Precinct No. 3",16,"","Carlos (Coach) Gonzalez",1,"DEM",43,0,9,0,7,0,0,0,22,0,3,0,14,0,6,0
"19",35,Reporting         ,0,210,0.00,"Constable, Precinct No. 1",1,"","Ruben Garcia",2,"REP",146,0,10,0,3,0,0,0,81,0,5,0,62,0,5,0
"19",35,Reporting         ,0,210,0.00,"Constable, Precinct No. 1",1,"","Albert Martinez",1,"DEM",54,0,10,0,6,0,0,0,23,0,5,0,25,0,5,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Senator",17,"","John Cornyn",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",2,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"County Commissioner, Precinct No. 3",16,"","Renee Kirchoff Chapa",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"County Commissioner, Precinct No. 3",16,"","Carlos (Coach) Gonzalez",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Constable, Precinct No. 1",1,"","Ruben Garcia",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",25,Reporting         ,0,4,0.00,"Constable, Precinct No. 1",1,"","Albert Martinez",1,"DEM",4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",115,1,0,0,3,1,0,0,81,0,0,0,31,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",250,1,0,0,58,1,0,0,159,0,0,0,33,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Senator",17,"","John Cornyn",1,"REP",103,0,10,0,2,0,2,0,72,0,5,0,29,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",251,0,10,0,57,0,2,0,163,0,5,0,31,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",1,0,10,0,0,0,2,0,0,0,5,0,1,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",4,0,10,0,1,0,2,0,3,0,5,0,0,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,10,0,0,0,2,0,0,0,5,0,0,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,10,0,0,0,2,0,0,0,5,0,0,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",92,1,9,0,0,0,2,0,68,1,4,0,24,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",262,1,9,0,60,0,2,0,166,1,4,0,36,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",5,1,9,0,0,0,2,0,4,1,4,0,1,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",0,1,9,0,0,0,2,0,0,1,4,0,0,0,3,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",99,0,9,0,2,0,1,0,71,0,4,0,26,0,4,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",254,0,9,0,59,0,1,0,162,0,4,0,33,0,4,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",3,0,9,0,0,0,1,0,2,0,4,0,1,0,4,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",4,0,9,0,0,0,1,0,4,0,4,0,0,0,4,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",91,0,15,0,1,0,2,0,67,0,8,0,23,0,5,0
"20 - Co Alice",30,Reporting         ,0,369,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",257,0,15,0,59,0,2,0,163,0,8,0,35,0,5,0
