political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Gregg County,3/3/20,Primary,60,26,17,925,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,20,15
Gregg County,3/3/20,Primary,60,26,17,925,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,7,12
Gregg County,3/3/20,Primary,60,26,17,925,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,7,6
Gregg County,3/3/20,Primary,60,26,17,925,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,6,7
Gregg County,3/3/20,Primary,60,26,17,925,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,14,14
Gregg County,3/3/20,Primary,60,26,17,925,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,22,20
Gregg County,3/3/20,Primary,60,26,17,925,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,5,8
Gregg County,3/3/20,Primary,60,26,17,925,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,23,25
Gregg County,3/3/20,Primary,60,26,17,925,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,26,26
Gregg County,3/3/20,Primary,60,26,17,925,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,24,24
Gregg County,3/3/20,Primary,60,26,17,925,"CONSTABLE, PRECINCT NO. 4",DANNY CRAIG II,DEM,30,29
Gregg County,3/3/20,Primary,60,26,17,925,COUNTY CHAIR,PHIL BURNS,DEM,26,25
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #1,YES,DEM,31,32
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #1,NO,DEM,0,2
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #2,YES,DEM,28,31
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #2,NO,DEM,0,1
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #3,YES,DEM,29,32
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #3,NO,DEM,0,1
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #4,YES,DEM,29,31
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #4,NO,DEM,0,1
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #5,YES,DEM,28,31
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #5,NO,DEM,0,2
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #6,YES,DEM,29,31
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #6,NO,DEM,0,1
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #7,YES,DEM,29,30
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #7,NO,DEM,0,3
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #8,YES,DEM,27,30
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #8,NO,DEM,1,3
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #9,YES,DEM,29,32
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #9,NO,DEM,0,1
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #10,YES,DEM,28,29
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #10,NO,DEM,0,1
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #11,YES,DEM,28,29
Gregg County,3/3/20,Primary,60,26,17,925,PROPOSITION #11,NO,DEM,1,1
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,MICHAEL BENNET,DEM,0,1
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,1,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,CORY BOOKER,DEM,2,3
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,BERNIE SANDERS,DEM,33,41
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,JULIÁN CASTRO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,54,32
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,MARIANNE WILLIAMSON,DEM,0,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,TOM STEYER,DEM,3,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,DEVAL PATRICK,DEM,0,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,ELIZABETH WARREN,DEM,18,4
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,JOSEPH R. BIDEN,DEM,109,254
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,ROBBY WELLS,DEM,0,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,TULSI GABBARD,DEM,1,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,JOHN K. DELANEY,DEM,0,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,PETE BUTTIGIEG,DEM,12,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,ANDREW YANG,DEM,0,0
Gregg County,3/3/20,Primary,60,26,18,3141,PRESIDENT,AMY KLOBUCHAR,DEM,8,0
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,ROYCE WEST,DEM,72,73
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,14,10
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,36,43
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,9,14
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,13,18
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,5,14
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,2,5
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,26,32
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,CHRIS BELL,DEM,14,17
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,7,11
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,MICHAEL COOPER,DEM,12,28
Gregg County,3/3/20,Primary,60,26,18,3141,UNITED STATES SENATOR,D. R. HUNTER,DEM,3,2
Gregg County,3/3/20,Primary,60,26,18,3141,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,193,196
Gregg County,3/3/20,Primary,60,26,18,3141,RAILROAD COMMISSIONER,KELLY STONE,DEM,64,67
Gregg County,3/3/20,Primary,60,26,18,3141,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,62,87
Gregg County,3/3/20,Primary,60,26,18,3141,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,33,35
Gregg County,3/3/20,Primary,60,26,18,3141,RAILROAD COMMISSIONER,MARK WATSON,DEM,53,66
Gregg County,3/3/20,Primary,60,26,18,3141,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,168,200
Gregg County,3/3/20,Primary,60,26,18,3141,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,43,46
Gregg County,3/3/20,Primary,60,26,18,3141,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,77,87
Gregg County,3/3/20,Primary,60,26,18,3141,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,135,157
Gregg County,3/3/20,Primary,60,26,18,3141,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,157,185
Gregg County,3/3/20,Primary,60,26,18,3141,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,52,61
Gregg County,3/3/20,Primary,60,26,18,3141,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,112,119
Gregg County,3/3/20,Primary,60,26,18,3141,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,92,116
Gregg County,3/3/20,Primary,60,26,18,3141,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,60,58
Gregg County,3/3/20,Primary,60,26,18,3141,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,28,41
Gregg County,3/3/20,Primary,60,26,18,3141,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,121,139
Gregg County,3/3/20,Primary,60,26,18,3141,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,169,191
Gregg County,3/3/20,Primary,60,26,18,3141,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,38,50
Gregg County,3/3/20,Primary,60,26,18,3141,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,195,212
Gregg County,3/3/20,Primary,60,26,18,3141,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,202,236
Gregg County,3/3/20,Primary,60,26,18,3141,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,193,213
Gregg County,3/3/20,Primary,60,26,18,3141,"CONSTABLE, PRECINCT NO. 4",DANNY CRAIG II,DEM,224,289
Gregg County,3/3/20,Primary,60,26,18,3141,COUNTY CHAIR,PHIL BURNS,DEM,192,239
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #1,YES,DEM,228,304
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #1,NO,DEM,7,9
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #2,YES,DEM,213,307
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #2,NO,DEM,12,8
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #3,YES,DEM,219,309
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #3,NO,DEM,6,5
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #4,YES,DEM,218,301
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #4,NO,DEM,9,7
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #5,YES,DEM,225,305
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #5,NO,DEM,3,8
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #6,YES,DEM,225,307
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #6,NO,DEM,3,6
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #7,YES,DEM,222,308
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #7,NO,DEM,7,8
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #8,YES,DEM,219,300
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #8,NO,DEM,9,9
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #9,YES,DEM,223,304
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #9,NO,DEM,3,3
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #10,YES,DEM,212,297
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #10,NO,DEM,8,11
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #11,YES,DEM,204,283
Gregg County,3/3/20,Primary,60,26,18,3141,PROPOSITION #11,NO,DEM,15,21
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,MICHAEL BENNET,DEM,2,4
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,0,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,CORY BOOKER,DEM,4,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,BERNIE SANDERS,DEM,43,42
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,JULIÁN CASTRO,DEM,2,1
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,60,35
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,MARIANNE WILLIAMSON,DEM,1,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,TOM STEYER,DEM,3,1
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,DEVAL PATRICK,DEM,0,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,ELIZABETH WARREN,DEM,10,6
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,JOSEPH R. BIDEN,DEM,163,227
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,ROBBY WELLS,DEM,0,2
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,TULSI GABBARD,DEM,1,1
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,JOHN K. DELANEY,DEM,0,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,PETE BUTTIGIEG,DEM,3,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,ANDREW YANG,DEM,0,0
Gregg County,3/3/20,Primary,60,26,19,3667,PRESIDENT,AMY KLOBUCHAR,DEM,0,1
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,ROYCE WEST,DEM,83,62
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,12,8
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,33,46
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,9,16
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,9,18
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,9,21
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,3,2
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,24,24
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,CHRIS BELL,DEM,33,16
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,8,12
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,MICHAEL COOPER,DEM,18,22
Gregg County,3/3/20,Primary,60,26,19,3667,UNITED STATES SENATOR,D. R. HUNTER,DEM,6,5
Gregg County,3/3/20,Primary,60,26,19,3667,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,206,206
Gregg County,3/3/20,Primary,60,26,19,3667,RAILROAD COMMISSIONER,KELLY STONE,DEM,66,61
Gregg County,3/3/20,Primary,60,26,19,3667,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,78,99
Gregg County,3/3/20,Primary,60,26,19,3667,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,27,32
Gregg County,3/3/20,Primary,60,26,19,3667,RAILROAD COMMISSIONER,MARK WATSON,DEM,67,55
Gregg County,3/3/20,Primary,60,26,19,3667,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,194,184
Gregg County,3/3/20,Primary,60,26,19,3667,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,45,51
Gregg County,3/3/20,Primary,60,26,19,3667,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,112,91
Gregg County,3/3/20,Primary,60,26,19,3667,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,128,143
Gregg County,3/3/20,Primary,60,26,19,3667,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,209,178
Gregg County,3/3/20,Primary,60,26,19,3667,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,37,65
Gregg County,3/3/20,Primary,60,26,19,3667,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,151,136
Gregg County,3/3/20,Primary,60,26,19,3667,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,81,91
Gregg County,3/3/20,Primary,60,26,19,3667,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,79,53
Gregg County,3/3/20,Primary,60,26,19,3667,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,26,37
Gregg County,3/3/20,Primary,60,26,19,3667,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,128,144
Gregg County,3/3/20,Primary,60,26,19,3667,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,182,181
Gregg County,3/3/20,Primary,60,26,19,3667,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,53,54
Gregg County,3/3/20,Primary,60,26,19,3667,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,203,208
Gregg County,3/3/20,Primary,60,26,19,3667,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,229,230
Gregg County,3/3/20,Primary,60,26,19,3667,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,205,210
Gregg County,3/3/20,Primary,60,26,19,3667,"CONSTABLE, PRECINCT NO. 4",DANNY CRAIG II,DEM,284,282
Gregg County,3/3/20,Primary,60,26,19,3667,COUNTY CHAIR,PHIL BURNS,DEM,223,233
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #1,YES,DEM,275,297
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #1,NO,DEM,4,7
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #2,YES,DEM,277,291
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #2,NO,DEM,3,6
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #3,YES,DEM,278,287
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #3,NO,DEM,1,6
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #4,YES,DEM,273,286
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #4,NO,DEM,3,7
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #5,YES,DEM,276,285
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #5,NO,DEM,2,5
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #6,YES,DEM,281,290
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #6,NO,DEM,1,3
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #7,YES,DEM,280,288
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #7,NO,DEM,4,7
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #8,YES,DEM,271,286
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #8,NO,DEM,8,5
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #9,YES,DEM,283,287
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #9,NO,DEM,0,5
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #10,YES,DEM,267,268
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #10,NO,DEM,12,21
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #11,YES,DEM,263,273
Gregg County,3/3/20,Primary,60,26,19,3667,PROPOSITION #11,NO,DEM,14,7
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,MICHAEL BENNET,DEM,1,1
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,1,1
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,CORY BOOKER,DEM,1,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,BERNIE SANDERS,DEM,28,56
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,JULIÁN CASTRO,DEM,2,1
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,37,20
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,MARIANNE WILLIAMSON,DEM,0,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,TOM STEYER,DEM,0,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,DEVAL PATRICK,DEM,0,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,ELIZABETH WARREN,DEM,7,4
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,JOSEPH R. BIDEN,DEM,56,166
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,ROBBY WELLS,DEM,0,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,TULSI GABBARD,DEM,1,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,JOHN K. DELANEY,DEM,0,0
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,PETE BUTTIGIEG,DEM,2,1
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,ANDREW YANG,DEM,0,1
Gregg County,3/3/20,Primary,60,26,20,3255,PRESIDENT,AMY KLOBUCHAR,DEM,1,1
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,ROYCE WEST,DEM,30,48
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,4,11
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,20,32
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,4,21
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,5,20
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,4,16
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,0,3
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,17,12
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,CHRIS BELL,DEM,12,11
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,2,15
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,MICHAEL COOPER,DEM,11,19
Gregg County,3/3/20,Primary,60,26,20,3255,UNITED STATES SENATOR,D. R. HUNTER,DEM,4,4
Gregg County,3/3/20,Primary,60,26,20,3255,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,98,186
Gregg County,3/3/20,Primary,60,26,20,3255,RAILROAD COMMISSIONER,KELLY STONE,DEM,27,44
Gregg County,3/3/20,Primary,60,26,20,3255,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,37,72
Gregg County,3/3/20,Primary,60,26,20,3255,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,16,36
Gregg County,3/3/20,Primary,60,26,20,3255,RAILROAD COMMISSIONER,MARK WATSON,DEM,36,57
Gregg County,3/3/20,Primary,60,26,20,3255,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,91,169
Gregg County,3/3/20,Primary,60,26,20,3255,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,21,37
Gregg County,3/3/20,Primary,60,26,20,3255,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,38,83
Gregg County,3/3/20,Primary,60,26,20,3255,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,73,123
Gregg County,3/3/20,Primary,60,26,20,3255,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,90,140
Gregg County,3/3/20,Primary,60,26,20,3255,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,26,66
Gregg County,3/3/20,Primary,60,26,20,3255,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,66,100
Gregg County,3/3/20,Primary,60,26,20,3255,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,43,99
Gregg County,3/3/20,Primary,60,26,20,3255,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,25,44
Gregg County,3/3/20,Primary,60,26,20,3255,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,18,37
Gregg County,3/3/20,Primary,60,26,20,3255,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,72,121
Gregg County,3/3/20,Primary,60,26,20,3255,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,83,158
Gregg County,3/3/20,Primary,60,26,20,3255,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,27,43
Gregg County,3/3/20,Primary,60,26,20,3255,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,101,181
Gregg County,3/3/20,Primary,60,26,20,3255,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,107,197
Gregg County,3/3/20,Primary,60,26,20,3255,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,100,189
Gregg County,3/3/20,Primary,60,26,20,3255,"CONSTABLE, PRECINCT NO. 4",DANNY CRAIG II,DEM,122,212
Gregg County,3/3/20,Primary,60,26,20,3255,COUNTY CHAIR,PHIL BURNS,DEM,104,202
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #1,YES,DEM,121,237
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #1,NO,DEM,2,4
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #2,YES,DEM,122,234
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #2,NO,DEM,2,3
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #3,YES,DEM,126,237
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #3,NO,DEM,1,4
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #4,YES,DEM,124,238
