Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
392 - BS31,"Kathleen M. McCumber, REP",301,301,80,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,310,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,381,704,54.12%
392 - BS32,"Kathleen M. McCumber, REP",148,148,58,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,142,Election Day Voting Ballots Cast,59, Ballots Cast,0, Ballots Cast,0,206,391,52.69%
340 - BS34,"Kathleen M. McCumber, REP",90,90,158,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,185,Election Day Voting Ballots Cast,50, Ballots Cast,0, Ballots Cast,0,248,540,45.93%
371 - BS34,"Kathleen M. McCumber, REP",5,5,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,5,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,7,10,70.00%
398 - BS34,"Kathleen M. McCumber, REP",99,99,68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,32, Ballots Cast,0, Ballots Cast,0,167,392,42.60%
340 - BS35,"Kathleen M. McCumber, REP",35,35,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,56,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,74,204,36.27%
341 - BS35,"Kathleen M. McCumber, REP",574,574,274,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,649,Election Day Voting Ballots Cast,179, Ballots Cast,0, Ballots Cast,0,848,"1,747",48.54%
389 - BS35,"Kathleen M. McCumber, REP",252,252,195,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,343,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,447,860,51.98%
398 - BS35,"Kathleen M. McCumber, REP",79,79,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,79,Election Day Voting Ballots Cast,28, Ballots Cast,0, Ballots Cast,0,112,196,57.14%
333 - BS36,"Kathleen M. McCumber, REP","2,315","2,315",641,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"2,515",Election Day Voting Ballots Cast,369, Ballots Cast,0, Ballots Cast,0,"2,956","4,020",73.53%
340 - BS36,"Kathleen M. McCumber, REP",2,2,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,8,25.00%
353 - BS36,"Kathleen M. McCumber, REP","2,278","2,278",814,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,166,Early Voting Ballots Cast,"2,493",Election Day Voting Ballots Cast,433, Ballots Cast,0, Ballots Cast,0,"3,092","4,788",64.58%
354 - BS36,"Kathleen M. McCumber, REP","2,432","2,432",861,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,131,Early Voting Ballots Cast,"2,650",Election Day Voting Ballots Cast,512, Ballots Cast,0, Ballots Cast,0,"3,293","4,986",66.04%
355 - BS36,"Kathleen M. McCumber, REP","1,453","1,453",491,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,97,Early Voting Ballots Cast,"1,539",Election Day Voting Ballots Cast,308, Ballots Cast,0, Ballots Cast,0,"1,944","3,118",62.35%
363 - BS36,"Kathleen M. McCumber, REP","2,096","2,096",575,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,104,Early Voting Ballots Cast,"2,160",Election Day Voting Ballots Cast,407, Ballots Cast,0, Ballots Cast,0,"2,671","3,831",69.72%
364 - BS36,"Kathleen M. McCumber, REP","1,815","1,815",536,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,111,Early Voting Ballots Cast,"1,933",Election Day Voting Ballots Cast,307, Ballots Cast,0, Ballots Cast,0,"2,351","3,306",71.11%
371 - BS36,"Kathleen M. McCumber, REP","1,457","1,457",486,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,75,Early Voting Ballots Cast,"1,604",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,943","2,899",67.02%
384 - BS36,"Kathleen M. McCumber, REP",662,662,235,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,47,Early Voting Ballots Cast,716,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,897,"1,274",70.41%
386 - BS36,"Kathleen M. McCumber, REP","1,403","1,403",425,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,521",Election Day Voting Ballots Cast,261, Ballots Cast,0, Ballots Cast,0,"1,828","2,491",73.38%
387 - BS36,"Kathleen M. McCumber, REP","2,090","2,090",494,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,68,Early Voting Ballots Cast,"2,220",Election Day Voting Ballots Cast,296, Ballots Cast,0, Ballots Cast,0,"2,584","3,493",73.98%
388 - BS36,"Kathleen M. McCumber, REP","2,341","2,341",752,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,100,Early Voting Ballots Cast,"2,549",Election Day Voting Ballots Cast,444, Ballots Cast,0, Ballots Cast,0,"3,093","4,470",69.19%
399 - BS36,"Kathleen M. McCumber, REP",123,123,72,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,147,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,195,428,45.56%
356 - BS40,"Kathleen M. McCumber, REP","2,359","2,359",475,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,127,Early Voting Ballots Cast,"2,453",Election Day Voting Ballots Cast,254, Ballots Cast,0, Ballots Cast,0,"2,834","3,812",74.34%
401 - BS62,"Kathleen M. McCumber, REP","1,334","1,334",382,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,362",Election Day Voting Ballots Cast,309, Ballots Cast,0, Ballots Cast,0,"1,716","2,248",76.33%
461 - BS63,"Kathleen M. McCumber, REP",6,6,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,6,7,85.71%
439 - BS64,"Kathleen M. McCumber, REP","1,939","1,939",608,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"2,114",Election Day Voting Ballots Cast,348, Ballots Cast,0, Ballots Cast,0,"2,547","3,963",64.27%
461 - BS67,"Kathleen M. McCumber, REP","2,537","2,537",464,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,92,Early Voting Ballots Cast,"2,496",Election Day Voting Ballots Cast,413, Ballots Cast,0, Ballots Cast,0,"3,001","4,187",71.67%
462 - BS67,"Kathleen M. McCumber, REP","2,306","2,306",460,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"2,391",Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,"2,766","3,620",76.41%
495 - BS67,"Kathleen M. McCumber, REP","1,597","1,597",308,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,"1,600",Election Day Voting Ballots Cast,221, Ballots Cast,0, Ballots Cast,0,"1,905","2,521",75.57%
357 - BS69,"Kathleen M. McCumber, REP","2,857","2,857",608,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,186,Early Voting Ballots Cast,"2,959",Election Day Voting Ballots Cast,320, Ballots Cast,0, Ballots Cast,0,"3,465","4,837",71.64%
460 - BS70,"Kathleen M. McCumber, REP","2,194","2,194",438,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,284",Election Day Voting Ballots Cast,241, Ballots Cast,0, Ballots Cast,0,"2,632","3,514",74.90%
492 - BS70,"Kathleen M. McCumber, REP","1,075","1,075",237,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,57,Early Voting Ballots Cast,"1,156",Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,"1,312","1,787",73.42%
151 - BS2,"Blake Patton, REP","1,935","1,935",429,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,"1,824",Election Day Voting Ballots Cast,486, Ballots Cast,0, Ballots Cast,0,"2,364","3,941",59.98%
159 - BS2,"Blake Patton, REP","2,130","2,130",652,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,62,Early Voting Ballots Cast,"2,083",Election Day Voting Ballots Cast,637, Ballots Cast,0, Ballots Cast,0,"2,782","5,165",53.86%
172 - BS2,"Blake Patton, REP",206,206,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,201,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,238,333,71.47%
197 - BS2,"Blake Patton, REP",493,493,173,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,24,Early Voting Ballots Cast,517,Election Day Voting Ballots Cast,125, Ballots Cast,0, Ballots Cast,0,666,"1,158",57.51%
137 - BS3,"Blake Patton, REP","2,507","2,507",621,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"2,594",Election Day Voting Ballots Cast,456, Ballots Cast,0, Ballots Cast,0,"3,128","4,321",72.39%
165 - BS3,"Blake Patton, REP","1,526","1,526",400,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,553",Election Day Voting Ballots Cast,328, Ballots Cast,0, Ballots Cast,0,"1,926","2,707",71.15%
193 - BS3,"Blake Patton, REP","1,569","1,569",554,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,76,Early Voting Ballots Cast,"1,763",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,123","2,999",70.79%
142 - BS4,"Blake Patton, REP","1,431","1,431",942,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,128,Early Voting Ballots Cast,"1,795",Election Day Voting Ballots Cast,450, Ballots Cast,0, Ballots Cast,0,"2,373","4,744",50.02%
143 - BS4,"Blake Patton, REP",679,679,421,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,23,Early Voting Ballots Cast,800,Election Day Voting Ballots Cast,277, Ballots Cast,0, Ballots Cast,0,"1,100","2,602",42.28%
146 - BS4,"Blake Patton, REP","1,460","1,460",588,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,64,Early Voting Ballots Cast,"1,626",Election Day Voting Ballots Cast,358, Ballots Cast,0, Ballots Cast,0,"2,048","3,360",60.95%
148 - BS4,"Blake Patton, REP","1,735","1,735",651,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,81,Early Voting Ballots Cast,"1,884",Election Day Voting Ballots Cast,421, Ballots Cast,0, Ballots Cast,0,"2,386","3,259",73.21%
150 - BS4,"Blake Patton, REP","1,123","1,123",413,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,67,Early Voting Ballots Cast,"1,231",Election Day Voting Ballots Cast,238, Ballots Cast,0, Ballots Cast,0,"1,536","2,517",61.03%
172 - BS4,"Blake Patton, REP",96,96,36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,116,Election Day Voting Ballots Cast,14, Ballots Cast,0, Ballots Cast,0,132,200,66.00%
166 - BS9,"Blake Patton, REP","2,045","2,045",615,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,108,Early Voting Ballots Cast,"2,150",Election Day Voting Ballots Cast,402, Ballots Cast,0, Ballots Cast,0,"2,660","3,870",68.73%
144 - BS10,"Blake Patton, REP","1,457","1,457",441,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,49,Early Voting Ballots Cast,"1,531",Election Day Voting Ballots Cast,318, Ballots Cast,0, Ballots Cast,0,"1,898","2,915",65.11%
152 - BS11,"Blake Patton, REP","1,042","1,042",296,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,"1,115",Election Day Voting Ballots Cast,139, Ballots Cast,0, Ballots Cast,0,"1,338","1,844",72.56%
167 - BS11,"Blake Patton, REP","1,871","1,871",554,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,121,Early Voting Ballots Cast,"1,934",Election Day Voting Ballots Cast,370, Ballots Cast,0, Ballots Cast,0,"2,425","3,664",66.18%
173 - BS11,"Blake Patton, REP",676,676,210,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,710,Election Day Voting Ballots Cast,155, Ballots Cast,0, Ballots Cast,0,886,"1,248",70.99%
185 - BS11,"Blake Patton, REP","1,603","1,603",509,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,120,Early Voting Ballots Cast,"1,735",Election Day Voting Ballots Cast,257, Ballots Cast,0, Ballots Cast,0,"2,112","3,157",66.90%
191 - BS11,"Blake Patton, REP","1,719","1,719",520,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,835",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"2,239","3,277",68.32%
370 - BS28,"Blake Patton, REP","1,652","1,652",492,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,"1,767",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"2,144","2,990",71.71%
390 - BS29,"Blake Patton, REP","2,228","2,228",650,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,111,Early Voting Ballots Cast,"2,341",Election Day Voting Ballots Cast,426, Ballots Cast,0, Ballots Cast,0,"2,878","4,312",66.74%
221 - BS15,"Paul Edinburgh, REP","1,436","1,436",419,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,97,Early Voting Ballots Cast,"1,568",Election Day Voting Ballots Cast,190, Ballots Cast,0, Ballots Cast,0,"1,855","2,458",75.47%
274 - BS15,"Paul Edinburgh, REP",543,543,115,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,568,Election Day Voting Ballots Cast,71, Ballots Cast,0, Ballots Cast,0,658,855,76.96%
275 - BS15,"Paul Edinburgh, REP",220,220,65,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,248,Election Day Voting Ballots Cast,20, Ballots Cast,0, Ballots Cast,0,285,370,77.03%
276 - BS15,"Paul Edinburgh, REP",513,513,273,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,106,Early Voting Ballots Cast,561,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,786,"1,289",60.98%
202 - BS16,"Paul Edinburgh, REP",624,624,480,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,54,Early Voting Ballots Cast,882,Election Day Voting Ballots Cast,168, Ballots Cast,0, Ballots Cast,0,"1,104","2,019",54.68%
206 - BS16,"Paul Edinburgh, REP","1,427","1,427","1,019",0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,180,Early Voting Ballots Cast,"1,844",Election Day Voting Ballots Cast,422, Ballots Cast,0, Ballots Cast,0,"2,446","4,342",56.33%
215 - BS16,"Paul Edinburgh, REP","1,065","1,065",987,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,135,Early Voting Ballots Cast,"1,538",Election Day Voting Ballots Cast,379, Ballots Cast,0, Ballots Cast,0,"2,052","3,589",57.17%
218 - BS16,"Paul Edinburgh, REP",789,789,521,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,80,Early Voting Ballots Cast,"1,061",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"1,310","1,985",65.99%
223 - BS16,"Paul Edinburgh, REP","1,228","1,228",673,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,81,Early Voting Ballots Cast,"1,497",Election Day Voting Ballots Cast,323, Ballots Cast,0, Ballots Cast,0,"1,901","3,365",56.49%
224 - BS16,"Paul Edinburgh, REP","1,345","1,345",683,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,123,Early Voting Ballots Cast,"1,556",Election Day Voting Ballots Cast,349, Ballots Cast,0, Ballots Cast,0,"2,028","3,491",58.09%
276 - BS16,"Paul Edinburgh, REP",641,641,258,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,799,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,899,"1,338",67.19%
232.3 - BS17,"Paul Edinburgh, REP",304,304,52,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,318,Election Day Voting Ballots Cast,25, Ballots Cast,0, Ballots Cast,0,356,458,77.73%
215 - BS18,"Paul Edinburgh, REP",69,69,80,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,100,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,149,338,44.08%
218 - BS18,"Paul Edinburgh, REP",501,501,335,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,38,Early Voting Ballots Cast,666,Election Day Voting Ballots Cast,132, Ballots Cast,0, Ballots Cast,0,836,"1,365",61.25%
223 - BS18,"Paul Edinburgh, REP",88,88,47,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,102,Election Day Voting Ballots Cast,27, Ballots Cast,0, Ballots Cast,0,135,273,49.45%
224 - BS18,"Paul Edinburgh, REP",51,51,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,13, Ballots Cast,0, Ballots Cast,0,84,150,56.00%
225 - BS19,"Paul Edinburgh, REP",428,428,90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,440,Election Day Voting Ballots Cast,67, Ballots Cast,0, Ballots Cast,0,518,821,63.09%
226 - BS19,"Paul Edinburgh, REP","1,249","1,249",403,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,59,Early Voting Ballots Cast,"1,353",Election Day Voting Ballots Cast,240, Ballots Cast,0, Ballots Cast,0,"1,652","2,745",60.18%
277 - BS19,"Paul Edinburgh, REP",14,14,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,14,Election Day Voting Ballots Cast,5, Ballots Cast,0, Ballots Cast,0,19,27,70.37%
226 - BS20,"Paul Edinburgh, REP",219,219,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,251,357,70.31%
227 - BS20,"Paul Edinburgh, REP","2,266","2,266",387,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,90,Early Voting Ballots Cast,"2,207",Election Day Voting Ballots Cast,356, Ballots Cast,0, Ballots Cast,0,"2,653","3,876",68.45%
277 - BS20,"Paul Edinburgh, REP","1,776","1,776",270,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,33,Early Voting Ballots Cast,"1,740",Election Day Voting Ballots Cast,273, Ballots Cast,0, Ballots Cast,0,"2,046","2,963",69.05%
