Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
132,"John Messinger, REP",135,450,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,353,Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,474,728,65.11%
132,"Maggie Ellis, DEM",315,450,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,353,Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,474,728,65.11%
134,"John Messinger, REP",582,"1,458",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,37,Early Voting Ballots Cast,"1,122",Election Day Voting Ballots Cast,361, Ballots Cast,0, Ballots Cast,0,"1,520","2,808",54.13%
134,"Maggie Ellis, DEM",876,"1,458",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,37,Early Voting Ballots Cast,"1,122",Election Day Voting Ballots Cast,361, Ballots Cast,0, Ballots Cast,0,"1,520","2,808",54.13%
136,"John Messinger, REP",725,"1,741",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
136,"Maggie Ellis, DEM","1,016","1,741",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
140,"John Messinger, REP",373,"1,669",117,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
140,"Maggie Ellis, DEM","1,296","1,669",117,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,"1,262",Election Day Voting Ballots Cast,497, Ballots Cast,0, Ballots Cast,0,"1,786","3,577",49.93%
141,"John Messinger, REP",121,596,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
141,"Maggie Ellis, DEM",475,596,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,490,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,621,"1,042",59.60%
142,"John Messinger, REP",449,"2,000",234,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
142,"Maggie Ellis, DEM","1,551","2,000",234,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,"1,663",Election Day Voting Ballots Cast,570, Ballots Cast,0, Ballots Cast,0,"2,234","4,025",55.50%
146,"John Messinger, REP",1,3,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,"Maggie Ellis, DEM",2,3,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
203,"John Messinger, REP",767,"1,894",90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,"Maggie Ellis, DEM","1,127","1,894",90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
204,"John Messinger, REP",467,"1,035",38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,"Maggie Ellis, DEM",568,"1,035",38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
205,"John Messinger, REP",935,"2,098",90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,"Maggie Ellis, DEM","1,163","2,098",90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
206,"John Messinger, REP",901,"1,944",84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,"Maggie Ellis, DEM","1,043","1,944",84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
216,"John Messinger, REP",180,349,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,"Maggie Ellis, DEM",169,349,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
219,"John Messinger, REP",270,602,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
219,"Maggie Ellis, DEM",332,602,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
220,"John Messinger, REP","1,049","2,286",106,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,911",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"2,392","3,364",71.11%
220,"Maggie Ellis, DEM","1,237","2,286",106,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,911",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"2,392","3,364",71.11%
221,"John Messinger, REP","1,053","2,492",115,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,116,Early Voting Ballots Cast,"1,885",Election Day Voting Ballots Cast,606, Ballots Cast,0, Ballots Cast,0,"2,607","4,092",63.71%
221,"Maggie Ellis, DEM","1,439","2,492",115,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,116,Early Voting Ballots Cast,"1,885",Election Day Voting Ballots Cast,606, Ballots Cast,0, Ballots Cast,0,"2,607","4,092",63.71%
223,"John Messinger, REP",730,"1,697",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,369",Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,776","2,994",59.32%
223,"Maggie Ellis, DEM",967,"1,697",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,369",Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,776","2,994",59.32%
225,"John Messinger, REP",178,335,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,304,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,349,441,79.14%
225,"Maggie Ellis, DEM",157,335,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,304,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,349,441,79.14%
227,"John Messinger, REP",720,"1,843",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,522",Election Day Voting Ballots Cast,340, Ballots Cast,0, Ballots Cast,0,"1,914","3,131",61.13%
227,"Maggie Ellis, DEM","1,123","1,843",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,522",Election Day Voting Ballots Cast,340, Ballots Cast,0, Ballots Cast,0,"1,914","3,131",61.13%
228,"John Messinger, REP","1,281","3,069",120,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"2,591",Election Day Voting Ballots Cast,559, Ballots Cast,0, Ballots Cast,0,"3,189","4,410",72.31%
228,"Maggie Ellis, DEM","1,788","3,069",120,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"2,591",Election Day Voting Ballots Cast,559, Ballots Cast,0, Ballots Cast,0,"3,189","4,410",72.31%
231,"John Messinger, REP",935,"2,283",94,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,"1,835",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,377","3,839",61.92%
231,"Maggie Ellis, DEM","1,348","2,283",94,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,"1,835",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,377","3,839",61.92%
252,"John Messinger, REP",648,"1,595",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,259",Election Day Voting Ballots Cast,341, Ballots Cast,0, Ballots Cast,0,"1,652","2,778",59.47%
252,"Maggie Ellis, DEM",947,"1,595",57,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,259",Election Day Voting Ballots Cast,341, Ballots Cast,0, Ballots Cast,0,"1,652","2,778",59.47%
253,"John Messinger, REP",728,"1,791",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"1,431",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"1,866","3,217",58.00%
253,"Maggie Ellis, DEM","1,063","1,791",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"1,431",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"1,866","3,217",58.00%
254,"John Messinger, REP",747,"1,855",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,61,Early Voting Ballots Cast,"1,546",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,926","2,858",67.39%
254,"Maggie Ellis, DEM","1,108","1,855",71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,61,Early Voting Ballots Cast,"1,546",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,926","2,858",67.39%
314,"John Messinger, REP","1,600","2,483",94,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,168,Early Voting Ballots Cast,"2,239",Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,"2,577","3,122",82.54%
314,"Maggie Ellis, DEM",883,"2,483",94,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,168,Early Voting Ballots Cast,"2,239",Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,"2,577","3,122",82.54%
315,"John Messinger, REP",759,"1,453",52,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,275",Election Day Voting Ballots Cast,152, Ballots Cast,0, Ballots Cast,0,"1,505","1,920",78.39%
315,"Maggie Ellis, DEM",694,"1,453",52,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,275",Election Day Voting Ballots Cast,152, Ballots Cast,0, Ballots Cast,0,"1,505","1,920",78.39%
316,"John Messinger, REP",833,"2,329",112,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,125,Early Voting Ballots Cast,"1,849",Election Day Voting Ballots Cast,467, Ballots Cast,0, Ballots Cast,0,"2,441","3,989",61.19%
316,"Maggie Ellis, DEM","1,496","2,329",112,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,125,Early Voting Ballots Cast,"1,849",Election Day Voting Ballots Cast,467, Ballots Cast,0, Ballots Cast,0,"2,441","3,989",61.19%
319,"John Messinger, REP",633,"1,240",45,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,046",Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,285","1,841",69.80%
319,"Maggie Ellis, DEM",607,"1,240",45,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,046",Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,285","1,841",69.80%
320,"John Messinger, REP",924,"1,479",53,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,75,Early Voting Ballots Cast,"1,297",Election Day Voting Ballots Cast,160, Ballots Cast,0, Ballots Cast,0,"1,532","1,980",77.37%
320,"Maggie Ellis, DEM",555,"1,479",53,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,75,Early Voting Ballots Cast,"1,297",Election Day Voting Ballots Cast,160, Ballots Cast,0, Ballots Cast,0,"1,532","1,980",77.37%
325,"John Messinger, REP",229,400,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,354,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,418,591,70.73%
325,"Maggie Ellis, DEM",171,400,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,354,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,418,591,70.73%
332,"John Messinger, REP",602,"1,628",74,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,68,Early Voting Ballots Cast,"1,315",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,702","2,800",60.79%
332,"Maggie Ellis, DEM","1,026","1,628",74,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,68,Early Voting Ballots Cast,"1,315",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,702","2,800",60.79%
333,"John Messinger, REP","1,194","1,971",83,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,131,Early Voting Ballots Cast,"1,757",Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,"2,054","2,611",78.67%
333,"Maggie Ellis, DEM",777,"1,971",83,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,131,Early Voting Ballots Cast,"1,757",Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,"2,054","2,611",78.67%
335,"John Messinger, REP","1,566","2,679",93,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,152,Early Voting Ballots Cast,"2,336",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,772","3,653",75.88%
335,"Maggie Ellis, DEM","1,113","2,679",93,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,152,Early Voting Ballots Cast,"2,336",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,772","3,653",75.88%
336,"John Messinger, REP","1,051","2,281",92,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"1,826",Election Day Voting Ballots Cast,475, Ballots Cast,0, Ballots Cast,0,"2,373","3,442",68.94%
336,"Maggie Ellis, DEM","1,230","2,281",92,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"1,826",Election Day Voting Ballots Cast,475, Ballots Cast,0, Ballots Cast,0,"2,373","3,442",68.94%
337,"John Messinger, REP","1,575","2,485",86,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,147",Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"2,571","3,361",76.50%
337,"Maggie Ellis, DEM",910,"2,485",86,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,147",Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"2,571","3,361",76.50%
338,"John Messinger, REP","1,074","1,850",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"1,625",Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,"1,929","2,516",76.67%
338,"Maggie Ellis, DEM",776,"1,850",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"1,625",Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,"1,929","2,516",76.67%
339,"John Messinger, REP",659,"1,030",36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,882,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,066","1,370",77.81%
339,"Maggie Ellis, DEM",371,"1,030",36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,882,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,066","1,370",77.81%
340,"John Messinger, REP",451,"1,347",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,"1,118",Election Day Voting Ballots Cast,247, Ballots Cast,0, Ballots Cast,0,"1,406","2,182",64.44%
340,"Maggie Ellis, DEM",896,"1,347",59,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,"1,118",Election Day Voting Ballots Cast,247, Ballots Cast,0, Ballots Cast,0,"1,406","2,182",64.44%
342,"John Messinger, REP","1,168","2,176",90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,313, Ballots Cast,0, Ballots Cast,0,"2,266","2,866",79.06%
342,"Maggie Ellis, DEM","1,008","2,176",90,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,313, Ballots Cast,0, Ballots Cast,0,"2,266","2,866",79.06%
344,"John Messinger, REP","1,577","2,436",73,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,132,Early Voting Ballots Cast,"2,045",Election Day Voting Ballots Cast,332, Ballots Cast,0, Ballots Cast,0,"2,509","3,343",75.05%
