political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #6,Yes,DEM,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #7,Yes,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #7,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #8,Yes,DEM,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #8,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #9,Yes,DEM,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #9,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #10,Yes,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #11,Yes,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #11,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #12,Yes,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Edward Kimbrough,DEM,2,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Sema Hernandez,DEM,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Beto O'Rourke,DEM,2,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"United States Representative, District No. 4",Lander Bethel,DEM,4,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"United States Representative, District No. 4",Catherine Krantz,DEM,3,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Jeffrey Payne,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Tom Wakely,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Joe Mumbach,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Lupe Valdez,DEM,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Grady Yarbrough,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Andrew White,DEM,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Adrian Ocegueda,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,"Cedric Davis, Sr.",DEM,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Lieutenant Governor,Mike Collier,DEM,3,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Lieutenant Governor,Michael Cooper,DEM,3,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Attorney General,Justin Nelson,DEM,7,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Comptroller of Public Accounts,Tim Mahoney,DEM,5,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Comptroller of Public Accounts,Joi Chevalier,DEM,1,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of the General Land Office,Miguel Suazo,DEM,3,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of the General Land Office,Tex Morgan,DEM,4,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of Agriculture,Kim Olson,DEM,6,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Railroad Commissioner,Chris Spellmon,DEM,4,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Railroad Commissioner,Roman McAllen,DEM,3,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,5,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,7,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,6,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,6,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,7,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"State Senator, District No. 2",Kendall Scudder,DEM,6,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"State Representative,
District No. 2",Bill Brannon,DEM,7,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Clerk,Reiko Alexander,DEM,8,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Chairman,Tommy Long,DEM,6,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #1,Yes,DEM,7,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #1,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #2,Yes,DEM,6,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #2,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #3,Yes,DEM,6,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #3,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #4,Yes,DEM,8,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #4,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #5,Yes,DEM,8,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #5,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #6,Yes,DEM,8,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #6,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #7,Yes,DEM,7,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #7,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #8,Yes,DEM,7,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #8,No,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #9,Yes,DEM,8,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #9,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #10,Yes,DEM,8,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #11,Yes,DEM,6,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #11,No,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #12,Yes,DEM,8,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,Edward Kimbrough,DEM,5,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,Sema Hernandez,DEM,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,Beto O'Rourke,DEM,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"United States Representative, District No. 4",Lander Bethel,DEM,2,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"United States Representative, District No. 4",Catherine Krantz,DEM,6,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Jeffrey Payne,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Tom Wakely,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Lupe Valdez,DEM,0,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Grady Yarbrough,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Andrew White,DEM,6,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,"Cedric Davis, Sr.",DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Lieutenant Governor,Mike Collier,DEM,3,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Lieutenant Governor,Michael Cooper,DEM,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Attorney General,Justin Nelson,DEM,7,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Comptroller of Public Accounts,Tim Mahoney,DEM,7,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Comptroller of Public Accounts,Joi Chevalier,DEM,0,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of the General Land Office,Miguel Suazo,DEM,1,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of the General Land Office,Tex Morgan,DEM,6,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of Agriculture,Kim Olson,DEM,7,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Railroad Commissioner,Chris Spellmon,DEM,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Railroad Commissioner,Roman McAllen,DEM,2,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,7,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,7,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,6,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,6,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,7,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"State Senator, District No. 2",Kendall Scudder,DEM,9,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"State Representative,
District No. 2",Bill Brannon,DEM,8,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Clerk,Reiko Alexander,DEM,8,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Chairman,Tommy Long,DEM,9,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #1,Yes,DEM,9,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #1,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #2,Yes,DEM,8,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #2,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #3,Yes,DEM,8,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #3,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #4,Yes,DEM,9,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #4,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #5,Yes,DEM,8,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #5,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #6,Yes,DEM,10,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #7,Yes,DEM,9,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #7,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #8,Yes,DEM,8,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #8,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #9,Yes,DEM,10,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #9,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #10,Yes,DEM,10,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #11,Yes,DEM,10,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #11,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #12,Yes,DEM,10,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Edward Kimbrough,DEM,5,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Sema Hernandez,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Beto O'Rourke,DEM,3,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"United States Representative, District No. 4",Lander Bethel,DEM,3,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"United States Representative, District No. 4",Catherine Krantz,DEM,8,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Jeffrey Payne,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Tom Wakely,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Lupe Valdez,DEM,3,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Grady Yarbrough,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Andrew White,DEM,3,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,"Cedric Davis, Sr.",DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Lieutenant Governor,Mike Collier,DEM,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Lieutenant Governor,Michael Cooper,DEM,6,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Attorney General,Justin Nelson,DEM,10,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Comptroller of Public Accounts,Tim Mahoney,DEM,9,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Comptroller of Public Accounts,Joi Chevalier,DEM,2,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of the General Land Office,Miguel Suazo,DEM,4,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of the General Land Office,Tex Morgan,DEM,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of Agriculture,Kim Olson,DEM,10,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Railroad Commissioner,Chris Spellmon,DEM,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Railroad Commissioner,Roman McAllen,DEM,4,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,11,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,11,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,11,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,11,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,10,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"State Senator, District No. 2",Kendall Scudder,DEM,10,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"State Representative,
District No. 2",Bill Brannon,DEM,10,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Clerk,Reiko Alexander,DEM,10,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Chairman,Tommy Long,DEM,9,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #1,Yes,DEM,11,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #1,No,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #2,Yes,DEM,10,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #2,No,DEM,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #3,Yes,DEM,11,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #3,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #4,Yes,DEM,11,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #4,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #5,Yes,DEM,10,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #5,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #6,Yes,DEM,12,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #7,Yes,DEM,11,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #7,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #8,Yes,DEM,11,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #8,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #9,Yes,DEM,11,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #9,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #10,Yes,DEM,11,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #11,Yes,DEM,11,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #11,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #12,Yes,DEM,11,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,Edward Kimbrough,DEM,5,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,Sema Hernandez,DEM,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,Beto O'Rourke,DEM,5,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"United States Representative, District No. 4",Lander Bethel,DEM,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"United States Representative, District No. 4",Catherine Krantz,DEM,10,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Jeffrey Payne,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Tom Wakely,DEM,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,James Jolly Clark,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Joe Mumbach,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Lupe Valdez,DEM,9,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Grady Yarbrough,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Andrew White,DEM,2,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Adrian Ocegueda,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,"Cedric Davis, Sr.",DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Lieutenant Governor,Mike Collier,DEM,6,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Lieutenant Governor,Michael Cooper,DEM,9,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Attorney General,Justin Nelson,DEM,15,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Comptroller of Public Accounts,Tim Mahoney,DEM,8,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Comptroller of Public Accounts,Joi Chevalier,DEM,5,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of the General Land Office,Miguel Suazo,DEM,8,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of the General Land Office,Tex Morgan,DEM,5,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of Agriculture,Kim Olson,DEM,13,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Railroad Commissioner,Chris Spellmon,DEM,8,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Railroad Commissioner,Roman McAllen,DEM,5,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,13,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,13,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,13,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,14,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,14,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"State Senator, District No. 2",Kendall Scudder,DEM,15,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"State Representative,
District No. 2",Bill Brannon,DEM,14,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Clerk,Reiko Alexander,DEM,15,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Chairman,Tommy Long,DEM,14,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #1,Yes,DEM,15,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #1,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #2,Yes,DEM,14,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #2,No,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #3,Yes,DEM,14,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #3,No,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #4,Yes,DEM,14,19
