COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,BALLOTS CAST - TOTAL                                    ,BALLOTS CAST - TOTAL                  ,   ,255,224
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,18,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,38,73
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,192,265
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,62,51
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,13,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,25,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,23,34
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,75,57
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,19,78
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,57,111
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,31,75
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,36,161
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,54,116
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,52,113
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,28,101
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,5,36
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,13,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,6,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,18,115
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,18,53
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,30,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,43,170
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,43,141
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,17,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,3,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,3,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,7,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,2,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,12,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,10,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,16,41
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"District Attorney, 235th Judicial Dist                  ",Derrell Comer                         ,REP,93,111
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,57,41
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,5,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,20,44
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,22,32
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,48,60
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,21,45
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,42,108
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,24,69
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,31,100
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,69,173
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,47,171
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,18,54
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,7,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,5,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,10,87
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,34,310
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,10,37
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,32,33
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,14,111
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,83,315
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,14,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,5,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,8,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,4,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,3,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,8,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,13,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"District Attorney, 235th Judicial Dist                  ","Keith K.O."" Orsburn                  """,REP,53,110
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,100,73
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,10,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,23,36
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,18,29
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,31,51
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,8,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,45,89
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,35,49
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,17,85
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,55,106
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,68,180
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,37,104
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,14,46
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,5,28
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,9,79
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,22,236
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,21,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,36,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,37,167
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,56,186
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,19,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,11,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,6,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,6,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,12,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,15,54
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,9,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,22,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"District Attorney, 235th Judicial Dist                  ",John Warren                           ,REP,82,74
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,County Attorney                                         ,Lynn Switzer                          ,REP,62,45
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,County Attorney                                         ,Lynn Switzer                          ,REP,14,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,County Attorney                                         ,Lynn Switzer                          ,REP,16,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,County Attorney                                         ,Lynn Switzer                          ,REP,21,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,County Attorney                                         ,Lynn Switzer                          ,REP,48,63
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,County Attorney                                         ,Lynn Switzer                          ,REP,16,44
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,County Attorney                                         ,Lynn Switzer                          ,REP,42,114
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,County Attorney                                         ,Lynn Switzer                          ,REP,28,93
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,County Attorney                                         ,Lynn Switzer                          ,REP,30,112
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,County Attorney                                         ,Lynn Switzer                          ,REP,56,176
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,County Attorney                                         ,Lynn Switzer                          ,REP,79,216
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,County Attorney                                         ,Lynn Switzer                          ,REP,35,62
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,County Attorney                                         ,Lynn Switzer                          ,REP,6,28
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,County Attorney                                         ,Lynn Switzer                          ,REP,4,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,County Attorney                                         ,Lynn Switzer                          ,REP,10,31
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,County Attorney                                         ,Lynn Switzer                          ,REP,21,154
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,County Attorney                                         ,Lynn Switzer                          ,REP,9,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,County Attorney                                         ,Lynn Switzer                          ,REP,14,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,County Attorney                                         ,Lynn Switzer                          ,REP,26,75
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,County Attorney                                         ,Lynn Switzer                          ,REP,84,359
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,County Attorney                                         ,Lynn Switzer                          ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,County Attorney                                         ,Lynn Switzer                          ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,County Attorney                                         ,Lynn Switzer                          ,REP,21,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,County Attorney                                         ,Lynn Switzer                          ,REP,7,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,County Attorney                                         ,Lynn Switzer                          ,REP,3,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,County Attorney                                         ,Lynn Switzer                          ,REP,8,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,County Attorney                                         ,Lynn Switzer                          ,REP,3,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,County Attorney                                         ,Lynn Switzer                          ,REP,4,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,County Attorney                                         ,Lynn Switzer                          ,REP,7,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,County Attorney                                         ,Lynn Switzer                          ,REP,17,24
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,County Attorney                                         ,Lynn Switzer                          ,REP,53,108
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,County Attorney                                         ,Ed Zielinski                          ,REP,146,106
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,County Attorney                                         ,Ed Zielinski                          ,REP,12,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,County Attorney                                         ,Ed Zielinski                          ,REP,48,75
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,County Attorney                                         ,Ed Zielinski                          ,REP,42,65
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,County Attorney                                         ,Ed Zielinski                          ,REP,102,100
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,County Attorney                                         ,Ed Zielinski                          ,REP,30,91
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,County Attorney                                         ,Ed Zielinski                          ,REP,100,191
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,County Attorney                                         ,Ed Zielinski                          ,REP,59,95
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,County Attorney                                         ,Ed Zielinski                          ,REP,54,221
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,County Attorney                                         ,Ed Zielinski                          ,REP,120,196
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,County Attorney                                         ,Ed Zielinski                          ,REP,95,232
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,County Attorney                                         ,Ed Zielinski                          ,REP,45,191
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,County Attorney                                         ,Ed Zielinski                          ,REP,20,70
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,County Attorney                                         ,Ed Zielinski                          ,REP,19,60
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,County Attorney                                         ,Ed Zielinski                          ,REP,16,153
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,County Attorney                                         ,Ed Zielinski                          ,REP,55,503
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,County Attorney                                         ,Ed Zielinski                          ,REP,39,83
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,County Attorney                                         ,Ed Zielinski                          ,REP,85,56
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,County Attorney                                         ,Ed Zielinski                          ,REP,66,387
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,County Attorney                                         ,Ed Zielinski                          ,REP,96,276
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,County Attorney                                         ,Ed Zielinski                          ,REP,0,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,County Attorney                                         ,Ed Zielinski                          ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,County Attorney                                         ,Ed Zielinski                          ,REP,29,50
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,County Attorney                                         ,Ed Zielinski                          ,REP,10,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,County Attorney                                         ,Ed Zielinski                          ,REP,5,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,County Attorney                                         ,Ed Zielinski                          ,REP,12,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,County Attorney                                         ,Ed Zielinski                          ,REP,14,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,County Attorney                                         ,Ed Zielinski                          ,REP,27,90
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,County Attorney                                         ,Ed Zielinski                          ,REP,18,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,County Attorney                                         ,Ed Zielinski                          ,REP,32,54
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,County Attorney                                         ,Ed Zielinski                          ,REP,159,178
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Sheriff                                                 ,Mark Westbrook                        ,REP,65,65
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Sheriff                                                 ,Mark Westbrook                        ,REP,7,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Sheriff                                                 ,Mark Westbrook                        ,REP,21,49
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Sheriff                                                 ,Mark Westbrook                        ,REP,26,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Sheriff                                                 ,Mark Westbrook                        ,REP,46,80
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Sheriff                                                 ,Mark Westbrook                        ,REP,24,87
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Sheriff                                                 ,Mark Westbrook                        ,REP,56,156
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Sheriff                                                 ,Mark Westbrook                        ,REP,31,92
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Sheriff                                                 ,Mark Westbrook                        ,REP,43,205
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Sheriff                                                 ,Mark Westbrook                        ,REP,66,183
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Sheriff                                                 ,Mark Westbrook                        ,REP,75,215
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Sheriff                                                 ,Mark Westbrook                        ,REP,37,109
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Sheriff                                                 ,Mark Westbrook                        ,REP,9,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Sheriff                                                 ,Mark Westbrook                        ,REP,11,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Sheriff                                                 ,Mark Westbrook                        ,REP,8,91
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Sheriff                                                 ,Mark Westbrook                        ,REP,30,283
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Sheriff                                                 ,Mark Westbrook                        ,REP,11,51
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Sheriff                                                 ,Mark Westbrook                        ,REP,30,34
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Sheriff                                                 ,Mark Westbrook                        ,REP,31,163
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Sheriff                                                 ,Mark Westbrook                        ,REP,74,305
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Sheriff                                                 ,Mark Westbrook                        ,REP,0,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Sheriff                                                 ,Mark Westbrook                        ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Sheriff                                                 ,Mark Westbrook                        ,REP,11,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Sheriff                                                 ,Mark Westbrook                        ,REP,5,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Sheriff                                                 ,Mark Westbrook                        ,REP,4,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Sheriff                                                 ,Mark Westbrook                        ,REP,8,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Sheriff                                                 ,Mark Westbrook                        ,REP,4,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Sheriff                                                 ,Mark Westbrook                        ,REP,9,53
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Sheriff                                                 ,Mark Westbrook                        ,REP,10,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Sheriff                                                 ,Mark Westbrook                        ,REP,17,32
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Sheriff                                                 ,Mark Westbrook                        ,REP,73,124
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Sheriff                                                 ,Terry Gilbert                         ,REP,146,94
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Sheriff                                                 ,Terry Gilbert                         ,REP,19,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Sheriff                                                 ,Terry Gilbert                         ,REP,46,60
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Sheriff                                                 ,Terry Gilbert                         ,REP,39,47
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Sheriff                                                 ,Terry Gilbert                         ,REP,108,93
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Sheriff                                                 ,Terry Gilbert                         ,REP,27,60
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Sheriff                                                 ,Terry Gilbert                         ,REP,89,160
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Sheriff                                                 ,Terry Gilbert                         ,REP,61,116
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Sheriff                                                 ,Terry Gilbert                         ,REP,44,157
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Sheriff                                                 ,Terry Gilbert                         ,REP,115,223
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Sheriff                                                 ,Terry Gilbert                         ,REP,103,264
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Sheriff                                                 ,Terry Gilbert                         ,REP,49,139
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Sheriff                                                 ,Terry Gilbert                         ,REP,16,61
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Sheriff                                                 ,Terry Gilbert                         ,REP,12,50
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Sheriff                                                 ,Terry Gilbert                         ,REP,19,96
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Sheriff                                                 ,Terry Gilbert                         ,REP,45,371
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Sheriff                                                 ,Terry Gilbert                         ,REP,37,76
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Sheriff                                                 ,Terry Gilbert                         ,REP,67,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Sheriff                                                 ,Terry Gilbert                         ,REP,64,307
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Sheriff                                                 ,Terry Gilbert                         ,REP,109,314
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Sheriff                                                 ,Terry Gilbert                         ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Sheriff                                                 ,Terry Gilbert                         ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Sheriff                                                 ,Terry Gilbert                         ,REP,38,50
