"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","William Bryan Strange, III","1","4","5","2.84%","William Bryan Strange, III","1","0","4","5","2.84%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Judith Sanders-Castro","2","4","6","3.41%","Judith Sanders-Castro","0","2","4","6","3.41%","Cast Votes:","96","96.97%","80","96.39%","176","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","3.30%","Cast Votes:","10","86","80","96.39%","176","96.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","3","6","3.30%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Michael E. Keasler","61","39","100","57.14%","Michael E. Keasler","8","53","39","100","57.14%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Robert Burns","32","37","69","39.43%","Robert Burns","1","31","37","69","39.43%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Mark W. Bennett","2","4","6","3.43%","Mark W. Bennett","1","1","4","6","3.43%","Cast Votes:","95","95.96%","80","96.39%","175","Over Votes:","0","0","0","0.00%","Under Votes:","4","3","7","3.85%","Cast Votes:","10","85","80","96.39%","175","96.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","3","7","3.85%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Member, State Board of Education, District 15, Vote For 1","Marty Rowley","71","58","129","100.00%","Marty Rowley","9","62","58","129","100.00%","Cast Votes:","71","71.72%","58","69.88%","129","Over Votes:","0","0","0","0.00%","Under Votes:","28","25","53","29.12%","Cast Votes:","9","62","58","69.88%","129","70.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","26","25","53","29.12%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","State Representative, District 88, Vote For 1","Ken King","75","57","132","100.00%","Ken King","9","66","57","132","100.00%","Cast Votes:","75","75.76%","57","68.67%","132","Over Votes:","0","0","0","0.00%","Under Votes:","24","26","50","27.47%","Cast Votes:","9","66","57","68.67%","132","72.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","26","50","27.47%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Justice, 7th Court of Appeals District, Place 4, Vote For 1","Jim Campbell","73","59","132","100.00%","Jim Campbell","9","64","59","132","100.00%","Cast Votes:","73","73.74%","59","71.08%","132","Over Votes:","0","0","0","0.00%","Under Votes:","26","24","50","27.47%","Cast Votes:","9","64","59","71.08%","132","72.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","24","24","50","27.47%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","County Attorney, Vote For 1","Shalyn Hamlin","77","63","140","100.00%","Shalyn Hamlin","9","68","63","140","100.00%","Cast Votes:","77","77.78%","63","75.90%","140","Over Votes:","0","0","0","0.00%","Under Votes:","22","20","42","23.08%","Cast Votes:","9","68","63","75.90%","140","76.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","20","42","23.08%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Sheriff, Vote For 1","Sal Rivera","77","67","144","100.00%","Sal Rivera","9","68","67","144","100.00%","Cast Votes:","77","77.78%","67","80.72%","144","Over Votes:","0","0","0","0.00%","Under Votes:","22","16","38","20.88%","Cast Votes:","9","68","67","80.72%","144","79.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","16","38","20.88%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Tax-Assessor Collector, Vote For 1","Pamala Rickert","77","69","146","100.00%","Pamala Rickert","9","68","69","146","100.00%","Cast Votes:","77","77.78%","69","83.13%","146","Over Votes:","0","0","0","0.00%","Under Votes:","22","14","36","19.78%","Cast Votes:","9","68","69","83.13%","146","80.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","14","36","19.78%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","County Treasurer, Unexpired Term, Vote For 1","Elaine Davis Flynt","68","66","134","100.00%","Elaine Davis Flynt","0","68","66","134","100.00%","Cast Votes:","68","77.27%","66","79.52%","134","Over Votes:","0","0","0","0.00%","Under Votes:","20","17","37","21.64%","Cast Votes:","0","68","66","79.52%","134","78.36%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","20","17","37","21.64%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Constable, Vote For 1","John W. Kropp","64","65","129","100.00%","John W. Kropp","0","64","65","129","100.00%","Cast Votes:","64","72.73%","65","78.31%","129","Over Votes:","0","0","0","0.00%","Under Votes:","24","18","42","24.56%","Cast Votes:","0","64","65","78.31%","129","75.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","24","18","42","24.56%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)"
"Straight Party, Vote For 1","Republican","38","154","192","93.66%","Republican","8","30","154","192","93.66%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Democratic","7","4","11","5.37%","Democratic","1","6","4","11","5.37%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Libertarian","0","1","1","0.49%","Libertarian","0","0","1","1","0.49%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Green","1","0","1","0.49%","Green","0","1","0","1","0.49%","Cast Votes:","46","50.55%","159","48.62%","205","Over Votes:","0","0","0","0.00%","Under Votes:","45","168","213","50.96%","Cast Votes:","9","37","159","48.62%","205","49.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","40","168","213","50.96%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","President and Vice-President, Vote For 1","Donald J. Trump/Mike Pence","76","309","385","93.67%","Donald J. Trump/Mike Pence","12","64","309","385","93.67%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Hillary Clinton/Tim Kaine","15","7","22","5.35%","Hillary Clinton/Tim Kaine","2","13","7","22","5.35%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Gary Johnson/William Weld","0","4","4","0.97%","Gary Johnson/William Weld","0","0","4","4","0.97%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Jill Stein/Ajamu Baraka","0","0","0","0.00%","Jill Stein/Ajamu Baraka","0","0","0","0","0.00%","Cast Votes:","91","100.00%","320","97.86%","411","Over Votes:","0","0","0","0.00%","Under Votes:","0","7","7","1.67%","Cast Votes:","14","77","320","97.86%","411","98.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","7","7","1.67%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","United States Representative, District 19, Vote For 1","Jodey Arrington","79","302","381","97.94%","Jodey Arrington","12","67","302","381","97.94%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Troy Bonar","3","3","6","1.54%","Troy Bonar","0","3","3","6","1.54%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Mark Lawson","0","2","2","0.51%","Mark Lawson","0","0","2","2","0.51%","Cast Votes:","82","90.11%","307","93.88%","389","Over Votes:","0","0","0","0.00%","Under Votes:","9","20","29","6.94%","Cast Votes:","12","70","307","93.88%","389","93.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","7","20","29","6.94%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Railroad Commissioner, Vote For 1","Wayne Christian","70","276","346","86.50%","Wayne Christian","12","58","276","346","86.50%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Grady Yarbrough","17","20","37","9.25%","Grady Yarbrough","1","16","20","37","9.25%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Mark Miller","1","14","15","3.75%","Mark Miller","0","1","14","15","3.75%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Martina Salinas","0","2","2","0.50%","Martina Salinas","0","0","2","2","0.50%","Cast Votes:","88","96.70%","312","95.41%","400","Over Votes:","0","0","0","0.00%","Under Votes:","3","15","18","4.31%","Cast Votes:","13","75","312","95.41%","400","95.69%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","15","18","4.31%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Justice, Supreme Court, Place 3, Vote For 1","Debra Lehrmann","72","278","350","88.83%","Debra Lehrmann","13","59","278","350","88.83%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Mike Westergren","15","18","33","8.38%","Mike Westergren","1","14","18","33","8.38%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Kathie Glass","1","9","10","2.54%","Kathie Glass","0","1","9","10","2.54%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Rodolfo Rivera Munoz","0","1","1","0.25%","Rodolfo Rivera Munoz","0","0","1","1","0.25%","Cast Votes:","88","96.70%","306","93.58%","394","Over Votes:","0","0","0","0.00%","Under Votes:","3","21","24","5.74%","Cast Votes:","14","74","306","93.58%","394","94.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","21","24","5.74%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Justice, Supreme Court, Place 5, Vote For 1","Paul Green","71","287","358","90.86%","Paul Green","13","58","287","358","90.86%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Dori Contreras Garza","13","10","23","5.84%","Dori Contreras Garza","1","12","10","23","5.84%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Tom Oxford","2","8","10","2.54%","Tom Oxford","0","2","8","10","2.54%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Charles E. Waterbury","2","1","3","0.76%","Charles E. Waterbury","0","2","1","3","0.76%","Cast Votes:","88","96.70%","306","93.58%","394","Over Votes:","0","0","0","0.00%","Under Votes:","3","21","24","5.74%","Cast Votes:","14","74","306","93.58%","394","94.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","21","24","5.74%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Justice, Supreme Court, Place 9, Vote For 1","Eva Guzman","68","270","338","86.45%","Eva Guzman","13","55","270","338","86.45%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Savannah Robinson","17","18","35","8.95%","Savannah Robinson","1","16","18","35","8.95%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Don Fulton","2","10","12","3.07%","Don Fulton","0","2","10","12","3.07%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Jim Chisholm","1","5","6","1.53%","Jim Chisholm","0","1","5","6","1.53%","Cast Votes:","88","96.70%","303","92.66%","391","Over Votes:","0","0","0","0.00%","Under Votes:","3","24","27","6.46%","Cast Votes:","14","74","303","92.66%","391","93.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","24","27","6.46%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Mary Lou Keel","69","264","333","87.40%","Mary Lou Keel","13","56","264","333","87.40%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Lawrence ""Larry"" Meyers","17","19","36","9.45%","Lawrence ""Larry"" Meyers","1","16","19","36","9.45%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Mark Ash","0","11","11","2.89%","Mark Ash","0","0","11","11","2.89%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Adam King Blackwell Reposa","0","1","1","0.26%","Adam King Blackwell Reposa","0","0","1","1","0.26%","Cast Votes:","86","94.51%","295","90.21%","381","Over Votes:","0","0","0","0.00%","Under Votes:","5","32","37","8.85%","Cast Votes:","14","72","295","90.21%","381","91.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","32","37","8.85%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Scott Walker","72","283","355","91.03%","Scott Walker","13","59","283","355","91.03%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Betsy Johnson","14","10","24","6.15%","Betsy Johnson","1","13","10","24","6.15%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","William Bryan Strange, III","0","7","7","1.79%","William Bryan Strange, III","0","0","7","7","1.79%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Judith Sanders-Castro","1","3","4","1.03%","Judith Sanders-Castro","0","1","3","4","1.03%","Cast Votes:","87","95.60%","303","92.66%","390","Over Votes:","0","0","0","0.00%","Under Votes:","4","24","28","6.70%","Cast Votes:","14","73","303","92.66%","390","93.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","24","28","6.70%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Michael E. Keasler","71","278","349","89.72%","Michael E. Keasler","13","58","278","349","89.72%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Robert Burns","16","18","34","8.74%","Robert Burns","1","15","18","34","8.74%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Mark W. Bennett","0","6","6","1.54%","Mark W. Bennett","0","0","6","6","1.54%","Cast Votes:","87","95.60%","302","92.35%","389","Over Votes:","0","0","0","0.00%","Under Votes:","4","25","29","6.94%","Cast Votes:","14","73","302","92.35%","389","93.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","25","29","6.94%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Member, State Board of Education, District 15, Vote For 1","Marty Rowley","74","284","358","100.00%","Marty Rowley","12","62","284","358","100.00%","Cast Votes:","74","81.32%","284","86.85%","358","Over Votes:","0","0","0","0.00%","Under Votes:","17","43","60","14.35%","Cast Votes:","12","62","284","86.85%","358","85.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","15","43","60","14.35%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","State Representative, District 88, Vote For 1","Ken King","78","299","377","100.00%","Ken King","12","66","299","377","100.00%","Cast Votes:","78","85.71%","299","91.44%","377","Over Votes:","0","0","0","0.00%","Under Votes:","13","28","41","9.81%","Cast Votes:","12","66","299","91.44%","377","90.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","11","28","41","9.81%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Justice, 7th Court of Appeals District, Place 4, Vote For 1","Jim Campbell","74","284","358","100.00%","Jim Campbell","12","62","284","358","100.00%","Cast Votes:","74","81.32%","284","86.85%","358","Over Votes:","0","0","0","0.00%","Under Votes:","17","43","60","14.35%","Cast Votes:","12","62","284","86.85%","358","85.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","15","43","60","14.35%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","County Attorney, Vote For 1","Shalyn Hamlin","75","295","370","100.00%","Shalyn Hamlin","10","65","295","370","100.00%","Cast Votes:","75","82.42%","295","90.21%","370","Over Votes:","0","0","0","0.00%","Under Votes:","16","32","48","11.48%","Cast Votes:","10","65","295","90.21%","370","88.52%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","12","32","48","11.48%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Sheriff, Vote For 1","Sal Rivera","79","297","376","100.00%","Sal Rivera","11","68","297","376","100.00%","Cast Votes:","79","86.81%","297","90.83%","376","Over Votes:","0","0","0","0.00%","Under Votes:","12","30","42","10.05%","Cast Votes:","11","68","297","90.83%","376","89.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","9","30","42","10.05%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Tax-Assessor Collector, Vote For 1","Pamala Rickert","79","304","383","100.00%","Pamala Rickert","12","67","304","383","100.00%","Cast Votes:","79","86.81%","304","92.97%","383","Over Votes:","0","0","0","0.00%","Under Votes:","12","23","35","8.37%","Cast Votes:","12","67","304","92.97%","383","91.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","10","23","35","8.37%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","County Treasurer, Unexpired Term, Vote For 1","Elaine Davis Flynt","79","299","378","100.00%","Elaine Davis Flynt","11","68","299","378","100.00%","Cast Votes:","79","86.81%","299","91.44%","378","Over Votes:","0","0","0","0.00%","Under Votes:","12","28","40","9.57%","Cast Votes:","11","68","299","91.44%","378","90.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","9","28","40","9.57%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 408  (Ballots Cast: 418)","Constable, Vote For 1","John W. Kropp","72","288","360","100.00%","John W. Kropp","10","62","288","360","100.00%","Cast Votes:","72","79.12%","288","88.07%","360","Over Votes:","0","0","0","0.00%","Under Votes:","19","39","58","13.88%","Cast Votes:","10","62","288","88.07%","360","86.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","15","39","58","13.88%"
