"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Sid Harle","29","16","45","11.87%","Sid Harle","7","22","16","45","11.87%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Scott Walker","70","65","135","35.62%","Scott Walker","3","67","65","135","35.62%","Cast Votes:","206","73.57%","173","62.45%","379","Over Votes:","0","0","0","0.00%","Under Votes:","74","104","178","31.96%","Cast Votes:","22","184","173","62.45%","379","68.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","70","104","178","31.96%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Michael E. Keasler","132","114","246","68.52%","Michael E. Keasler","18","114","114","246","68.52%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Richard Davis","58","55","113","31.48%","Richard Davis","3","55","55","113","31.48%","Cast Votes:","190","67.86%","169","61.01%","359","Over Votes:","0","0","0","0.00%","Under Votes:","90","108","198","35.55%","Cast Votes:","21","169","169","61.01%","359","64.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","85","108","198","35.55%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","State Senator, District 11, Vote For 1","Larry Taylor","216","184","400","100.00%","Larry Taylor","18","198","184","400","100.00%","Cast Votes:","216","77.14%","184","66.43%","400","Over Votes:","0","0","0","0.00%","Under Votes:","64","93","157","28.19%","Cast Votes:","18","198","184","66.43%","400","71.81%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","56","93","157","28.19%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","State Representative, District 23, Vote For 1","Wayne Faircloth","231","197","428","100.00%","Wayne Faircloth","20","211","197","428","100.00%","Cast Votes:","231","82.50%","197","71.12%","428","Over Votes:","0","0","0","0.00%","Under Votes:","49","80","129","23.16%","Cast Votes:","20","211","197","71.12%","428","76.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","43","80","129","23.16%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Chief Justice, 1st Court of Appeals District, Vote For 1","Sherry Radack","191","163","354","100.00%","Sherry Radack","18","173","163","354","100.00%","Cast Votes:","191","68.21%","163","58.84%","354","Over Votes:","0","0","0","0.00%","Under Votes:","89","114","203","36.45%","Cast Votes:","18","173","163","58.84%","354","63.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","81","114","203","36.45%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Justice, 1st Court of Appeals District, Place 4, Vote For 1","Evelyn Keyes","191","163","354","100.00%","Evelyn Keyes","18","173","163","354","100.00%","Cast Votes:","191","68.21%","163","58.84%","354","Over Votes:","0","0","0","0.00%","Under Votes:","89","114","203","36.45%","Cast Votes:","18","173","163","58.84%","354","63.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","81","114","203","36.45%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Justice, 14th Court of Appeals District, Place 2, Vote For 1","Bud Wiesedeppe","86","66","152","41.76%","Bud Wiesedeppe","10","76","66","152","41.76%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Kevin Jewell","108","104","212","58.24%","Kevin Jewell","9","99","104","212","58.24%","Cast Votes:","194","69.29%","170","61.37%","364","Over Votes:","0","0","0","0.00%","Under Votes:","86","107","193","34.65%","Cast Votes:","19","175","170","61.37%","364","65.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","79","107","193","34.65%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Justice, 14th Court of Appeals District, Place 9, Vote For 1","Tracy Elizabeth Christopher","184","161","345","100.00%","Tracy Elizabeth Christopher","18","166","161","345","100.00%","Cast Votes:","184","65.71%","161","58.12%","345","Over Votes:","0","0","0","0.00%","Under Votes:","96","116","212","38.06%","Cast Votes:","18","166","161","58.12%","345","61.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","88","116","212","38.06%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","District Judge, 10th Judicial District, Vote For 1","Kerry L. Neves","195","162","357","100.00%","Kerry L. Neves","18","177","162","357","100.00%","Cast Votes:","195","69.64%","162","58.48%","357","Over Votes:","0","0","0","0.00%","Under Votes:","85","115","200","35.91%","Cast Votes:","18","177","162","58.48%","357","64.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","77","115","200","35.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","District Judge, 56th Judicial District, Vote For 1","Wayne Mallia","70","95","165","36.75%","Wayne Mallia","3","67","95","165","36.75%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Lonnie Cox","172","112","284","63.25%","Lonnie Cox","19","153","112","284","63.25%","Cast Votes:","242","86.43%","207","74.73%","449","Over Votes:","0","0","0","0.00%","Under Votes:","38","70","108","19.39%","Cast Votes:","22","220","207","74.73%","449","80.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","34","70","108","19.39%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","District Judge, 405th Judicial District, Vote For 1","Ben Roeder","24","49","73","17.63%","Ben Roeder","0","24","49","73","17.63%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","T. Philip Washington","20","16","36","8.70%","T. Philip Washington","0","20","16","36","8.70%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Michelle Slaughter","179","126","305","73.67%","Michelle Slaughter","20","159","126","305","73.67%","Cast Votes:","223","79.64%","191","68.95%","414","Over Votes:","0","0","0","0.00%","Under Votes:","57","86","143","25.67%","Cast Votes:","20","203","191","68.95%","414","74.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","51","86","143","25.67%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Sheriff, Vote For 1","Henry A. Trochesset","220","195","415","100.00%","Henry A. Trochesset","21","199","195","415","100.00%","Cast Votes:","220","78.57%","195","70.40%","415","Over Votes:","0","0","0","0.00%","Under Votes:","60","82","142","25.49%","Cast Votes:","21","199","195","70.40%","415","74.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","55","82","142","25.49%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","County Tax Assessor-Collector, Vote For 1","Cheryl E Johnson","228","205","433","100.00%","Cheryl E Johnson","20","208","205","433","100.00%","Cast Votes:","228","81.43%","205","74.01%","433","Over Votes:","0","0","0","0.00%","Under Votes:","52","72","124","22.26%","Cast Votes:","20","208","205","74.01%","433","77.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","46","72","124","22.26%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Constable, Precinct No. 2, Vote For 1","Clint Wayne Brown","83","111","194","41.54%","Clint Wayne Brown","5","78","111","194","41.54%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Jimmy Fullen","149","124","273","58.46%","Jimmy Fullen","17","132","124","273","58.46%","Cast Votes:","232","82.86%","235","84.84%","467","Over Votes:","0","0","0","0.00%","Under Votes:","48","42","90","16.16%","Cast Votes:","22","210","235","84.84%","467","83.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","44","42","90","16.16%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Galveston County Republican Party Chair, Vote For 1","Carl W. Gustafson","91","88","179","37.53%","Carl W. Gustafson","9","82","88","179","37.53%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Marie Robb","156","142","298","62.47%","Marie Robb","13","143","142","298","62.47%","Cast Votes:","247","88.21%","230","83.03%","477","Over Votes:","0","0","0","0.00%","Under Votes:","33","47","80","14.36%","Cast Votes:","22","225","230","83.03%","477","85.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","29","47","80","14.36%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Proposition 1, Vote For 1","YES","194","194","388","75.49%","YES","20","174","194","388","75.49%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","NO","62","64","126","24.51%","NO","4","58","64","126","24.51%","Cast Votes:","256","91.43%","258","93.14%","514","Over Votes:","0","0","0","0.00%","Under Votes:","24","19","43","7.72%","Cast Votes:","24","232","258","93.14%","514","92.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","19","43","7.72%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Proposition 2, Vote For 1","YES","167","171","338","65.76%","YES","17","150","171","338","65.76%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","NO","95","81","176","34.24%","NO","6","89","81","176","34.24%","Cast Votes:","262","93.57%","252","90.97%","514","Over Votes:","0","0","0","0.00%","Under Votes:","18","25","43","7.72%","Cast Votes:","23","239","252","90.97%","514","92.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","15","25","43","7.72%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Proposition 3, Vote For 1","YES","218","199","417","83.40%","YES","20","198","199","417","83.40%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","NO","38","45","83","16.60%","NO","4","34","45","83","16.60%","Cast Votes:","256","91.43%","244","88.09%","500","Over Votes:","0","0","0","0.00%","Under Votes:","24","33","57","10.23%","Cast Votes:","24","232","244","88.09%","500","89.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","33","57","10.23%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","Proposition 4, Vote For 1","YES","236","232","468","93.04%","YES","23","213","232","468","93.04%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 221 - REP  (Ballots Cast: 557)","NO","20","15","35","6.96%","NO","1","19","15","35","6.96%","Cast Votes:","256","91.43%","247","89.17%","503","Over Votes:","0","0","0","0.00%","Under Votes:","24","30","54","9.69%","Cast Votes:","24","232","247","89.17%","503","90.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","30","54","9.69%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)"
"President, Vote For 1","Martin J. O'Malley","1","0","1","0.37%","Martin J. O'Malley","0","1","0","1","0.37%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Bernie Sanders","33","61","94","34.81%","Bernie Sanders","7","26","61","94","34.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Star Locke","0","0","0","0.00%","Star Locke","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Calvis L. Hawes","0","0","0","0.00%","Calvis L. Hawes","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Keith Judd","0","0","0","0.00%","Keith Judd","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Willie L. Wilson","0","0","0","0.00%","Willie L. Wilson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Hillary Clinton","63","111","174","64.44%","Hillary Clinton","19","44","111","174","64.44%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Roque ""Rocky"" De La Fuente","0","1","1","0.37%","Roque ""Rocky"" De La Fuente","0","0","1","1","0.37%","Cast Votes:","97","100.00%","173","100.00%","270","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","26","71","173","100.00%","270","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","United States Representative, District 14, Vote For 1","Michael Cole","79","134","213","100.00%","Michael Cole","21","58","134","213","100.00%","Cast Votes:","79","81.44%","134","77.46%","213","Over Votes:","0","0","0","0.00%","Under Votes:","18","39","57","21.11%","Cast Votes:","21","58","134","77.46%","213","78.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","13","39","57","21.11%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Railroad Commissioner, Vote For 1","Cody Garrett","15","30","45","20.74%","Cody Garrett","5","10","30","45","20.74%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 223 - DEM  (Ballots Cast: 270)","Grady Yarbrough","51","94","145","66.82%","Grady Yarbrough","16","35","94","145","66.82%"
