political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,568,94,71,0,0,0,0,0,330,56,39,0,238,38,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,568,165,71,0,0,0,0,0,330,110,39,0,238,55,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,568,9,71,0,0,0,0,0,330,4,39,0,238,5,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,568,67,71,0,0,0,0,0,330,45,39,0,238,22,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,568,84,71,0,0,0,0,0,330,42,39,0,238,42,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,568,56,71,0,0,0,0,0,330,24,39,0,238,32,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,568,382,28,0,0,0,0,0,330,234,14,0,238,148,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,568,136,28,0,0,0,0,0,330,72,14,0,238,64,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,568,371,175,0,0,0,0,0,330,222,98,0,238,149,77,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,20,19,"District Judge, 52nd Judicial District",REPUBLICAN PARTY,1,1,Trent D. Farrell,C,1,,568,415,131,0,0,0,0,0,330,253,67,0,238,162,64,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,21,20,"District Attorney, 52nd Judicial District",REPUBLICAN PARTY,1,1,Dusty Boyd,C,1,,568,441,105,0,0,0,0,0,330,270,50,0,238,171,55,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,23,21,County Attorney,REPUBLICAN PARTY,1,1,Brandon Belt,C,1,,568,375,171,0,0,0,0,0,330,228,92,0,238,147,79,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,1,Armando Paniagua,C,1,,568,145,24,0,0,0,0,0,330,82,12,0,238,63,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,5,Ronald Dayton,C,2,,568,4,24,0,0,0,0,0,330,2,12,0,238,2,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,2,Butch Ronne,C,3,,568,118,24,0,0,0,0,0,330,76,12,0,238,42,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,4,James Kitchens,C,4,,568,74,24,0,0,0,0,0,330,39,12,0,238,35,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,6,Scott A. Williams,C,5,,568,97,24,0,0,0,0,0,330,60,12,0,238,37,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,3,Clayton Williams,C,6,,568,84,24,0,0,0,0,0,330,49,12,0,238,35,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,25,23,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Justin K. Carothers,C,1,,568,432,114,0,0,0,0,0,330,261,59,0,238,171,55,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,1,John Derrick,C,1,,568,122,38,1,0,0,0,0,330,74,17,1,238,48,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,4,Samuel Thorpe JR.,C,2,,568,12,38,1,0,0,0,0,330,6,17,1,238,6,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,3,Larry Riddle,C,3,,568,115,38,1,0,0,0,0,330,72,17,1,238,43,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,5,W.B. Maples JR.,C,4,,568,53,38,1,0,0,0,0,330,35,17,1,238,18,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,2,Kyle Matthews,C,5,,568,205,38,1,0,0,0,0,330,115,17,1,238,90,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,1,Bo Mayberry,C,1,,568,119,92,0,0,0,0,0,330,64,52,0,238,55,40,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,3,Roger Hammack,C,2,,568,136,92,0,0,0,0,0,330,79,52,0,238,57,40,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,2,Lee Kelley,C,3,,568,36,92,0,0,0,0,0,330,19,52,0,238,17,40,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,4,Teddy Brock,C,4,,568,163,92,0,0,0,0,0,330,106,52,0,238,57,40,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,63,50,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,568,365,51,0,0,0,0,0,330,214,33,0,238,151,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,63,50,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,568,130,51,0,0,0,0,0,330,73,33,0,238,57,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,64,51,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,568,297,42,0,0,0,0,0,330,160,25,0,238,137,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,64,51,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,568,207,42,0,0,0,0,0,330,135,25,0,238,72,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,65,52,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,568,407,46,0,0,0,0,0,330,236,28,0,238,171,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,65,52,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,568,93,46,0,0,0,0,0,330,56,28,0,238,37,18,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,66,53,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,568,478,46,0,0,0,0,0,330,280,29,0,238,198,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,102,,1,34,2,2,2350,0.24,66,53,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,568,22,46,0,0,0,0,0,330,11,29,0,238,11,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,1,,153,6,7,0,0,0,0,0,48,0,2,0,105,6,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,2,,153,0,7,0,0,0,0,0,48,0,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,3,,153,63,7,0,0,0,0,0,48,17,2,0,105,46,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,153,1,7,0,0,0,0,0,48,1,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,153,0,7,0,0,0,0,0,48,0,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,153,0,7,0,0,0,0,0,48,0,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,153,48,7,0,0,0,0,0,48,17,2,0,105,31,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,153,8,7,0,0,0,0,0,48,4,2,0,105,4,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,153,0,7,0,0,0,0,0,48,0,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,153,2,7,0,0,0,0,0,48,1,2,0,105,1,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,153,0,7,0,0,0,0,0,48,0,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,153,0,7,0,0,0,0,0,48,0,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,153,1,7,0,0,0,0,0,48,1,2,0,105,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,153,3,7,0,0,0,0,0,48,1,2,0,105,2,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,8,7,"United States Representative, District 25",REPUBLICAN PARTY,1,1,Roger Williams,C,1,,153,99,40,0,0,0,0,0,48,33,11,0,105,66,29,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,1,,153,46,38,0,0,0,0,0,48,13,14,0,105,33,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,6,Weston Martinez,C,2,,153,9,38,0,0,0,0,0,48,1,14,0,105,8,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,3,,153,17,38,0,0,0,0,0,48,5,14,0,105,12,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Lance N. Christian,C,4,,153,6,38,0,0,0,0,0,48,3,14,0,105,3,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,5,,153,16,38,0,0,0,0,0,48,5,14,0,105,11,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Doug Jeffrey,C,6,,153,4,38,0,0,0,0,0,48,1,14,0,105,3,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,7,,153,3,38,0,0,0,0,0,48,2,14,0,105,1,24,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,1,,153,63,34,0,0,0,0,0,48,15,14,0,105,48,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,2,,153,42,34,0,0,0,0,0,48,15,14,0,105,27,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,1,,153,59,34,0,0,0,0,0,48,13,13,0,105,46,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,2,,153,46,34,0,0,0,0,0,48,18,13,0,105,28,21,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,153,58,34,0,0,0,0,0,48,21,12,0,105,37,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,153,47,34,0,0,0,0,0,48,11,12,0,105,36,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,153,18,49,0,0,0,0,0,48,5,14,0,105,13,35,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,2,,153,34,49,0,0,0,0,0,48,12,14,0,105,22,35,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,3,,153,38,49,0,0,0,0,0,48,13,14,0,105,25,35,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,153,14,48,0,0,0,0,0,48,6,14,0,105,8,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,2,,153,44,48,0,0,0,0,0,48,14,14,0,105,30,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,3,,153,12,48,0,0,0,0,0,48,0,14,0,105,12,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,4,,153,21,48,0,0,0,0,0,48,10,14,0,105,11,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,153,50,52,1,0,0,0,0,48,13,16,1,105,37,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,153,36,52,1,0,0,0,0,48,14,16,1,105,22,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,153,83,56,0,0,0,0,0,48,24,20,0,105,59,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,153,27,23,0,0,0,0,0,48,8,7,0,105,19,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,153,38,23,0,0,0,0,0,48,9,7,0,105,29,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,153,3,23,0,0,0,0,0,48,2,7,0,105,1,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,153,19,23,0,0,0,0,0,48,8,7,0,105,11,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,153,12,23,0,0,0,0,0,48,6,7,0,105,6,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,153,17,23,0,0,0,0,0,48,4,7,0,105,13,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,153,86,9,0,0,0,0,0,48,25,3,0,105,61,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,153,44,9,0,0,0,0,0,48,16,3,0,105,28,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,153,89,50,0,0,0,0,0,48,28,16,0,105,61,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,20,19,"District Judge, 52nd Judicial District",REPUBLICAN PARTY,1,1,Trent D. Farrell,C,1,,153,92,47,0,0,0,0,0,48,28,16,0,105,64,31,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,21,20,"District Attorney, 52nd Judicial District",REPUBLICAN PARTY,1,1,Dusty Boyd,C,1,,153,101,38,0,0,0,0,0,48,33,11,0,105,68,27,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,23,21,County Attorney,REPUBLICAN PARTY,1,1,Brandon Belt,C,1,,153,78,61,0,0,0,0,0,48,23,21,0,105,55,40,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,1,Armando Paniagua,C,1,,153,23,12,0,0,0,0,0,48,7,2,0,105,16,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,5,Ronald Dayton,C,2,,153,4,12,0,0,0,0,0,48,1,2,0,105,3,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,2,Butch Ronne,C,3,,153,46,12,0,0,0,0,0,48,15,2,0,105,31,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,4,James Kitchens,C,4,,153,15,12,0,0,0,0,0,48,6,2,0,105,9,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,6,Scott A. Williams,C,5,,153,29,12,0,0,0,0,0,48,11,2,0,105,18,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,24,22,Sheriff,REPUBLICAN PARTY,1,3,Clayton Williams,C,6,,153,10,12,0,0,0,0,0,48,2,2,0,105,8,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,25,23,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Justin K. Carothers,C,1,,153,103,36,0,0,0,0,0,48,33,11,0,105,70,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,1,John Derrick,C,1,,153,8,6,0,0,0,0,0,48,2,1,0,105,6,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,4,Samuel Thorpe JR.,C,2,,153,1,6,0,0,0,0,0,48,0,1,0,105,1,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,3,Larry Riddle,C,3,,153,13,6,0,0,0,0,0,48,5,1,0,105,8,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,5,W.B. Maples JR.,C,4,,153,11,6,0,0,0,0,0,48,7,1,0,105,4,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,26,24,"County Commissioner, Precinct No. 1",REPUBLICAN PARTY,1,2,Kyle Matthews,C,5,,153,100,6,0,0,0,0,0,48,29,1,0,105,71,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,1,Bo Mayberry,C,1,,153,29,31,0,0,0,0,0,48,11,6,0,105,18,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,3,Roger Hammack,C,2,,153,33,31,0,0,0,0,0,48,8,6,0,105,25,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,2,Lee Kelley,C,3,,153,4,31,0,0,0,0,0,48,4,6,0,105,0,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,31,30,"Constable, Precinct No. 4",REPUBLICAN PARTY,1,4,Teddy Brock,C,4,,153,42,31,0,0,0,0,0,48,15,6,0,105,27,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,32,32,County Chairman,REPUBLICAN PARTY,1,1,Jack P. Barcroft,C,1,,153,87,52,0,0,0,0,0,48,25,19,0,105,62,33,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,63,50,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,153,95,16,0,0,0,0,0,48,30,4,0,105,65,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,63,50,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,153,28,16,0,0,0,0,0,48,10,4,0,105,18,12,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,64,51,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,153,83,12,0,0,0,0,0,48,24,4,0,105,59,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,64,51,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,153,44,12,0,0,0,0,0,48,16,4,0,105,28,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,65,52,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,153,110,12,0,0,0,0,0,48,31,3,0,105,79,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,65,52,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,153,17,12,0,0,0,0,0,48,10,3,0,105,7,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,66,53,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,153,119,13,0,0,0,0,0,48,36,4,0,105,83,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,103,,1,31,3,3,626,0.24,66,53,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,153,7,13,0,0,0,0,0,48,4,4,0,105,3,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,104,,1,34,4,4,8512,0.12,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,1,,1044,51,15,0,0,0,0,0,461,25,7,0,583,26,8,0
