Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
125,"Asa Hutchinson, REP",0,86,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,43,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,86,"1,628",5.28%
125,"Chris Christie, REP",1,86,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,43,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,86,"1,628",5.28%
125,"Donald J. Trump, REP",69,86,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,43,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,86,"1,628",5.28%
125,Uncommitted,0,86,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,43,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,86,"1,628",5.28%
128,"Ron DeSantis, REP",2,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"David Stuckenberg, REP",2,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"Ryan L. Binkley, REP",0,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"Nikki Haley, REP",5,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"Vivek Ramaswamy, REP",0,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"Asa Hutchinson, REP",0,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"Chris Christie, REP",0,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,"Donald J. Trump, REP",64,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
128,Uncommitted,0,73,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,74,"1,268",5.84%
132,"Ron DeSantis, REP",2,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"David Stuckenberg, REP",0,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"Ryan L. Binkley, REP",0,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"Nikki Haley, REP",8,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"Vivek Ramaswamy, REP",2,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"Asa Hutchinson, REP",0,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"Chris Christie, REP",1,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,"Donald J. Trump, REP",24,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
132,Uncommitted,4,41,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,41,708,5.79%
134,"Ron DeSantis, REP",3,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"David Stuckenberg, REP",0,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"Ryan L. Binkley, REP",1,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"Nikki Haley, REP",19,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"Vivek Ramaswamy, REP",0,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"Asa Hutchinson, REP",0,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"Chris Christie, REP",0,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,"Donald J. Trump, REP",107,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
134,Uncommitted,3,133,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,133,"2,496",5.33%
136,"Ron DeSantis, REP",4,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"David Stuckenberg, REP",1,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"Ryan L. Binkley, REP",0,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"Nikki Haley, REP",16,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"Vivek Ramaswamy, REP",0,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"Asa Hutchinson, REP",0,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"Chris Christie, REP",0,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,"Donald J. Trump, REP",85,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
136,Uncommitted,0,106,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,108,"3,531",3.06%
140,"Ron DeSantis, REP",0,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"David Stuckenberg, REP",0,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"Ryan L. Binkley, REP",0,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"Nikki Haley, REP",12,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"Vivek Ramaswamy, REP",2,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"Asa Hutchinson, REP",0,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"Chris Christie, REP",0,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,"Donald J. Trump, REP",41,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
140,Uncommitted,2,57,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,21,Election Day Voting Ballots Cast,33, Ballots Cast,0, Ballots Cast,0,57,"3,396",1.68%
141,"Ron DeSantis, REP",0,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"David Stuckenberg, REP",0,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Ryan L. Binkley, REP",0,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Nikki Haley, REP",6,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Vivek Ramaswamy, REP",0,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Asa Hutchinson, REP",0,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Chris Christie, REP",0,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,"Donald J. Trump, REP",25,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
141,Uncommitted,1,32,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,15,Election Day Voting Ballots Cast,16, Ballots Cast,0, Ballots Cast,0,32,983,3.26%
142,"Ron DeSantis, REP",1,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"David Stuckenberg, REP",0,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Ryan L. Binkley, REP",0,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Nikki Haley, REP",5,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Vivek Ramaswamy, REP",0,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Asa Hutchinson, REP",0,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Chris Christie, REP",0,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,"Donald J. Trump, REP",8,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
142,Uncommitted,0,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,6,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,14,"3,336",0.42%
146,"Ron DeSantis, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"David Stuckenberg, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Ryan L. Binkley, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Nikki Haley, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Vivek Ramaswamy, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Asa Hutchinson, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Chris Christie, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,"Donald J. Trump, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
146,Uncommitted,0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
200,"Ron DeSantis, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"David Stuckenberg, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Ryan L. Binkley, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Nikki Haley, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Vivek Ramaswamy, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Asa Hutchinson, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Chris Christie, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,"Donald J. Trump, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
200,Uncommitted,0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
203,"Ron DeSantis, REP",9,181,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,"David Stuckenberg, REP",1,181,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,"Ryan L. Binkley, REP",3,181,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
