"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","844","191","1,035","85.47%","Glenn Hegar","33","811","191","1,035","85.47%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Joi Chevalier","126","31","157","12.96%","Joi Chevalier","11","115","31","157","12.96%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Ben Sanders","14","5","19","1.57%","Ben Sanders","3","11","5","19","1.57%","Cast Votes:","984","98.01%","227","98.27%","1,211","Over Votes:","0","0","0","0.00%","Under Votes:","20","4","24","1.94%","Cast Votes:","47","937","227","98.27%","1,211","98.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","17","4","24","1.94%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Commissioner of the General Land Office, Vote For 1","George P. Bush","834","195","1,029","84.48%","George P. Bush","32","802","195","1,029","84.48%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Miguel Suazo","128","28","156","12.81%","Miguel Suazo","11","117","28","156","12.81%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Matt Piña","28","5","33","2.71%","Matt Piña","4","24","5","33","2.71%","Cast Votes:","990","98.61%","228","98.70%","1,218","Over Votes:","0","0","0","0.00%","Under Votes:","14","3","17","1.38%","Cast Votes:","47","943","228","98.70%","1,218","98.62%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","11","3","17","1.38%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Commissioner of Agriculture, Vote For 1","Sid Miller","829","187","1,016","83.35%","Sid Miller","34","795","187","1,016","83.35%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Kim Olson","153","36","189","15.50%","Kim Olson","15","138","36","189","15.50%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Richard Carpenter","11","3","14","1.15%","Richard Carpenter","0","11","3","14","1.15%","Cast Votes:","993","98.90%","226","97.84%","1,219","Over Votes:","0","0","0","0.00%","Under Votes:","11","5","16","1.30%","Cast Votes:","49","944","226","97.84%","1,219","98.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","10","5","16","1.30%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Railroad Commissioner, Vote For 1","Christi Craddick","848","191","1,039","85.51%","Christi Craddick","36","812","191","1,039","85.51%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Roman McAllen","129","30","159","13.09%","Roman McAllen","12","117","30","159","13.09%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Mike Wright","13","4","17","1.40%","Mike Wright","0","13","4","17","1.40%","Cast Votes:","990","98.61%","225","97.40%","1,215","Over Votes:","0","0","0","0.00%","Under Votes:","14","6","20","1.62%","Cast Votes:","48","942","225","97.40%","1,215","98.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","12","6","20","1.62%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Justice, Supreme Court, Place 2, Vote For 1","Jimmy Blacklock","846","190","1,036","85.69%","Jimmy Blacklock","34","812","190","1,036","85.69%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Steven Kirkland","138","35","173","14.31%","Steven Kirkland","13","125","35","173","14.31%","Cast Votes:","984","98.01%","225","97.40%","1,209","Over Votes:","0","0","0","0.00%","Under Votes:","20","6","26","2.11%","Cast Votes:","47","937","225","97.40%","1,209","97.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","17","6","26","2.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","852","192","1,044","86.00%","John Devine","35","817","192","1,044","86.00%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","R.K. Sandill","136","34","170","14.00%","R.K. Sandill","13","123","34","170","14.00%","Cast Votes:","988","98.41%","226","97.84%","1,214","Over Votes:","0","0","0","0.00%","Under Votes:","16","5","21","1.70%","Cast Votes:","48","940","226","97.84%","1,214","98.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","14","5","21","1.70%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","855","189","1,044","86.00%","Jeff Brown","37","818","189","1,044","86.00%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Kathy Cheng","133","37","170","14.00%","Kathy Cheng","11","122","37","170","14.00%","Cast Votes:","988","98.41%","226","97.84%","1,214","Over Votes:","0","0","0","0.00%","Under Votes:","16","5","21","1.70%","Cast Votes:","48","940","226","97.84%","1,214","98.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","14","5","21","1.70%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","841","190","1,031","85.00%","Sharon Keller","34","807","190","1,031","85.00%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Maria T. (Terri) Jackson","136","32","168","13.85%","Maria T. (Terri) Jackson","12","124","32","168","13.85%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","William Bryan Strange III","10","4","14","1.15%","William Bryan Strange III","1","9","4","14","1.15%","Cast Votes:","987","98.31%","226","97.84%","1,213","Over Votes:","0","0","0","0.00%","Under Votes:","17","5","22","1.78%","Cast Votes:","47","940","226","97.84%","1,213","98.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","14","5","22","1.78%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","852","194","1,046","86.45%","Barbara Parker Hervey","34","818","194","1,046","86.45%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Ramona Franklin","134","30","164","13.55%","Ramona Franklin","14","120","30","164","13.55%","Cast Votes:","986","98.21%","224","96.97%","1,210","Over Votes:","0","0","0","0.00%","Under Votes:","18","7","25","2.02%","Cast Votes:","48","938","224","96.97%","1,210","97.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","16","7","25","2.02%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","863","198","1,061","93.32%","Michelle Slaughter","37","826","198","1,061","93.32%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Mark Ash","63","13","76","6.68%","Mark Ash","4","59","13","76","6.68%","Cast Votes:","926","92.23%","211","91.34%","1,137","Over Votes:","0","0","0","0.00%","Under Votes:","78","20","98","7.94%","Cast Votes:","41","885","211","91.34%","1,137","92.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","69","20","98","7.94%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Member, State Board of Education, District 11, Vote For 1","Patricia ""Pat"" Hardy","851","187","1,038","85.36%","Patricia ""Pat"" Hardy","36","815","187","1,038","85.36%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Carla Morton","132","35","167","13.73%","Carla Morton","11","121","35","167","13.73%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Aaron Gutknecht","7","4","11","0.90%","Aaron Gutknecht","1","6","4","11","0.90%","Cast Votes:","990","98.61%","226","97.84%","1,216","Over Votes:","0","0","0","0.00%","Under Votes:","14","5","19","1.54%","Cast Votes:","48","942","226","97.84%","1,216","98.46%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","12","5","19","1.54%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","State Senator, District No. 30, Vote For 1","Pat Fallon","843","194","1,037","85.56%","Pat Fallon","34","809","194","1,037","85.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Kevin Lopez","143","32","175","14.44%","Kevin Lopez","13","130","32","175","14.44%","Cast Votes:","986","98.21%","226","97.84%","1,212","Over Votes:","0","0","0","0.00%","Under Votes:","18","5","23","1.86%","Cast Votes:","47","939","226","97.84%","1,212","98.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","15","5","23","1.86%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","State Representative, District No. 61, Vote For 1","Phil King","865","202","1,067","100.00%","Phil King","39","826","202","1,067","100.00%","Cast Votes:","865","86.16%","202","87.45%","1,067","Over Votes:","0","0","0","0.00%","Under Votes:","139","29","168","13.60%","Cast Votes:","39","826","202","87.45%","1,067","86.40%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","128","29","168","13.60%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Chief Justice, 2nd Court of Appeals District, Vote For 1","Bonnie Sudderth","870","202","1,072","100.00%","Bonnie Sudderth","37","833","202","1,072","100.00%","Cast Votes:","870","86.65%","202","87.45%","1,072","Over Votes:","0","0","0","0.00%","Under Votes:","134","29","163","13.20%","Cast Votes:","37","833","202","87.45%","1,072","86.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","121","29","163","13.20%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Justice, 2ndCourt of Appeals District, Place No. 4, Vote For 1","Wade Birdwell","872","202","1,074","100.00%","Wade Birdwell","39","833","202","1,074","100.00%","Cast Votes:","872","86.85%","202","87.45%","1,074","Over Votes:","0","0","0","0.00%","Under Votes:","132","29","161","13.04%","Cast Votes:","39","833","202","87.45%","1,074","86.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","121","29","161","13.04%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Justice, 2ndCourt of Appeals District, Place No. 5, Vote For 1","Dabney Bassel","850","191","1,041","86.32%","Dabney Bassel","35","815","191","1,041","86.32%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Delonia A. Watson","133","32","165","13.68%","Delonia A. Watson","12","121","32","165","13.68%","Cast Votes:","983","97.91%","223","96.54%","1,206","Over Votes:","0","0","0","0.00%","Under Votes:","21","8","29","2.35%","Cast Votes:","47","936","223","96.54%","1,206","97.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","18","8","29","2.35%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Justice, 2ndCourt of Appeals District, Place No. 6, Vote For 1","Mark Pittman","871","201","1,072","100.00%","Mark Pittman","39","832","201","1,072","100.00%","Cast Votes:","871","86.75%","201","87.01%","1,072","Over Votes:","0","0","0","0.00%","Under Votes:","133","30","163","13.20%","Cast Votes:","39","832","201","87.01%","1,072","86.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","122","30","163","13.20%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","County Judge, Vote For 1","Pat Deen","868","204","1,072","100.00%","Pat Deen","39","829","204","1,072","100.00%","Cast Votes:","868","86.45%","204","88.31%","1,072","Over Votes:","0","0","0","0.00%","Under Votes:","136","27","163","13.20%","Cast Votes:","39","829","204","88.31%","1,072","86.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","125","27","163","13.20%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","Judge, County Court-at-Law No. 1, Vote For 1","Jerry Buckner","869","205","1,074","100.00%","Jerry Buckner","41","828","205","1,074","100.00%","Cast Votes:","869","86.55%","205","88.74%","1,074","Over Votes:","0","0","0","0.00%","Under Votes:","135","26","161","13.04%","Cast Votes:","41","828","205","88.74%","1,074","86.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","126","26","161","13.04%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","District Clerk, Vote For 1","Sharena Gilliland","872","202","1,074","100.00%","Sharena Gilliland","39","833","202","1,074","100.00%","Cast Votes:","872","86.85%","202","87.45%","1,074","Over Votes:","0","0","0","0.00%","Under Votes:","132","29","161","13.04%","Cast Votes:","39","833","202","87.45%","1,074","86.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","121","29","161","13.04%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 445BS2  (Ballots Cast: 1,235)","County Clerk, Vote For 1","Lila Jean Deakle","866","200","1,066","100.00%","Lila Jean Deakle","40","826","200","1,066","100.00%","Cast Votes:","866","86.25%","200","86.58%","1,066","Over Votes:","0","0","0","0.00%","Under Votes:","138","31","169","13.68%","Cast Votes:","40","826","200","86.58%","1,066","86.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","128","31","169","13.68%"
