Political_subdivision,Election_date,Election_name ,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_number,Reg_Voters,Race_name,Candidate_name, Party Code,Early_Votes,Election_Votes
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Lieutenant Governor,Dan Patrick,REP,203,98
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Lieutenant Governor,Mike Collier,DEM,163,128
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,2,3
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Attorney General,Ken Paxton,REP,201,102
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Attorney General,Justin Nelson,DEM,158,124
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Attorney General,Michael Ray Harris,LIB,4,2
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Comptroller of Public Accounts,Glenn Hegar,REP,207,100
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Comptroller of Public Accounts,Joi Chevalier,DEM,151,121
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Comptroller of Public Accounts,Ben Sanders,LIB,6,3
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Commissioner of the General
Land Office",George P. Bush,REP,207,101
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,150,124
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Commissioner of the General
Land Office",Matt Piña,LIB,6,2
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Commissioner of Agriculture,Sid Miller,REP,200,99
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Commissioner of Agriculture,Kim Olson,DEM,157,126
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Commissioner of Agriculture,Richard Carpenter,LIB,8,1
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Railroad Commissioner,Christi Craddick,REP,208,98
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Railroad Commissioner,Roman McAllen,DEM,148,122
Hopkins County ,11/6/2018,General Election,0,0,2A,0,Railroad Commissioner,Mike Wright,LIB,7,3
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,210,101
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,153,124
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, Supreme Court, Place 4",John Devine,REP,209,100
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,155,122
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,211,100
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,153,123
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,207,99
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,150,123
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,5,1
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,210,100
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,149,124
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,224,103
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,51,43
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"State Senator, District No. 2",Bob Hall,REP,198,97
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"State Senator, District No. 2",Kendall Scudder,DEM,167,130
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"State Representative, 
District No. 2",Dan Flynn,REP,212,105
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"State Representative, 
District No. 2",Bill Brannon,DEM,154,124
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,234,115
Hopkins County ,11/6/2018,General Election,0,0,2A,0,County Judge,Robert Newsom,REP,254,142
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Judge, County Court-at-Law",Clay Harrison,REP,246,126
Hopkins County ,11/6/2018,General Election,0,0,2A,0,District Clerk,Cheryl Fulcher,REP,249,128
Hopkins County ,11/6/2018,General Election,0,0,2A,0,County Clerk,Tracy Orr Smith,REP,220,101
Hopkins County ,11/6/2018,General Election,0,0,2A,0,County Clerk,Reiko Alexander,DEM,148,128
Hopkins County ,11/6/2018,General Election,0,0,2A,0,County Treasurer,Danny Davis,REP,241,118
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"County Commissioner,
Precinct No. 2",Greg Anglin,REP,242,116
Hopkins County ,11/6/2018,General Election,0,0,2A,0,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,244,123
Hopkins County ,11/6/2018,General Election,0,0,3,0,Straight Party,Republican Party    REP,REP,337,130
Hopkins County ,11/6/2018,General Election,0,0,3,0,Straight Party,Democratic Party   DEM,DEM,101,64
Hopkins County ,11/6/2018,General Election,0,0,3,0,Straight Party,Libertarian Party    LIB,LIB,2,1
Hopkins County ,11/6/2018,General Election,0,0,3,0,United States Senator,Ted Cruz,REP,470,183
Hopkins County ,11/6/2018,General Election,0,0,3,0,United States Senator,Beto O'Rourke,DEM,165,90
Hopkins County ,11/6/2018,General Election,0,0,3,0,United States Senator,Neal M. Dikeman,LIB,2,4
Hopkins County ,11/6/2018,General Election,0,0,3,0,"United States Representative,
District No. 4",John Ratcliffe,REP,471,188
Hopkins County ,11/6/2018,General Election,0,0,3,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,151,83
Hopkins County ,11/6/2018,General Election,0,0,3,0,"United States Representative,
District No. 4",Ken Ashby,LIB,7,3
Hopkins County ,11/6/2018,General Election,0,0,3,0,Governor,Greg Abbott,REP,481,184
Hopkins County ,11/6/2018,General Election,0,0,3,0,Governor,Lupe Valdez,DEM,151,82
Hopkins County ,11/6/2018,General Election,0,0,3,0,Governor,Mark Jay Tippetts,LIB,7,7
Hopkins County ,11/6/2018,General Election,0,0,3,0,Lieutenant Governor,Dan Patrick,REP,446,167
Hopkins County ,11/6/2018,General Election,0,0,3,0,Lieutenant Governor,Mike Collier,DEM,177,103
Hopkins County ,11/6/2018,General Election,0,0,3,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,7,5
Hopkins County ,11/6/2018,General Election,0,0,3,0,Attorney General,Ken Paxton,REP,445,179
Hopkins County ,11/6/2018,General Election,0,0,3,0,Attorney General,Justin Nelson,DEM,177,91
Hopkins County ,11/6/2018,General Election,0,0,3,0,Attorney General,Michael Ray Harris,LIB,7,3
Hopkins County ,11/6/2018,General Election,0,0,3,0,Comptroller of Public Accounts,Glenn Hegar,REP,471,181
Hopkins County ,11/6/2018,General Election,0,0,3,0,Comptroller of Public Accounts,Joi Chevalier,DEM,145,82
Hopkins County ,11/6/2018,General Election,0,0,3,0,Comptroller of Public Accounts,Ben Sanders,LIB,13,5
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Commissioner of the General
Land Office",George P. Bush,REP,474,185
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,145,82
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Commissioner of the General
Land Office",Matt Piña,LIB,12,6
Hopkins County ,11/6/2018,General Election,0,0,3,0,Commissioner of Agriculture,Sid Miller,REP,459,175
Hopkins County ,11/6/2018,General Election,0,0,3,0,Commissioner of Agriculture,Kim Olson,DEM,157,90
Hopkins County ,11/6/2018,General Election,0,0,3,0,Commissioner of Agriculture,Richard Carpenter,LIB,14,5
Hopkins County ,11/6/2018,General Election,0,0,3,0,Railroad Commissioner,Christi Craddick,REP,465,176
Hopkins County ,11/6/2018,General Election,0,0,3,0,Railroad Commissioner,Roman McAllen,DEM,149,83
Hopkins County ,11/6/2018,General Election,0,0,3,0,Railroad Commissioner,Mike Wright,LIB,12,10
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,463,183
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,158,89
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, Supreme Court, Place 4",John Devine,REP,462,182
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,158,90
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,460,182
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,157,90
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,459,183
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,151,85
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,11,4
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,469,183
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,150,88
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,483,183
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,76,56
Hopkins County ,11/6/2018,General Election,0,0,3,0,"State Senator, District No. 2",Bob Hall,REP,439,171
Hopkins County ,11/6/2018,General Election,0,0,3,0,"State Senator, District No. 2",Kendall Scudder,DEM,193,103
Hopkins County ,11/6/2018,General Election,0,0,3,0,"State Representative, 
District No. 2",Dan Flynn,REP,465,184
Hopkins County ,11/6/2018,General Election,0,0,3,0,"State Representative, 
District No. 2",Bill Brannon,DEM,165,92
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,512,205
Hopkins County ,11/6/2018,General Election,0,0,3,0,County Judge,Robert Newsom,REP,533,221
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Judge, County Court-at-Law",Clay Harrison,REP,530,215
Hopkins County ,11/6/2018,General Election,0,0,3,0,District Clerk,Cheryl Fulcher,REP,528,212
Hopkins County ,11/6/2018,General Election,0,0,3,0,County Clerk,Tracy Orr Smith,REP,475,187
Hopkins County ,11/6/2018,General Election,0,0,3,0,County Clerk,Reiko Alexander,DEM,150,87
Hopkins County ,11/6/2018,General Election,0,0,3,0,County Treasurer,Danny Davis,REP,522,209
Hopkins County ,11/6/2018,General Election,0,0,3,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,531,215
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Straight Party,Republican Party    REP,REP,339,131
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Straight Party,Democratic Party   DEM,DEM,88,34
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Straight Party,Libertarian Party    LIB,LIB,0,2
Hopkins County ,11/6/2018,General Election,1,0,3A,0,United States Senator,Ted Cruz,REP,434,193
Hopkins County ,11/6/2018,General Election,1,0,3A,0,United States Senator,Beto O'Rourke,DEM,135,49
Hopkins County ,11/6/2018,General Election,1,0,3A,0,United States Senator,Neal M. Dikeman,LIB,1,3
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"United States Representative,
District No. 4",John Ratcliffe,REP,444,198
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,124,40
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"United States Representative,
District No. 4",Ken Ashby,LIB,2,6
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Governor,Greg Abbott,REP,451,194
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Governor,Lupe Valdez,DEM,115,45
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Governor,Mark Jay Tippetts,LIB,5,4
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Lieutenant Governor,Dan Patrick,REP,426,183
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Lieutenant Governor,Mike Collier,DEM,142,56
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,3,5
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Attorney General,Ken Paxton,REP,427,182
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Attorney General,Justin Nelson,DEM,137,50
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Attorney General,Michael Ray Harris,LIB,5,8
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Comptroller of Public Accounts,Glenn Hegar,REP,439,190
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Comptroller of Public Accounts,Joi Chevalier,DEM,120,36
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Comptroller of Public Accounts,Ben Sanders,LIB,10,9
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Commissioner of the General
Land Office",George P. Bush,REP,441,199
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,119,38
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Commissioner of the General
Land Office",Matt Piña,LIB,9,5
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Commissioner of Agriculture,Sid Miller,REP,435,183
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Commissioner of Agriculture,Kim Olson,DEM,131,47
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Commissioner of Agriculture,Richard Carpenter,LIB,5,7
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Railroad Commissioner,Christi Craddick,REP,439,190
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Railroad Commissioner,Roman McAllen,DEM,125,37
Hopkins County ,11/6/2018,General Election,1,0,3A,0,Railroad Commissioner,Mike Wright,LIB,4,6
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,438,192
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,130,45
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, Supreme Court, Place 4",John Devine,REP,435,188
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,131,49
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,439,191
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,127,45
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,434,187
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,129,42
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,3,7
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,437,189
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,129,45
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,458,193
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,56,26
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"State Senator, District No. 2",Bob Hall,REP,419,183
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"State Senator, District No. 2",Kendall Scudder,DEM,152,56
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"State Representative, 
District No. 2",Dan Flynn,REP,442,193
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"State Representative, 
District No. 2",Bill Brannon,DEM,127,47
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,465,203
Hopkins County ,11/6/2018,General Election,1,0,3A,0,County Judge,Robert Newsom,REP,486,217
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Judge, County Court-at-Law",Clay Harrison,REP,474,211
Hopkins County ,11/6/2018,General Election,1,0,3A,0,District Clerk,Cheryl Fulcher,REP,478,212
Hopkins County ,11/6/2018,General Election,1,0,3A,0,County Clerk,Tracy Orr Smith,REP,442,192
Hopkins County ,11/6/2018,General Election,1,0,3A,0,County Clerk,Reiko Alexander,DEM,125,46
Hopkins County ,11/6/2018,General Election,1,0,3A,0,County Treasurer,Danny Davis,REP,471,210
Hopkins County ,11/6/2018,General Election,1,0,3A,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,482,214
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Straight Party,Republican Party    REP,REP,15,6
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Straight Party,Democratic Party   DEM,DEM,1,2
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Straight Party,Libertarian Party    LIB,LIB,0,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,United States Senator,Ted Cruz,REP,26,9
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,United States Senator,Beto O'Rourke,DEM,3,4
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,United States Senator,Neal M. Dikeman,LIB,0,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,"United States Representative,
District No. 4",John Ratcliffe,REP,27,10
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,1,3
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,"United States Representative,
District No. 4",Ken Ashby,LIB,1,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Governor,Greg Abbott,REP,28,12
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Governor,Lupe Valdez,DEM,1,2
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Governor,Mark Jay Tippetts,LIB,0,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Lieutenant Governor,Dan Patrick,REP,25,10
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Lieutenant Governor,Mike Collier,DEM,3,4
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,1,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Attorney General,Ken Paxton,REP,25,10
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Attorney General,Justin Nelson,DEM,4,4
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Attorney General,Michael Ray Harris,LIB,0,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Comptroller of Public Accounts,Glenn Hegar,REP,26,10
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Comptroller of Public Accounts,Joi Chevalier,DEM,2,3
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,0
North Hopkins ISD,11/6/2018,General Election,0,0,3A - NHISD,0,"Commissioner of the General
Land Office",George P. Bush,REP,27,10
