"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","R.K. Sandill","67","103","170","21.28%","R.K. Sandill","21","46","103","170","21.28%","Cast Votes:","359","98.09%","440","95.44%","799","Over Votes:","0","0","0","0.00%","Under Votes:","7","21","28","3.39%","Cast Votes:","78","281","440","95.44%","799","96.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","6","21","28","3.39%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","292","335","627","78.87%","Jeff Brown","57","235","335","627","78.87%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Kathy Cheng","68","100","168","21.13%","Kathy Cheng","21","47","100","168","21.13%","Cast Votes:","360","98.36%","435","94.36%","795","Over Votes:","0","0","0","0.00%","Under Votes:","6","26","32","3.87%","Cast Votes:","78","282","435","94.36%","795","96.13%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","26","32","3.87%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","283","333","616","76.90%","Sharon Keller","55","228","333","616","76.90%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Maria T. (Terri) Jackson","68","99","167","20.85%","Maria T. (Terri) Jackson","20","48","99","167","20.85%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","William Bryan Strange III","9","9","18","2.25%","William Bryan Strange III","3","6","9","18","2.25%","Cast Votes:","360","98.36%","441","95.66%","801","Over Votes:","0","0","0","0.00%","Under Votes:","6","20","26","3.14%","Cast Votes:","78","282","441","95.66%","801","96.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","20","26","3.14%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","289","338","627","78.57%","Barbara Parker Hervey","57","232","338","627","78.57%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Ramona Franklin","70","101","171","21.43%","Ramona Franklin","21","49","101","171","21.43%","Cast Votes:","359","98.09%","439","95.23%","798","Over Votes:","0","0","0","0.00%","Under Votes:","7","22","29","3.51%","Cast Votes:","78","281","439","95.23%","798","96.49%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","6","22","29","3.51%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","291","347","638","89.99%","Michelle Slaughter","60","231","347","638","89.99%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Mark Ash","29","42","71","10.01%","Mark Ash","6","23","42","71","10.01%","Cast Votes:","320","87.43%","389","84.38%","709","Over Votes:","0","0","0","0.00%","Under Votes:","46","72","118","14.27%","Cast Votes:","66","254","389","84.38%","709","85.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","33","72","118","14.27%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Member, State Board of Education, District 2, Vote For 1","Charles ""Tad"" Hasse","293","336","629","78.82%","Charles ""Tad"" Hasse","59","234","336","629","78.82%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Ruben Cortez, Jr.","65","104","169","21.18%","Ruben Cortez, Jr.","19","46","104","169","21.18%","Cast Votes:","358","97.81%","440","95.44%","798","Over Votes:","0","0","0","0.00%","Under Votes:","8","21","29","3.51%","Cast Votes:","78","280","440","95.44%","798","96.49%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","7","21","29","3.51%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","State Representative, District No. 25, Vote For 1","Dennis Bonnen","302","368","670","100.00%","Dennis Bonnen","63","239","368","670","100.00%","Cast Votes:","302","82.51%","368","79.83%","670","Over Votes:","0","0","0","0.00%","Under Votes:","64","93","157","18.98%","Cast Votes:","63","239","368","79.83%","670","81.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","48","93","157","18.98%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Chief Justice, 13th Court of Appeals District, Vote For 1","Ernie Aliseda","283","338","621","78.11%","Ernie Aliseda","57","226","338","621","78.11%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Dori Contreras","73","101","174","21.89%","Dori Contreras","21","52","101","174","21.89%","Cast Votes:","356","97.27%","439","95.23%","795","Over Votes:","0","0","0","0.00%","Under Votes:","10","22","32","3.87%","Cast Votes:","78","278","439","95.23%","795","96.13%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","9","22","32","3.87%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Justice, 13th Court of Appeals District, Place No. 2, Vote For 1","Greg Perkes","287","335","622","78.34%","Greg Perkes","58","229","335","622","78.34%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Nora Longoria","69","103","172","21.66%","Nora Longoria","20","49","103","172","21.66%","Cast Votes:","356","97.27%","438","95.01%","794","Over Votes:","0","0","0","0.00%","Under Votes:","10","23","33","3.99%","Cast Votes:","78","278","438","95.01%","794","96.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","9","23","33","3.99%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Justice, 13th Court of Appeals District, Place No. 4, Vote For 1","Jaime Tijerina","288","336","624","78.59%","Jaime Tijerina","56","232","336","624","78.59%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Rudy Delgado","69","101","170","21.41%","Rudy Delgado","22","47","101","170","21.41%","Cast Votes:","357","97.54%","437","94.79%","794","Over Votes:","0","0","0","0.00%","Under Votes:","9","24","33","3.99%","Cast Votes:","78","279","437","94.79%","794","96.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","8","24","33","3.99%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Justice, 13th Court of Appeals District, Place No. 5, Vote For 1","Clarissa Silva","287","339","626","78.35%","Clarissa Silva","57","230","339","626","78.35%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Gina Benavdies","71","102","173","21.65%","Gina Benavdies","21","50","102","173","21.65%","Cast Votes:","358","97.81%","441","95.66%","799","Over Votes:","0","0","0","0.00%","Under Votes:","8","20","28","3.39%","Cast Votes:","78","280","441","95.66%","799","96.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","7","20","28","3.39%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","County Judge, Vote For 1","Charles Wright","244","297","541","66.38%","Charles Wright","49","195","297","541","66.38%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Nate McDonald","120","154","274","33.62%","Nate McDonald","30","90","154","274","33.62%","Cast Votes:","364","99.45%","451","97.83%","815","Over Votes:","0","0","0","0.00%","Under Votes:","2","10","12","1.45%","Cast Votes:","79","285","451","97.83%","815","98.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","10","12","1.45%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","District Clerk, Vote For 1","Janice Brooks Hawthorne","301","362","663","100.00%","Janice Brooks Hawthorne","63","238","362","663","100.00%","Cast Votes:","301","82.24%","362","78.52%","663","Over Votes:","0","0","0","0.00%","Under Votes:","65","99","164","19.83%","Cast Votes:","63","238","362","78.52%","663","80.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","49","99","164","19.83%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","County Clerk, Vote For 1","Stephanie Cantu Wurtz","262","319","581","72.63%","Stephanie Cantu Wurtz","51","211","319","581","72.63%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Janet Hickl","97","122","219","27.38%","Janet Hickl","27","70","122","219","27.38%","Cast Votes:","359","98.09%","441","95.66%","800","Over Votes:","0","0","0","0.00%","Under Votes:","7","20","27","3.26%","Cast Votes:","78","281","441","95.66%","800","96.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","6","20","27","3.26%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","County Treasurer, Vote For 1","Loretta Griffin","301","363","664","100.00%","Loretta Griffin","64","237","363","664","100.00%","Cast Votes:","301","82.24%","363","78.74%","664","Over Votes:","0","0","0","0.00%","Under Votes:","65","98","163","19.71%","Cast Votes:","64","237","363","78.74%","664","80.29%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","50","98","163","19.71%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","County Commissioner, Precinct No. 2, Vote For 1","Kent Pollard","152","238","390","100.00%","Kent Pollard","38","114","238","390","100.00%","Cast Votes:","152","41.53%","238","51.63%","390","Over Votes:","0","0","0","0.00%","Under Votes:","214","223","437","52.84%","Cast Votes:","38","114","238","51.63%","390","47.16%","Over Votes:","0","0","0","0","0.00%","Under Votes:","41","173","223","437","52.84%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Justice of the Peace, Precinct No. 6, Vote For 1","Jim Powell","285","297","582","71.41%","Jim Powell","56","229","297","582","71.41%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Sandy Smith","79","154","233","28.59%","Sandy Smith","23","56","154","233","28.59%","Cast Votes:","364","99.45%","451","97.83%","815","Over Votes:","0","0","0","0.00%","Under Votes:","2","10","12","1.45%","Cast Votes:","79","285","451","97.83%","815","98.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","10","12","1.45%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Board of Trustees, Position 1 (Full Term)  Van Vleck ISD, Vote For 1","Kimberly Burnett (Dailey)","120","187","307","68.53%","Kimberly Burnett (Dailey)","26","94","187","307","68.53%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Donnie O'Connell","69","72","141","31.47%","Donnie O'Connell","19","50","72","141","31.47%","Cast Votes:","189","51.64%","259","56.18%","448","Over Votes:","0","0","0","0.00%","Under Votes:","177","202","379","45.83%","Cast Votes:","45","144","259","56.18%","448","54.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","34","143","202","379","45.83%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Board of Trustees, Position 2 (Full Term)  Van Vleck ISD, Vote For 1","Tamara Thibodeaux","120","148","268","60.63%","Tamara Thibodeaux","28","92","148","268","60.63%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Kurtis Brown","66","108","174","39.37%","Kurtis Brown","16","50","108","174","39.37%","Cast Votes:","186","50.82%","256","55.53%","442","Over Votes:","0","0","0","0.00%","Under Votes:","180","205","385","46.55%","Cast Votes:","44","142","256","55.53%","442","53.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","35","145","205","385","46.55%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Board of Trustees, Position 3 (Full Term)  Van Vleck ISD, Vote For 1","Mary Thomas Norris","111","173","284","65.44%","Mary Thomas Norris","25","86","173","284","65.44%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Terry Wayne Evans","68","82","150","34.56%","Terry Wayne Evans","17","51","82","150","34.56%","Cast Votes:","179","48.91%","255","55.31%","434","Over Votes:","0","0","0","0.00%","Under Votes:","187","206","393","47.52%","Cast Votes:","42","137","255","55.31%","434","52.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","37","150","206","393","47.52%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 827)","Board of Trustees, Position 4 (Full Term)  Van Vleck ISD, Vote For 1","Tony Kucera, Jr.","161","232","393","100.00%","Tony Kucera, Jr.","37","124","232","393","100.00%","Cast Votes:","161","43.99%","232","50.33%","393","Over Votes:","0","0","0","0.00%","Under Votes:","205","229","434","52.48%","Cast Votes:","37","124","232","50.33%","393","47.52%","Over Votes:","0","0","0","0","0.00%","Under Votes:","42","163","229","434","52.48%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 126)"
"Straight Party, Vote For 1","Republican Party","24","28","52","85.25%","Republican Party","3","21","28","52","85.25%"
