political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Railroad Commissioner,Weston Martinez,REP,21,38
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Railroad Commissioner,Christi Craddick,REP,64,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,78,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, Supreme Court, Place 4",John Devine,REP,78,103
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, Supreme Court, Place 6",Jeff Brown,REP,78,104
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,43,56
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,44,53
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,79,104
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,31,50
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,37,48
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,13,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"State Senator, District No. 2",Cindy Burkett,REP,58,62
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"State Senator, District No. 2",Bob Hall,REP,44,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"State Representative,
District No. 2",Bryan Slaton,REP,48,57
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"State Representative,
District No. 2",Dan Flynn,REP,53,63
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,77,107
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Judge,Robert Newsom,REP,90,117
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, County Court-at-Law",Steve Lilley,REP,16,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Judge, County Court-at-Law",Clay Harrison,REP,82,105
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,District Clerk,Cheryl Fulcher,REP,83,111
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Clerk,Tracy Orr Smith,REP,74,80
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Clerk,Mike Dodd,REP,23,41
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Treasurer,Andrea Griggs,REP,31,63
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Treasurer,Danny Davis,REP,38,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Treasurer,Jim Thompson,REP,30,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"County Commissioner,
Precinct No. 2",Greg Anglin,REP,47,56
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"County Commissioner,
Precinct No. 2",Edward (Ed) Moore,REP,34,45
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"County Commissioner,
Precinct No. 2",John Wilburn,REP,21,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,87,117
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,County Chairman,Donnie W. Wisenbaker,REP,84,107
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 1,YES,REP,52,70
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 1,NO,REP,39,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 2,YES,REP,92,112
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 2,NO,REP,8,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 3,YES,REP,84,98
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 3,NO,REP,16,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 4,YES,REP,83,114
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 4,NO,REP,14,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 5,YES,REP,73,99
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 5,NO,REP,28,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 6,YES,REP,98,125
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 6,NO,REP,5,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 7,YES,REP,78,90
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 7,NO,REP,23,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 8,YES,REP,97,122
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 8,NO,REP,5,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 9,YES,REP,90,106
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 9,NO,REP,12,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 10,YES,REP,84,110
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 10,NO,REP,8,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 11,YES,REP,85,104
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Proposition 11,NO,REP,14,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",2,,14,1050,United States Senator,Ted Cruz,REP,69,132
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,Geraldine Sam,REP,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,Mary Miller,REP,3,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,Stefano de Stefano,REP,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,United States Senator,"Bruce Jacobson, Jr.",REP,1,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"United States Representative, District No. 4",John Cooper,REP,9,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"United States Representative, District No. 4",John Ratcliffe,REP,60,107
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,SECEDE Kilgore,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Greg Abbott,REP,68,141
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Governor,Barbara Krueger,REP,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Lieutenant Governor,Dan Patrick,REP,53,104
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Lieutenant Governor,Scott Milder,REP,18,41
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Attorney General,Ken Paxton,REP,67,128
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Comptroller of Public Accounts,Glenn Hegar,REP,66,123
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of the General Land Office,Davey Edwards,REP,4,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of the General Land Office,George P. Bush,REP,44,80
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of the General Land Office,Rick Range,REP,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of the General Land Office,Jerry Patterson,REP,15,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of Agriculture,Trey Blocker,REP,10,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of Agriculture,Sid Miller,REP,44,82
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Commissioner of Agriculture,Jim Hogan,REP,13,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Railroad Commissioner,Weston Martinez,REP,22,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Railroad Commissioner,Christi Craddick,REP,43,84
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,62,116
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, Supreme Court, Place 4",John Devine,REP,61,114
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, Supreme Court, Place 6",Jeff Brown,REP,61,113
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,36,56
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,26,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,61,105
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,22,57
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,31,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,9,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"State Senator, District No. 2",Cindy Burkett,REP,43,60
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"State Senator, District No. 2",Bob Hall,REP,30,73
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"State Representative,
District No. 2",Bryan Slaton,REP,28,62
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"State Representative,
District No. 2",Dan Flynn,REP,44,73
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,61,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Judge,Robert Newsom,REP,67,125
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, County Court-at-Law",Steve Lilley,REP,11,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Judge, County Court-at-Law",Clay Harrison,REP,59,87
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,District Clerk,Cheryl Fulcher,REP,63,112
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Clerk,Tracy Orr Smith,REP,48,82
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Clerk,Mike Dodd,REP,21,49
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Treasurer,Andrea Griggs,REP,26,53
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Treasurer,Danny Davis,REP,27,49
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Treasurer,Jim Thompson,REP,20,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"County Commissioner,
Precinct No. 2",Greg Anglin,REP,35,78
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"County Commissioner,
Precinct No. 2",Edward (Ed) Moore,REP,25,41
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"County Commissioner,
Precinct No. 2",John Wilburn,REP,15,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,67,123
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,County Chairman,Donnie W. Wisenbaker,REP,63,113
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 1,YES,REP,43,94
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 1,NO,REP,22,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 2,YES,REP,61,136
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 2,NO,REP,7,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 3,YES,REP,62,128
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 3,NO,REP,7,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 4,YES,REP,68,132
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 4,NO,REP,3,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 5,YES,REP,53,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 5,NO,REP,18,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 6,YES,REP,72,144
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 6,NO,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 7,YES,REP,51,122
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 7,NO,REP,20,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 8,YES,REP,72,146
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 8,NO,REP,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 9,YES,REP,70,136
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 9,NO,REP,5,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 10,YES,REP,64,140
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 10,NO,REP,4,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 11,YES,REP,62,132
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,14,1050,Proposition 11,NO,REP,9,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Ted Cruz,REP,58,139
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Geraldine Sam,REP,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Mary Miller,REP,4,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,Stefano de Stefano,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,United States Senator,"Bruce Jacobson, Jr.",REP,6,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"United States Representative, District No. 4",John Cooper,REP,7,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"United States Representative, District No. 4",John Ratcliffe,REP,62,119
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,SECEDE Kilgore,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Greg Abbott,REP,61,145
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Governor,Barbara Krueger,REP,4,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Lieutenant Governor,Dan Patrick,REP,45,117
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Lieutenant Governor,Scott Milder,REP,33,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Attorney General,Ken Paxton,REP,62,140
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Comptroller of Public Accounts,Glenn Hegar,REP,61,136
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of the General Land Office,Davey Edwards,REP,3,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of the General Land Office,George P. Bush,REP,36,86
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of the General Land Office,Rick Range,REP,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of the General Land Office,Jerry Patterson,REP,31,45
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of Agriculture,Trey Blocker,REP,20,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of Agriculture,Sid Miller,REP,41,84
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Commissioner of Agriculture,Jim Hogan,REP,7,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Railroad Commissioner,Weston Martinez,REP,18,48
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Railroad Commissioner,Christi Craddick,REP,45,84
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,58,129
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, Supreme Court, Place 4",John Devine,REP,58,124
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, Supreme Court, Place 6",Jeff Brown,REP,56,123
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,30,61
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,28,71
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,54,123
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,18,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,34,78
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,5,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"State Senator, District No. 2",Cindy Burkett,REP,45,69
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"State Senator, District No. 2",Bob Hall,REP,31,83
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"State Representative,
District No. 2",Bryan Slaton,REP,34,78
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"State Representative,
District No. 2",Dan Flynn,REP,41,75
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,54,122
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Judge,Robert Newsom,REP,66,138
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, County Court-at-Law",Steve Lilley,REP,12,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Judge, County Court-at-Law",Clay Harrison,REP,60,101
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,District Clerk,Cheryl Fulcher,REP,60,128
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Clerk,Tracy Orr Smith,REP,43,79
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Clerk,Mike Dodd,REP,24,54
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Treasurer,Andrea Griggs,REP,23,56
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Treasurer,Danny Davis,REP,10,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Treasurer,Jim Thompson,REP,33,51
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,66,128
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,County Chairman,Donnie W. Wisenbaker,REP,58,122
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 1,YES,REP,46,85
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 1,NO,REP,25,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 2,YES,REP,71,132
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 2,NO,REP,4,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 3,YES,REP,62,132
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 3,NO,REP,9,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 4,YES,REP,71,129
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 4,NO,REP,5,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 5,YES,REP,43,122
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 5,NO,REP,33,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 6,YES,REP,72,153
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 6,NO,REP,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 7,YES,REP,57,128
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 7,NO,REP,17,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 8,YES,REP,73,148
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 8,NO,REP,1,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 9,YES,REP,65,145
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 9,NO,REP,8,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 10,YES,REP,64,139
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 10,NO,REP,6,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 11,YES,REP,68,133
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,16,1045,Proposition 11,NO,REP,6,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",2,,17,1206,United States Senator,Ted Cruz,REP,95,127
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,Geraldine Sam,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,Mary Miller,REP,3,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,Stefano de Stefano,REP,1,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,United States Senator,"Bruce Jacobson, Jr.",REP,1,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"United States Representative, District No. 4",John Cooper,REP,22,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"United States Representative, District No. 4",John Ratcliffe,REP,81,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,SECEDE Kilgore,REP,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Greg Abbott,REP,98,138
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Governor,Barbara Krueger,REP,6,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Lieutenant Governor,Dan Patrick,REP,76,100
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Lieutenant Governor,Scott Milder,REP,29,62
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Attorney General,Ken Paxton,REP,92,130
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Comptroller of Public Accounts,Glenn Hegar,REP,82,119
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of the General Land Office,Davey Edwards,REP,7,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of the General Land Office,George P. Bush,REP,63,93
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of the General Land Office,Rick Range,REP,5,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of the General Land Office,Jerry Patterson,REP,22,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of Agriculture,Trey Blocker,REP,25,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of Agriculture,Sid Miller,REP,47,59
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Commissioner of Agriculture,Jim Hogan,REP,15,37
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Railroad Commissioner,Weston Martinez,REP,23,38
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Railroad Commissioner,Christi Craddick,REP,58,86
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,77,113
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, Supreme Court, Place 4",John Devine,REP,76,109
