political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,Railroad Commissioner,Luke Warford,DEM,32,5
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,Railroad Commissioner,Jaime Andres Diez,LIB,1,0
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,Railroad Commissioner,Hunter Wayne Crow,GRN,3,0
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,224,135
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,34,4
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,3,1
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,229,137
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,33,4
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 9",Evan Young,REP,229,137
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,33,4
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,229,137
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,33,4
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,228,136
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,34,4
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,232,135
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,31,3
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"State Senator, District No. 24",Pete Flores,REP,231,136
Coryell County,11/8/2022,General Election,9,0,102 - BS2,778,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,33,4
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"United States Representative,  District No. 31",John Carter,REP,275,118
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,Greg Abbott,REP,272,117
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,Beto O'Rourke,DEM,34,6
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Lieutenant Governor,Dan Patrick,REP,266,117
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Lieutenant Governor,Mike Collier,DEM,36,3
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Lieutenant Governor,Shanna Steele,LIB,4,2
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Attorney General,Ken Paxton,REP,267,118
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Attorney General,Rochelle Mercedes Garza,DEM,32,4
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Attorney General,Mark Ash,LIB,7,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Comptroller of Public Accounts,Glenn Hegar,REP,274,116
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Comptroller of Public Accounts,Janet T. Dudding,DEM,30,3
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,1,1
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of the General Land Office,Dawn Buckingham,REP,264,114
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of the General Land Office,Jay Kleberg,DEM,36,4
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,2,2
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of the General Land Office,Rejected write-ins,,1,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of Agriculture,Sid Miller,REP,265,116
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Commissioner of Agriculture,Susan Hays,DEM,39,5
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Railroad Commissioner,Wayne Christian,REP,271,115
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Railroad Commissioner,Luke Warford,DEM,31,3
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Railroad Commissioner,Jaime Andres Diez,LIB,2,1
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,Railroad Commissioner,Hunter Wayne Crow,GRN,1,2
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,269,116
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,31,4
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,2,1
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,269,117
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,32,5
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 9",Evan Young,REP,272,117
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,32,5
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,272,119
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,31,3
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,272,117
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,30,5
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,266,117
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,33,4
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"State Senator, District No. 24",Pete Flores,REP,272,114
Coryell County,11/8/2022,General Election,9,0,102 - BS3,728,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,34,7
Gatesville Isd,11/8/2022,General Election,9,0,102 - BS3,728,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,174,84
Gatesville Isd,11/8/2022,General Election,9,0,102 - BS3,728,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,81,35
Gatesville Isd,11/8/2022,General Election,9,0,102 - BS3,728,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,99,29
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"United States Representative,  District No. 31",John Carter,REP,84,108
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,Greg Abbott,REP,81,102
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,Beto O'Rourke,DEM,8,13
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,Mark Tippetts,LIB,0,2
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Lieutenant Governor,Dan Patrick,REP,79,101
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Lieutenant Governor,Mike Collier,DEM,9,12
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Lieutenant Governor,Shanna Steele,LIB,1,3
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Attorney General,Ken Paxton,REP,78,101
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Attorney General,Rochelle Mercedes Garza,DEM,8,12
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Attorney General,Mark Ash,LIB,3,4
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Comptroller of Public Accounts,Glenn Hegar,REP,81,103
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Comptroller of Public Accounts,Janet T. Dudding,DEM,7,11
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,1,3
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of the General Land Office,Dawn Buckingham,REP,81,102
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of the General Land Office,Jay Kleberg,DEM,7,12
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,1,3
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of Agriculture,Sid Miller,REP,80,105
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Commissioner of Agriculture,Susan Hays,DEM,8,11
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Railroad Commissioner,Wayne Christian,REP,81,101
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Railroad Commissioner,Luke Warford,DEM,7,11
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Railroad Commissioner,Jaime Andres Diez,LIB,0,5
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,Railroad Commissioner,Hunter Wayne Crow,GRN,1,0
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,80,100
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,7,12
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,5
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,80,104
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,8,13
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 9",Evan Young,REP,80,102
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,8,14
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,79,105
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,8,12
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,78,104
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,9,13
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,79,105
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,9,12
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"State Senator, District No. 24",Pete Flores,REP,81,106
Coryell County,11/8/2022,General Election,9,0,103 - BS2,393,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,8,10
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"United States Representative,  District No. 31",John Carter,REP,16,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,Greg Abbott,REP,14,7
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,Beto O'Rourke,DEM,12,7
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Lieutenant Governor,Dan Patrick,REP,13,5
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Lieutenant Governor,Mike Collier,DEM,12,7
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Lieutenant Governor,Shanna Steele,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Attorney General,Ken Paxton,REP,13,6
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Attorney General,Rochelle Mercedes Garza,DEM,11,6
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Attorney General,Mark Ash,LIB,1,1
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Comptroller of Public Accounts,Glenn Hegar,REP,13,4
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Comptroller of Public Accounts,Janet T. Dudding,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of the General Land Office,Dawn Buckingham,REP,13,5
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of the General Land Office,Jay Kleberg,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of Agriculture,Sid Miller,REP,14,6
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Commissioner of Agriculture,Susan Hays,DEM,11,6
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Railroad Commissioner,Wayne Christian,REP,13,4
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Railroad Commissioner,Luke Warford,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,13,5
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,13,6
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,12,7
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 9",Evan Young,REP,13,4
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,13,5
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,13,4
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,13,5
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,12,8
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"State Senator, District No. 24",Pete Flores,REP,13,6
Coryell County,11/8/2022,General Election,9,0,104 - BS5,75,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,12,7
Copperas Cpve ISD,11/8/2022,General Election,9,0,104 - BS5,75,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 3 Three Year Term",Mike Wilburn,,17,10
Copperas Cpve ISD,11/8/2022,General Election,9,0,104 - BS5,75,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 4 Three Year Term",Joan Manning,,17,10
Copperas Cpve ISD,11/8/2022,General Election,9,0,104 - BS5,75,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Jeff Gorres,,9,7
