#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"322",9,Reporting         ,200,137,68.50,"County Judge",17,"","Rejected write-ins",0,"",1,0,6,0,0,0,0,0,0,0,2,0,1,0,4,0
"322",9,Reporting         ,200,137,68.50,"County Judge",17,"","Unassigned write-ins",0,"",0,0,6,0,0,0,0,0,0,0,2,0,0,0,4,0
"323",11,Reporting         ,4239,2147,50.65,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",1880,0,7,0,76,0,1,0,1016,0,3,0,788,0,3,0
"323",11,Reporting         ,4239,2147,50.65,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",260,0,7,0,27,0,1,0,130,0,3,0,103,0,3,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Greg Abbott",3,"REP",1886,0,4,0,79,0,2,0,1019,0,1,0,788,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Beto O'Rourke",4,"DEM",221,0,4,0,21,0,2,0,112,0,1,0,88,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Mark Tippetts",2,"LIB",23,0,4,0,1,0,2,0,12,0,1,0,10,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Delilah Barrios",1,"GRN",10,0,4,0,1,0,2,0,5,0,1,0,4,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Mark V. Goloby",0,"",2,0,4,0,0,0,2,0,0,0,1,0,2,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Rejected write-ins",0,"",1,0,4,0,0,0,2,0,0,0,1,0,1,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Governor",13,"","Unassigned write-ins",0,"",0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,0
"323",11,Reporting         ,4239,2147,50.65,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",1848,0,11,0,78,0,0,0,998,0,4,0,772,0,7,0
"323",11,Reporting         ,4239,2147,50.65,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",233,0,11,0,25,0,0,0,122,0,4,0,86,0,7,0
"323",11,Reporting         ,4239,2147,50.65,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",55,0,11,0,1,0,0,0,25,0,4,0,29,0,7,0
"323",11,Reporting         ,4239,2147,50.65,"Attorney General",14,"","Ken Paxton",3,"REP",1859,0,12,0,80,0,0,0,1001,0,6,0,778,0,6,0
"323",11,Reporting         ,4239,2147,50.65,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",231,0,12,0,23,0,0,0,121,0,6,0,87,0,6,0
"323",11,Reporting         ,4239,2147,50.65,"Attorney General",14,"","Mark Ash",2,"LIB",45,0,12,0,1,0,0,0,21,0,6,0,23,0,6,0
"323",11,Reporting         ,4239,2147,50.65,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",1862,0,18,0,79,0,0,0,1005,0,6,0,778,0,12,0
"323",11,Reporting         ,4239,2147,50.65,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",223,0,18,0,25,0,0,0,118,0,6,0,80,0,12,0
"323",11,Reporting         ,4239,2147,50.65,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",44,0,18,0,0,0,0,0,20,0,6,0,24,0,12,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",1875,0,33,0,78,0,2,0,1008,0,16,0,789,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",225,0,33,0,24,0,2,0,116,0,16,0,85,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",13,0,33,0,0,0,2,0,9,0,16,0,4,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,33,0,0,0,2,0,0,0,16,0,0,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",1,0,33,0,0,0,2,0,0,0,16,0,1,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,33,0,0,0,2,0,0,0,16,0,0,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",1874,0,25,0,77,0,2,0,1014,0,11,0,783,0,12,0
"323",11,Reporting         ,4239,2147,50.65,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",248,0,25,0,25,0,2,0,124,0,11,0,99,0,12,0
"323",11,Reporting         ,4239,2147,50.65,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",1853,0,28,0,80,0,0,0,1002,0,12,0,771,0,16,0
"323",11,Reporting         ,4239,2147,50.65,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",211,0,28,0,22,0,0,0,114,0,12,0,75,0,16,0
"323",11,Reporting         ,4239,2147,50.65,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",42,0,28,0,2,0,0,0,17,0,12,0,23,0,16,0
"323",11,Reporting         ,4239,2147,50.65,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",13,0,28,0,0,0,0,0,4,0,12,0,9,0,16,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",1863,0,24,0,79,0,2,0,1007,0,12,0,777,0,10,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",222,0,24,0,22,0,2,0,116,0,12,0,84,0,10,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",38,0,24,0,1,0,2,0,14,0,12,0,23,0,10,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",1882,0,19,0,79,0,0,0,1012,0,10,0,791,0,9,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",246,0,19,0,25,0,0,0,127,0,10,0,94,0,9,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",1876,0,23,0,81,0,1,0,1010,0,13,0,785,0,9,0
"323",11,Reporting         ,4239,2147,50.65,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",248,0,23,0,22,0,1,0,126,0,13,0,100,0,9,0
"323",11,Reporting         ,4239,2147,50.65,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",1886,0,25,0,79,0,1,0,1014,0,11,0,793,0,13,0
"323",11,Reporting         ,4239,2147,50.65,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",236,0,25,0,24,0,1,0,124,0,11,0,88,0,13,0
"323",11,Reporting         ,4239,2147,50.65,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",1877,0,32,0,77,0,2,0,1012,0,13,0,788,0,17,0
"323",11,Reporting         ,4239,2147,50.65,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",238,0,32,0,25,0,2,0,124,0,13,0,89,0,17,0
"323",11,Reporting         ,4239,2147,50.65,"State Representative, District 87",4,"","Four Price",1,"REP",1903,0,44,0,81,0,4,0,1022,0,25,0,800,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",200,0,44,0,19,0,4,0,102,0,25,0,79,0,15,0
"323",11,Reporting         ,4239,2147,50.65,"County Judge",17,"","Nancy Tanner",1,"REP",1842,0,156,0,86,0,13,0,990,0,99,0,766,0,44,0
"323",11,Reporting         ,4239,2147,50.65,"County Judge",17,"","Tom Warren",0,"",139,0,156,0,5,0,13,0,58,0,99,0,76,0,44,0
"323",11,Reporting         ,4239,2147,50.65,"County Judge",17,"","Rejected write-ins",0,"",10,0,156,0,0,0,13,0,2,0,99,0,8,0,44,0
"323",11,Reporting         ,4239,2147,50.65,"County Judge",17,"","Unassigned write-ins",0,"",0,0,156,0,0,0,13,0,0,0,99,0,0,0,44,0
"324",3,Reporting         ,4490,2485,55.35,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",2033,0,9,0,131,0,1,0,1254,0,6,0,648,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",443,0,9,0,47,0,1,0,279,0,6,0,117,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Greg Abbott",3,"REP",2030,0,9,0,133,0,1,0,1256,0,6,0,641,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Beto O'Rourke",4,"DEM",429,0,9,0,40,0,1,0,270,0,6,0,119,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Mark Tippetts",2,"LIB",11,0,9,0,1,0,1,0,6,0,6,0,4,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Delilah Barrios",1,"GRN",3,0,9,0,2,0,1,0,1,0,6,0,0,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,9,0,0,0,1,0,0,0,6,0,0,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Mark V. Goloby",0,"",2,0,9,0,2,0,1,0,0,0,6,0,0,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Rejected write-ins",0,"",1,0,9,0,0,0,1,0,0,0,6,0,1,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Governor",13,"","Unassigned write-ins",0,"",0,0,9,0,0,0,1,0,0,0,6,0,0,0,2,0
"324",3,Reporting         ,4490,2485,55.35,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",1972,0,19,0,130,0,1,0,1218,0,11,0,624,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",444,0,19,0,47,0,1,0,277,0,11,0,120,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",50,0,19,0,1,0,1,0,33,0,11,0,16,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Attorney General",14,"","Ken Paxton",3,"REP",1982,0,26,0,128,0,2,0,1220,0,17,0,634,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",429,0,26,0,45,0,2,0,274,0,17,0,110,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Attorney General",14,"","Mark Ash",2,"LIB",48,0,26,0,4,0,2,0,28,0,17,0,16,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",2013,0,38,0,133,0,1,0,1243,0,28,0,637,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",396,0,38,0,45,0,1,0,244,0,28,0,107,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",38,0,38,0,0,0,1,0,24,0,28,0,14,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",2025,0,41,0,131,0,3,0,1245,0,30,0,649,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",396,0,41,0,43,0,3,0,251,0,30,0,102,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",22,0,41,0,1,0,3,0,13,0,30,0,8,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",1,0,41,0,1,0,3,0,0,0,30,0,0,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,41,0,0,0,3,0,0,0,30,0,0,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,41,0,0,0,3,0,0,0,30,0,0,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",2016,0,36,0,127,0,3,0,1241,0,24,0,648,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",433,0,36,0,49,0,3,0,274,0,24,0,110,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",2011,0,38,0,132,0,4,0,1236,0,24,0,643,0,10,0
"324",3,Reporting         ,4490,2485,55.35,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",387,0,38,0,38,0,4,0,251,0,24,0,98,0,10,0
"324",3,Reporting         ,4490,2485,55.35,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",37,0,38,0,2,0,4,0,20,0,24,0,15,0,10,0
"324",3,Reporting         ,4490,2485,55.35,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",12,0,38,0,3,0,4,0,8,0,24,0,1,0,10,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",2038,0,27,0,134,0,4,0,1257,0,15,0,647,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",402,0,27,0,41,0,4,0,257,0,15,0,104,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",18,0,27,0,0,0,4,0,10,0,15,0,8,0,8,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",2040,0,32,0,135,0,3,0,1258,0,20,0,647,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",413,0,32,0,41,0,3,0,261,0,20,0,111,0,9,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",2022,0,31,0,130,0,5,0,1251,0,19,0,641,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",432,0,31,0,44,0,5,0,269,0,19,0,119,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",2037,0,33,0,134,0,3,0,1255,0,23,0,648,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",415,0,33,0,42,0,3,0,261,0,23,0,112,0,7,0
"324",3,Reporting         ,4490,2485,55.35,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",2041,0,36,0,132,0,3,0,1258,0,23,0,651,0,10,0
"324",3,Reporting         ,4490,2485,55.35,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",408,0,36,0,44,0,3,0,258,0,23,0,106,0,10,0
"324",3,Reporting         ,4490,2485,55.35,"State Representative, District 87",4,"","Four Price",1,"REP",2161,0,99,0,151,0,4,0,1334,0,70,0,676,0,25,0
"324",3,Reporting         ,4490,2485,55.35,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",225,0,99,0,24,0,4,0,135,0,70,0,66,0,25,0
"324",3,Reporting         ,4490,2485,55.35,"County Judge",17,"","Nancy Tanner",1,"REP",2110,0,219,0,151,0,18,0,1296,0,148,0,663,0,53,0
"324",3,Reporting         ,4490,2485,55.35,"County Judge",17,"","Tom Warren",0,"",144,0,219,0,10,0,18,0,90,0,148,0,44,0,53,0
"324",3,Reporting         ,4490,2485,55.35,"County Judge",17,"","Rejected write-ins",0,"",12,0,219,0,0,0,18,0,5,0,148,0,7,0,53,0
"324",3,Reporting         ,4490,2485,55.35,"County Judge",17,"","Unassigned write-ins",0,"",0,0,219,0,0,0,18,0,0,0,148,0,0,0,53,0
"325",16,Reporting         ,2697,1148,42.57,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",850,0,9,0,82,0,1,0,531,0,5,0,237,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",289,0,9,0,29,0,1,0,191,0,5,0,69,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Greg Abbott",3,"REP",847,0,6,0,83,0,3,0,533,0,2,0,231,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Beto O'Rourke",4,"DEM",272,0,6,0,25,0,3,0,180,0,2,0,67,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Mark Tippetts",2,"LIB",18,0,6,0,1,0,3,0,9,0,2,0,8,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Delilah Barrios",1,"GRN",3,0,6,0,0,0,3,0,1,0,2,0,2,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,6,0,0,0,3,0,0,0,2,0,0,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Mark V. Goloby",0,"",0,0,6,0,0,0,3,0,0,0,2,0,0,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Rejected write-ins",0,"",2,0,6,0,0,0,3,0,2,0,2,0,0,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Governor",13,"","Unassigned write-ins",0,"",0,0,6,0,0,0,3,0,0,0,2,0,0,0,1,0
"325",16,Reporting         ,2697,1148,42.57,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",830,0,9,0,81,0,1,0,519,0,6,0,230,0,2,0
"325",16,Reporting         ,2697,1148,42.57,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",276,0,9,0,30,0,1,0,182,0,6,0,64,0,2,0
"325",16,Reporting         ,2697,1148,42.57,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",33,0,9,0,0,0,1,0,20,0,6,0,13,0,2,0
"325",16,Reporting         ,2697,1148,42.57,"Attorney General",14,"","Ken Paxton",3,"REP",834,0,12,0,81,0,1,0,521,0,8,0,232,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",276,0,12,0,28,0,1,0,185,0,8,0,63,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Attorney General",14,"","Mark Ash",2,"LIB",26,0,12,0,2,0,1,0,13,0,8,0,11,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",858,0,11,0,82,0,2,0,541,0,4,0,235,0,5,0
"325",16,Reporting         ,2697,1148,42.57,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",253,0,11,0,27,0,2,0,166,0,4,0,60,0,5,0
"325",16,Reporting         ,2697,1148,42.57,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",26,0,11,0,1,0,2,0,16,0,4,0,9,0,5,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",853,0,16,0,83,0,1,0,533,0,12,0,237,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",252,0,16,0,27,0,1,0,170,0,12,0,55,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",26,0,16,0,1,0,1,0,11,0,12,0,14,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,16,0,0,0,1,0,0,0,12,0,0,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",1,0,16,0,0,0,1,0,1,0,12,0,0,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,16,0,0,0,1,0,0,0,12,0,0,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",850,0,15,0,84,0,1,0,530,0,11,0,236,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",283,0,15,0,27,0,1,0,186,0,11,0,70,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",842,0,17,0,84,0,1,0,524,0,12,0,234,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",252,0,17,0,27,0,1,0,169,0,12,0,56,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",26,0,17,0,0,0,1,0,16,0,12,0,10,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",11,0,17,0,0,0,1,0,6,0,12,0,5,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",837,0,15,0,84,0,1,0,525,0,11,0,228,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",264,0,15,0,27,0,1,0,173,0,11,0,64,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",32,0,15,0,0,0,1,0,18,0,11,0,14,0,3,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",855,0,12,0,80,0,2,0,543,0,6,0,232,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",281,0,12,0,30,0,2,0,178,0,6,0,73,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",851,0,12,0,82,0,1,0,537,0,7,0,232,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",285,0,12,0,29,0,1,0,183,0,7,0,73,0,4,0
"325",16,Reporting         ,2697,1148,42.57,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",863,0,13,0,83,0,0,0,545,0,8,0,235,0,5,0
"325",16,Reporting         ,2697,1148,42.57,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",272,0,13,0,29,0,0,0,174,0,8,0,69,0,5,0
"325",16,Reporting         ,2697,1148,42.57,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",855,0,14,0,84,0,0,0,539,0,8,0,232,0,6,0
"325",16,Reporting         ,2697,1148,42.57,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",279,0,14,0,28,0,0,0,180,0,8,0,71,0,6,0
"325",16,Reporting         ,2697,1148,42.57,"State Representative, District 87",4,"","Four Price",1,"REP",919,0,48,0,99,0,2,0,575,0,31,0,245,0,15,0
"325",16,Reporting         ,2697,1148,42.57,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",181,0,48,0,11,0,2,0,121,0,31,0,49,0,15,0
"325",16,Reporting         ,2697,1148,42.57,"County Judge",17,"","Nancy Tanner",1,"REP",951,0,124,0,97,0,5,0,603,0,86,0,251,0,33,0
"325",16,Reporting         ,2697,1148,42.57,"County Judge",17,"","Tom Warren",0,"",67,0,124,0,10,0,5,0,34,0,86,0,23,0,33,0
"325",16,Reporting         ,2697,1148,42.57,"County Judge",17,"","Rejected write-ins",0,"",6,0,124,0,0,0,5,0,4,0,86,0,2,0,33,0
"325",16,Reporting         ,2697,1148,42.57,"County Judge",17,"","Unassigned write-ins",0,"",0,0,124,0,0,0,5,0,0,0,86,0,0,0,33,0
"326",22,Reporting         ,3141,1341,42.69,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",1150,0,4,0,48,0,1,0,642,0,2,0,460,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",187,0,4,0,9,0,1,0,100,0,2,0,78,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Greg Abbott",3,"REP",1156,0,1,0,51,0,0,0,644,0,0,0,461,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Beto O'Rourke",4,"DEM",165,0,1,0,6,0,0,0,91,0,0,0,68,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Mark Tippetts",2,"LIB",14,0,1,0,1,0,0,0,6,0,0,0,7,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Delilah Barrios",1,"GRN",4,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Jacqueline Abernathy",0,"",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Mark V. Goloby",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Governor",13,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",1134,0,3,0,48,0,0,0,635,0,2,0,451,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",171,0,3,0,10,0,0,0,91,0,2,0,70,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",33,0,3,0,0,0,0,0,16,0,2,0,17,0,1,0
"326",22,Reporting         ,3141,1341,42.69,"Attorney General",14,"","Ken Paxton",3,"REP",1127,0,8,0,49,0,2,0,629,0,2,0,449,0,4,0
"326",22,Reporting         ,3141,1341,42.69,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",175,0,8,0,7,0,2,0,96,0,2,0,72,0,4,0
