political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Brazos County,11/8/2022,General Election,4,1,4,1746,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,232,115
Brazos County,11/8/2022,General Election,4,1,4,1746,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,36,26
Brazos County,11/8/2022,General Election,4,1,4,1746,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,236,112
Brazos County,11/8/2022,General Election,4,1,4,1746,"State Senator, District 5",Charles Schwertner,REP,58,33
Brazos County,11/8/2022,General Election,4,1,4,1746,"State Senator, District 5",Tommy Estes,LIB,166,74
Brazos County,11/8/2022,General Election,4,1,4,1746,County Judge,Duane Peters,REP,94,40
Brazos County,11/8/2022,General Election,4,1,4,1746,County Judge,Clyde Garland,LIB,148,76
Brazos County,11/8/2022,General Election,4,1,4,1746,District Clerk,Gabriel Garcia,REP,52,37
Brazos County,11/8/2022,General Election,4,1,4,1746,District Clerk,Searcy L. Toliver,DEM,226,108
Brazos County,11/8/2022,General Election,4,1,4,1746,County Commissioner Precinct 4,Timothy Delasandro,REP,39,24
Brazos County,11/8/2022,General Election,4,1,4,1746,County Commissioner Precinct 4,Wanda J Watson,DEM,237,115
Brazos County,11/8/2022,General Election,4,1,4,1746,Justice of the Peace Precinct 4,Justin Lopez,REP,46,27
Brazos County,11/8/2022,General Election,4,1,4,1746,Justice of the Peace Precinct 4,Darrell Booker,DEM,230,112
Brazos County,11/8/2022,General Election,4,1,4,1746,Brazos County - Proposition A,For,,170,87
Brazos County,11/8/2022,General Election,4,1,4,1746,Brazos County - Proposition A,Against,,88,43
Brazos County,11/8/2022,General Election,4,1,4,1746,Brazos County - Proposition B,For,,87,46
Brazos County,11/8/2022,General Election,4,1,4,1746,Brazos County - Proposition B,Against,,178,84
Brazos County,11/8/2022,General Election,2,1,5,1845,United State Representative District 10,Michael McCaul,REP,602,283
Brazos County,11/8/2022,General Election,2,1,5,1845,United State Representative District 10,Linda Nuno,DEM,110,35
Brazos County,11/8/2022,General Election,2,1,5,1845,United State Representative District 10,Bill Kelsey,LIB,14,7
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Greg Abbott,REP,602,284
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Beto O'Rourke,DEM,119,37
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Mark Tippetts,LIB,5,3
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Delilah Barrios,GRE,0,1
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Rejected write-ins,,1,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Lieutenant Governor,Dan Patrick,REP,589,281
Brazos County,11/8/2022,General Election,2,1,5,1845,Lieutenant Governor,Mike Collier,DEM,123,34
Brazos County,11/8/2022,General Election,2,1,5,1845,Lieutenant Governor,Shanna Steele,LIB,11,9
Brazos County,11/8/2022,General Election,2,1,5,1845,Attorney General,Ken Paxton,REP,575,281
Brazos County,11/8/2022,General Election,2,1,5,1845,Attorney General,Rochelle Mercedes Garza,DEM,125,37
Brazos County,11/8/2022,General Election,2,1,5,1845,Attorney General,Mark Ash,LIB,15,9
Brazos County,11/8/2022,General Election,2,1,5,1845,Comptroller of Public Accounts,Glenn Hegar,REP,593,285
Brazos County,11/8/2022,General Election,2,1,5,1845,Comptroller of Public Accounts,Janet T. Dudding,DEM,110,30
Brazos County,11/8/2022,General Election,2,1,5,1845,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,15,7
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of General Land Office,Dawn Buckingham,REP,575,285
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of General Land Office,Jay Kleberg,DEM,136,35
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,4,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of General Land Office,Carrie Evelyn Menger,,0,1
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of Agriculture,Sid Miller,REP,601,290
Brazos County,11/8/2022,General Election,2,1,5,1845,Commissioner of Agriculture,Susan Hays,DEM,118,29
Brazos County,11/8/2022,General Election,2,1,5,1845,Railroad Commissioner,Wayne Christian,REP,592,276
Brazos County,11/8/2022,General Election,2,1,5,1845,Railroad Commissioner,Luke Warford,DEM,111,31
Brazos County,11/8/2022,General Election,2,1,5,1845,Railroad Commissioner,Jaime Andres Diez,LIB,17,10
Brazos County,11/8/2022,General Election,2,1,5,1845,Railroad Commissioner,Hunter Wayne Crow,GRE,1,4
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,591,278
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,112,34
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,13,9
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,595,286
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,119,35
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 9",Evan Young,REP,596,281
Brazos County,11/8/2022,General Election,2,1,5,1845,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,117,40
Brazos County,11/8/2022,General Election,2,1,5,1845,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,597,288
Brazos County,11/8/2022,General Election,2,1,5,1845,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,117,33
Brazos County,11/8/2022,General Election,2,1,5,1845,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,593,286
Brazos County,11/8/2022,General Election,2,1,5,1845,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,115,34
Brazos County,11/8/2022,General Election,2,1,5,1845,"State Senator, District 5",Charles Schwertner,REP,607,285
Brazos County,11/8/2022,General Election,2,1,5,1845,"State Senator, District 5",Tommy Estes,LIB,94,34
Brazos County,11/8/2022,General Election,2,1,5,1845,"State Representative, District 14",John Raney,REP,608,285
Brazos County,11/8/2022,General Election,2,1,5,1845,"State Representative, District 14",Jeff Miller,LIB,92,34
Brazos County,11/8/2022,General Election,2,1,5,1845,County Judge,Duane Peters,REP,607,284
Brazos County,11/8/2022,General Election,2,1,5,1845,County Judge,Clyde Garland,LIB,99,33
Brazos County,11/8/2022,General Election,2,1,5,1845,District Clerk,Gabriel Garcia,REP,608,290
Brazos County,11/8/2022,General Election,2,1,5,1845,District Clerk,Searcy L. Toliver,DEM,107,32
Brazos County,11/8/2022,General Election,2,1,5,1845,Justice of the Peace Precinct 2,Terrence Nunn,REP,626,286
Brazos County,11/8/2022,General Election,2,1,5,1845,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,78,30
Brazos County,11/8/2022,General Election,2,1,5,1845,Brazos County - Proposition A,For,,376,158
Brazos County,11/8/2022,General Election,2,1,5,1845,Brazos County - Proposition A,Against,,322,155
Brazos County,11/8/2022,General Election,2,1,5,1845,Brazos County - Proposition B,For,,189,79
Brazos County,11/8/2022,General Election,2,1,5,1845,Brazos County - Proposition B,Against,,514,237
Brazos County,11/8/2022,General Election,1,0,6,1086,United State Representative District 10,Michael McCaul,REP,336,209
Brazos County,11/8/2022,General Election,1,0,6,1086,United State Representative District 10,Linda Nuno,DEM,54,23
Brazos County,11/8/2022,General Election,1,0,6,1086,United State Representative District 10,Bill Kelsey,LIB,7,6
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Greg Abbott,REP,336,211
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Beto O'Rourke,DEM,61,23
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Mark Tippetts,LIB,1,5
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Lieutenant Governor,Dan Patrick,REP,329,212
Brazos County,11/8/2022,General Election,1,0,6,1086,Lieutenant Governor,Mike Collier,DEM,61,23
Brazos County,11/8/2022,General Election,1,0,6,1086,Lieutenant Governor,Shanna Steele,LIB,7,4
Brazos County,11/8/2022,General Election,1,0,6,1086,Attorney General,Ken Paxton,REP,328,205
Brazos County,11/8/2022,General Election,1,0,6,1086,Attorney General,Rochelle Mercedes Garza,DEM,58,24
Brazos County,11/8/2022,General Election,1,0,6,1086,Attorney General,Mark Ash,LIB,10,8
Brazos County,11/8/2022,General Election,1,0,6,1086,Comptroller of Public Accounts,Glenn Hegar,REP,331,209
Brazos County,11/8/2022,General Election,1,0,6,1086,Comptroller of Public Accounts,Janet T. Dudding,DEM,60,22
Brazos County,11/8/2022,General Election,1,0,6,1086,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,3,7
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of General Land Office,Dawn Buckingham,REP,333,205
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of General Land Office,Jay Kleberg,DEM,59,28
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,2,3
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of Agriculture,Sid Miller,REP,336,210
Brazos County,11/8/2022,General Election,1,0,6,1086,Commissioner of Agriculture,Susan Hays,DEM,61,29
Brazos County,11/8/2022,General Election,1,0,6,1086,Railroad Commissioner,Wayne Christian,REP,329,206
Brazos County,11/8/2022,General Election,1,0,6,1086,Railroad Commissioner,Luke Warford,DEM,53,22
Brazos County,11/8/2022,General Election,1,0,6,1086,Railroad Commissioner,Jaime Andres Diez,LIB,11,7
Brazos County,11/8/2022,General Election,1,0,6,1086,Railroad Commissioner,Hunter Wayne Crow,GRE,0,1
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,330,208
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,54,25
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,8,6
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,332,210
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,59,26
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 9",Evan Young,REP,331,209
Brazos County,11/8/2022,General Election,1,0,6,1086,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,60,29
Brazos County,11/8/2022,General Election,1,0,6,1086,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,336,211
Brazos County,11/8/2022,General Election,1,0,6,1086,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,58,24
Brazos County,11/8/2022,General Election,1,0,6,1086,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,338,210
Brazos County,11/8/2022,General Election,1,0,6,1086,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,56,25
Brazos County,11/8/2022,General Election,1,0,6,1086,"State Senator, District 5",Charles Schwertner,REP,336,210
Brazos County,11/8/2022,General Election,1,0,6,1086,"State Senator, District 5",Tommy Estes,LIB,47,23
Brazos County,11/8/2022,General Election,1,0,6,1086,County Judge,Duane Peters,REP,313,207
Brazos County,11/8/2022,General Election,1,0,6,1086,County Judge,Clyde Garland,LIB,70,26
Brazos County,11/8/2022,General Election,1,0,6,1086,District Clerk,Gabriel Garcia,REP,342,219
Brazos County,11/8/2022,General Election,1,0,6,1086,District Clerk,Searcy L. Toliver,DEM,51,20
Brazos County,11/8/2022,General Election,1,0,6,1086,Justice of the Peace Precinct 2,Terrence Nunn,REP,332,211
Brazos County,11/8/2022,General Election,1,0,6,1086,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,46,20
Brazos County,11/8/2022,General Election,1,0,6,1086,Brazos County - Proposition A,For,,203,112
Brazos County,11/8/2022,General Election,1,0,6,1086,Brazos County - Proposition A,Against,,184,115
Brazos County,11/8/2022,General Election,1,0,6,1086,Brazos County - Proposition B,For,,95,57
Brazos County,11/8/2022,General Election,1,0,6,1086,Brazos County - Proposition B,Against,,290,172
Brazos County,11/8/2022,General Election,0,0,7,1144,United State Representative District 10,Michael McCaul,REP,372,203
Brazos County,11/8/2022,General Election,0,0,7,1144,United State Representative District 10,Linda Nuno,DEM,72,24
Brazos County,11/8/2022,General Election,0,0,7,1144,United State Representative District 10,Bill Kelsey,LIB,5,6
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Greg Abbott,REP,373,205
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Beto O'Rourke,DEM,76,29
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Mark Tippetts,LIB,6,2
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Lieutenant Governor,Dan Patrick,REP,368,201
Brazos County,11/8/2022,General Election,0,0,7,1144,Lieutenant Governor,Mike Collier,DEM,79,28
Brazos County,11/8/2022,General Election,0,0,7,1144,Lieutenant Governor,Shanna Steele,LIB,6,5
Brazos County,11/8/2022,General Election,0,0,7,1144,Attorney General,Ken Paxton,REP,365,202
Brazos County,11/8/2022,General Election,0,0,7,1144,Attorney General,Rochelle Mercedes Garza,DEM,77,27
Brazos County,11/8/2022,General Election,0,0,7,1144,Attorney General,Mark Ash,LIB,10,5
Brazos County,11/8/2022,General Election,0,0,7,1144,Comptroller of Public Accounts,Glenn Hegar,REP,369,204
Brazos County,11/8/2022,General Election,0,0,7,1144,Comptroller of Public Accounts,Janet T. Dudding,DEM,72,26
Brazos County,11/8/2022,General Election,0,0,7,1144,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,5,4
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of General Land Office,Dawn Buckingham,REP,361,203
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of General Land Office,Jay Kleberg,DEM,80,30
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,3,2
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of Agriculture,Sid Miller,REP,374,205
Brazos County,11/8/2022,General Election,0,0,7,1144,Commissioner of Agriculture,Susan Hays,DEM,76,28
Brazos County,11/8/2022,General Election,0,0,7,1144,Railroad Commissioner,Wayne Christian,REP,374,202
Brazos County,11/8/2022,General Election,0,0,7,1144,Railroad Commissioner,Luke Warford,DEM,71,26
Brazos County,11/8/2022,General Election,0,0,7,1144,Railroad Commissioner,Jaime Andres Diez,LIB,3,4
Brazos County,11/8/2022,General Election,0,0,7,1144,Railroad Commissioner,Hunter Wayne Crow,GRE,1,2
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,372,203
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,73,27
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,4,4
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,373,203
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,76,29
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 9",Evan Young,REP,373,203
Brazos County,11/8/2022,General Election,0,0,7,1144,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,75,29
Brazos County,11/8/2022,General Election,0,0,7,1144,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,374,202
Brazos County,11/8/2022,General Election,0,0,7,1144,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,75,31
